canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
월드컵,single_term_fallback,월드컵,얼마나 늦게 쓸지 감도 안옴,https://blog.naver.com/lxxjin/224297095626,20260526,<b>월드컵</b> 보다가 조규성 등장한 순간 축구고 뭐고;; 저사람 대체 누군지 미쳐서 뚫여져라 보던게 벌써 4년 전이라는게 안믿김. 아니벌써 시간이 이렇게나 많이 흘렀다고? 말 돼??? 왜 내 허락도없이 <b>월드컵</b>시즌... ,Meet me in here,blog.naver.com/lxxjin,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,Meet me in here,<b>월드컵</b> 보다가 조규성 등장한 순간 축구고 뭐고;; 저사람 대체 누군지 미쳐서 뚫여져라 보던게 벌써 4년 전이라는게 안믿김. 아니벌써 시간이 이렇게나 많이 흘렀다고? 말 돼??? 왜 내 허락도없이 <b>월드컵</b>시즌... ,"{""title"": ""얼마나 늦게 쓸지 감도 안옴"", ""link"": ""https://blog.naver.com/lxxjin/224297095626"", ""description"": ""<b>월드컵</b> 보다가 조규성 등장한 순간 축구고 뭐고;; 저사람 대체 누군지 미쳐서 뚫여져라 보던게 벌써 4년 전이라는게 안믿김. 아니벌써 시간이 이렇게나 많이 흘렀다고? 말 돼??? 왜 내 허락도없이 <b>월드컵</b>시즌... "", ""bloggername"": ""Meet me in here"", ""bloggerlink"": ""blog.naver.com/lxxjin"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,광주 화정동 술집 &quot;왕별&quot; (feat. 오뎅바),https://blog.naver.com/yonissam_/224297094670,20260526,클립 왕별 광주 서구 <b>월드컵</b>4강로28번길 45-16 오늘은 광주 화정동 술집 &quot;왕별&quot;에 다녀왔어요. 화정 힐스테이트 3단지 쪽 다담식자재마트 아시나요? 그 쪽에도 은근 먹자골목처럼 되어있는 거 아시죠? 그 쪽에... ,호롤롤로,blog.naver.com/yonissam_,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,호롤롤로,클립 왕별 광주 서구 <b>월드컵</b>4강로28번길 45-16 오늘은 광주 화정동 술집 &quot;왕별&quot;에 다녀왔어요. 화정 힐스테이트 3단지 쪽 다담식자재마트 아시나요? 그 쪽에도 은근 먹자골목처럼 되어있는 거 아시죠? 그 쪽에... ,"{""title"": ""광주 화정동 술집 &quot;왕별&quot; (feat. 오뎅바)"", ""link"": ""https://blog.naver.com/yonissam_/224297094670"", ""description"": ""클립 왕별 광주 서구 <b>월드컵</b>4강로28번길 45-16 오늘은 광주 화정동 술집 &quot;왕별&quot;에 다녀왔어요. 화정 힐스테이트 3단지 쪽 다담식자재마트 아시나요? 그 쪽에도 은근 먹자골목처럼 되어있는 거 아시죠? 그 쪽에... "", ""bloggername"": ""호롤롤로"", ""bloggerlink"": ""blog.naver.com/yonissam_"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"&quot;41세 호날두, 6번째 <b>월드컵</b> 도전!! 진짜 비결은??&quot;",https://blog.naver.com/buddy_fit/224296178663,20260526,"41세에도 <b>월드컵</b>을 뛴다고요? 호날두 솔직히 기사 보면서 가장 먼저 든 생각은 이거였습니다. '나이도 나이인데, 아직도 주전이라고?' 심지어 이번이 6번째 <b>월드컵</b> 도전입니다. 우리나라 선수는 4번째... ",운동하는 직장인 버디,blog.naver.com/buddy_fit,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,운동하는 직장인 버디,"41세에도 <b>월드컵</b>을 뛴다고요? 호날두 솔직히 기사 보면서 가장 먼저 든 생각은 이거였습니다. '나이도 나이인데, 아직도 주전이라고?' 심지어 이번이 6번째 <b>월드컵</b> 도전입니다. 우리나라 선수는 4번째... ","{""title"": ""&quot;41세 호날두, 6번째 <b>월드컵</b> 도전!! 진짜 비결은??&quot;"", ""link"": ""https://blog.naver.com/buddy_fit/224296178663"", ""description"": ""41세에도 <b>월드컵</b>을 뛴다고요? 호날두 솔직히 기사 보면서 가장 먼저 든 생각은 이거였습니다. '나이도 나이인데, 아직도 주전이라고?' 심지어 이번이 6번째 <b>월드컵</b> 도전입니다. 우리나라 선수는 4번째... "", ""bloggername"": ""운동하는 직장인 버디"", ""bloggerlink"": ""blog.naver.com/buddy_fit"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,아울렛 가격에서 30% 또 깎아준다고요? 5월 29일 열리는 할인... ,https://blog.naver.com/gege21845/224296446445,20260526,"축구 팬이라면 이 이벤트도 챙겨보세요 이번 서프라이스위크에는 쇼핑 행사 외에 <b>월드컵</b> 시즌에 맞춘... 분, <b>월드컵</b> 시즌에 맞춰 축구 관련 아이템을 장만하려는 분. 반대로, 특정 브랜드만 목적으로 간다면... ",머니 대시보드,blog.naver.com/gege21845,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,머니 대시보드,"축구 팬이라면 이 이벤트도 챙겨보세요 이번 서프라이스위크에는 쇼핑 행사 외에 <b>월드컵</b> 시즌에 맞춘... 분, <b>월드컵</b> 시즌에 맞춰 축구 관련 아이템을 장만하려는 분. 반대로, 특정 브랜드만 목적으로 간다면... ","{""title"": ""아울렛 가격에서 30% 또 깎아준다고요? 5월 29일 열리는 할인... "", ""link"": ""https://blog.naver.com/gege21845/224296446445"", ""description"": ""축구 팬이라면 이 이벤트도 챙겨보세요 이번 서프라이스위크에는 쇼핑 행사 외에 <b>월드컵</b> 시즌에 맞춘... 분, <b>월드컵</b> 시즌에 맞춰 축구 관련 아이템을 장만하려는 분. 반대로, 특정 브랜드만 목적으로 간다면... "", ""bloggername"": ""머니 대시보드"", ""bloggerlink"": ""blog.naver.com/gege21845"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,2010 남아공 <b>월드컵</b> B조예선 나이지리아 vs 대한민국... ,https://blog.naver.com/starslee2022/224297094238,20260526,,starslee2022님의블로그,blog.naver.com/starslee2022,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,starslee2022님의블로그,,"{""title"": ""2010 남아공 <b>월드컵</b> B조예선 나이지리아 vs 대한민국... "", ""link"": ""https://blog.naver.com/starslee2022/224297094238"", ""description"": """", ""bloggername"": ""starslee2022님의블로그"", ""bloggerlink"": ""blog.naver.com/starslee2022"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,디브릿지 스트리머 다오메이커 컨벡스파이낸스 이글스랜딩... ,https://blog.naver.com/yw433/224297093464,20260526,"▶바이낸스(선물거래) 수수료 10%할인받고 가입하기주소: http://binance.com/en/register?ref=BSAQVZG2 FMB 코인은 일반적으로 FarmBit(FMB) 를 의미하며, 실물자산(RWA, Real World Asset)과 디파이(DeFi)를... ",비바람 몰아쳐도,blog.naver.com/yw433,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,비바람 몰아쳐도,"▶바이낸스(선물거래) 수수료 10%할인받고 가입하기주소: http://binance.com/en/register?ref=BSAQVZG2 FMB 코인은 일반적으로 FarmBit(FMB) 를 의미하며, 실물자산(RWA, Real World Asset)과 디파이(DeFi)를... ","{""title"": ""디브릿지 스트리머 다오메이커 컨벡스파이낸스 이글스랜딩... "", ""link"": ""https://blog.naver.com/yw433/224297093464"", ""description"": ""▶바이낸스(선물거래) 수수료 10%할인받고 가입하기주소: http://binance.com/en/register?ref=BSAQVZG2 FMB 코인은 일반적으로 FarmBit(FMB) 를 의미하며, 실물자산(RWA, Real World Asset)과 디파이(DeFi)를... "", ""bloggername"": ""비바람 몰아쳐도"", ""bloggerlink"": ""blog.naver.com/yw433"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,2010 남아공 <b>월드컵</b> B조예선 아르헨티나 vs 대한민국... ,https://blog.naver.com/starslee2022/224297093111,20260526,,starslee2022님의블로그,blog.naver.com/starslee2022,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,starslee2022님의블로그,,"{""title"": ""2010 남아공 <b>월드컵</b> B조예선 아르헨티나 vs 대한민국... "", ""link"": ""https://blog.naver.com/starslee2022/224297093111"", ""description"": """", ""bloggername"": ""starslee2022님의블로그"", ""bloggerlink"": ""blog.naver.com/starslee2022"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,이러면 정말 살기 좋은 스웨덴인데 현실은?,https://blog.naver.com/bookinmylife/224297092393,20260526,이러면 정말 살기 좋은 스웨덴인데 현실은? 스웨덴처럼 한국도 국가가 공공임대주택을 강력하게 보장해 주면 정말 좋을 것 같은데..... 나처럼 이런 의심을 하는 분들이 있습니다. &quot;공공임대주택에... ,(주)내인생의책,blog.naver.com/bookinmylife,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,(주)내인생의책,이러면 정말 살기 좋은 스웨덴인데 현실은? 스웨덴처럼 한국도 국가가 공공임대주택을 강력하게 보장해 주면 정말 좋을 것 같은데..... 나처럼 이런 의심을 하는 분들이 있습니다. &quot;공공임대주택에... ,"{""title"": ""이러면 정말 살기 좋은 스웨덴인데 현실은?"", ""link"": ""https://blog.naver.com/bookinmylife/224297092393"", ""description"": ""이러면 정말 살기 좋은 스웨덴인데 현실은? 스웨덴처럼 한국도 국가가 공공임대주택을 강력하게 보장해 주면 정말 좋을 것 같은데..... 나처럼 이런 의심을 하는 분들이 있습니다. &quot;공공임대주택에... "", ""bloggername"": ""(주)내인생의책"", ""bloggerlink"": ""blog.naver.com/bookinmylife"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"“멕시코·체코 사이에서 살아남아라”… 홍명보호 A조, 첫... ",https://blog.naver.com/riverism-777/224297091359,20260526,2026 북중미 <b>월드컵</b>이 다가오면서 한국이 속한 A조 판도에 대한 전망도 엇갈리고 있습니다. A조에는... 다만 이번 <b>월드컵</b>은 48개국 체제로 확대되면서 각 조 3위 중 성적이 좋은 8개 팀도 32강에 진출할 수... ,리버의 소소한 발견,blog.naver.com/riverism-777,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,리버의 소소한 발견,2026 북중미 <b>월드컵</b>이 다가오면서 한국이 속한 A조 판도에 대한 전망도 엇갈리고 있습니다. A조에는... 다만 이번 <b>월드컵</b>은 48개국 체제로 확대되면서 각 조 3위 중 성적이 좋은 8개 팀도 32강에 진출할 수... ,"{""title"": ""“멕시코·체코 사이에서 살아남아라”… 홍명보호 A조, 첫... "", ""link"": ""https://blog.naver.com/riverism-777/224297091359"", ""description"": ""2026 북중미 <b>월드컵</b>이 다가오면서 한국이 속한 A조 판도에 대한 전망도 엇갈리고 있습니다. A조에는... 다만 이번 <b>월드컵</b>은 48개국 체제로 확대되면서 각 조 3위 중 성적이 좋은 8개 팀도 32강에 진출할 수... "", ""bloggername"": ""리버의 소소한 발견"", ""bloggerlink"": ""blog.naver.com/riverism-777"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"小笑 117_(260525)애물결나비, 벌깨덩굴, 괴불주머니... ",https://blog.naver.com/kurosan/224297089909,20260526,"가슴에 'Again 2002 Corea'라 써있고 얼마 뒤에 북중미 <b>월드컵</b>도 있으니 상관 없으리라 생각했는데 웬걸, 나도 모르게 마주치는 사람들의 시선이 의식된다. 게다가 지금이 선거 국면이라 국민의 힘 지지자로... ",독보적(讀읽고步걸은跡발자취) 지리사랑,blog.naver.com/kurosan,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,독보적(讀읽고步걸은跡발자취) 지리사랑,"가슴에 'Again 2002 Corea'라 써있고 얼마 뒤에 북중미 <b>월드컵</b>도 있으니 상관 없으리라 생각했는데 웬걸, 나도 모르게 마주치는 사람들의 시선이 의식된다. 게다가 지금이 선거 국면이라 국민의 힘 지지자로... ","{""title"": ""小笑 117_(260525)애물결나비, 벌깨덩굴, 괴불주머니... "", ""link"": ""https://blog.naver.com/kurosan/224297089909"", ""description"": ""가슴에 'Again 2002 Corea'라 써있고 얼마 뒤에 북중미 <b>월드컵</b>도 있으니 상관 없으리라 생각했는데 웬걸, 나도 모르게 마주치는 사람들의 시선이 의식된다. 게다가 지금이 선거 국면이라 국민의 힘 지지자로... "", ""bloggername"": ""독보적(讀읽고步걸은跡발자취) 지리사랑"", ""bloggerlink"": ""blog.naver.com/kurosan"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"凡,鳳,風,楓,築,恐,兄,祝,況,穫,獲,護_수수께끼 어원비교",https://blog.naver.com/cscg6472/224297089962,20260526,"축도, <b>월드컵</b> 승리를 염원하는 국민들의 거대한 외침인 축제에 쓰이는 한자는 9. 况 / 況 (상황 황 / 하물며 황) 물(氵)에 관하여 형(兄)이 말하는 것은? 상황 황 상황(狀況: 일정한 때에 어떤 일이... ",곰씨책공장-,blog.naver.com/cscg6472,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,곰씨책공장-,"축도, <b>월드컵</b> 승리를 염원하는 국민들의 거대한 외침인 축제에 쓰이는 한자는 9. 况 / 況 (상황 황 / 하물며 황) 물(氵)에 관하여 형(兄)이 말하는 것은? 상황 황 상황(狀況: 일정한 때에 어떤 일이... ","{""title"": ""凡,鳳,風,楓,築,恐,兄,祝,況,穫,獲,護_수수께끼 어원비교"", ""link"": ""https://blog.naver.com/cscg6472/224297089962"", ""description"": ""축도, <b>월드컵</b> 승리를 염원하는 국민들의 거대한 외침인 축제에 쓰이는 한자는 9. 况 / 況 (상황 황 / 하물며 황) 물(氵)에 관하여 형(兄)이 말하는 것은? 상황 황 상황(狀況: 일정한 때에 어떤 일이... "", ""bloggername"": ""곰씨책공장-"", ""bloggerlink"": ""blog.naver.com/cscg6472"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,2010 남아공 <b>월드컵</b> B조예선 대한민국 vs 그리스 하이라이트... ,https://blog.naver.com/starslee2022/224297089870,20260526,,starslee2022님의블로그,blog.naver.com/starslee2022,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,starslee2022님의블로그,,"{""title"": ""2010 남아공 <b>월드컵</b> B조예선 대한민국 vs 그리스 하이라이트... "", ""link"": ""https://blog.naver.com/starslee2022/224297089870"", ""description"": """", ""bloggername"": ""starslee2022님의블로그"", ""bloggerlink"": ""blog.naver.com/starslee2022"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,[w.스튜디오]청담 스튜디오사이 촬영 후기| 호리존-흰벽(조도현... ,https://blog.naver.com/s1ossm/224297089706,20260526,여러가지 스튜디오 이상형 <b>월드컵</b>하다가 가격까지 고려해서 최종적으로 선택한 곳은 스튜디오 사이! 2. 호리존-흰벽 온갖 포즈+드레스+소품을 갖다 붙여도 찰떡인 흰색 도화지 같은 호리즌 배경! 스튜디오... ,6년차 커플 결혼 프로젝트,blog.naver.com/s1ossm,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,6년차 커플 결혼 프로젝트,여러가지 스튜디오 이상형 <b>월드컵</b>하다가 가격까지 고려해서 최종적으로 선택한 곳은 스튜디오 사이! 2. 호리존-흰벽 온갖 포즈+드레스+소품을 갖다 붙여도 찰떡인 흰색 도화지 같은 호리즌 배경! 스튜디오... ,"{""title"": ""[w.스튜디오]청담 스튜디오사이 촬영 후기| 호리존-흰벽(조도현... "", ""link"": ""https://blog.naver.com/s1ossm/224297089706"", ""description"": ""여러가지 스튜디오 이상형 <b>월드컵</b>하다가 가격까지 고려해서 최종적으로 선택한 곳은 스튜디오 사이! 2. 호리존-흰벽 온갖 포즈+드레스+소품을 갖다 붙여도 찰떡인 흰색 도화지 같은 호리즌 배경! 스튜디오... "", ""bloggername"": ""6년차 커플 결혼 프로젝트"", ""bloggerlink"": ""blog.naver.com/s1ossm"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,2026.5.26(화) 뉴스 모음,https://blog.naver.com/magiaproject/224297088996,20260526,"기타 경제 및 사회 이슈: <b>월드컵</b> 중계권료 및 알뜰폰 코인 범죄 한국의 <b>월드컵</b> 중계권료가 1,900억 원에 달해 전 세계 7위 수준이며, 이는 인구 14억 명의 중국보다 두 배나 많은 금액입니다.... ",MPN,blog.naver.com/magiaproject,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,MPN,"기타 경제 및 사회 이슈: <b>월드컵</b> 중계권료 및 알뜰폰 코인 범죄 한국의 <b>월드컵</b> 중계권료가 1,900억 원에 달해 전 세계 7위 수준이며, 이는 인구 14억 명의 중국보다 두 배나 많은 금액입니다.... ","{""title"": ""2026.5.26(화) 뉴스 모음"", ""link"": ""https://blog.naver.com/magiaproject/224297088996"", ""description"": ""기타 경제 및 사회 이슈: <b>월드컵</b> 중계권료 및 알뜰폰 코인 범죄 한국의 <b>월드컵</b> 중계권료가 1,900억 원에 달해 전 세계 7위 수준이며, 이는 인구 14억 명의 중국보다 두 배나 많은 금액입니다.... "", ""bloggername"": ""MPN"", ""bloggerlink"": ""blog.naver.com/magiaproject"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,Robotics-3-2,https://blog.naver.com/realstar2/224297089532,20260526,21.. 인피의 블로그 https://m.blog.naver.com/infidoc/224292725189 북중미 <b>월드컵</b>.. 관심은 1도 없지만.. 이 광고는.. 멋졌다! +오늘 모비스도 2개 더 담았다. https://youtu.be/gt6GO0StLF8,SO WHAT? since 2012.11.20,blog.naver.com/realstar2,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,SO WHAT? since 2012.11.20,21.. 인피의 블로그 https://m.blog.naver.com/infidoc/224292725189 북중미 <b>월드컵</b>.. 관심은 1도 없지만.. 이 광고는.. 멋졌다! +오늘 모비스도 2개 더 담았다. https://youtu.be/gt6GO0StLF8,"{""title"": ""Robotics-3-2"", ""link"": ""https://blog.naver.com/realstar2/224297089532"", ""description"": ""21.. 인피의 블로그 https://m.blog.naver.com/infidoc/224292725189 북중미 <b>월드컵</b>.. 관심은 1도 없지만.. 이 광고는.. 멋졌다! +오늘 모비스도 2개 더 담았다. https://youtu.be/gt6GO0StLF8"", ""bloggername"": ""SO WHAT? since 2012.11.20"", ""bloggerlink"": ""blog.naver.com/realstar2"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,수원 인기 웨딩홀 WI 컨벤션 I홀 27년상반기 식대 대관료... ,https://blog.naver.com/heybin93/224297088999,20260526,WI컨벤션은 수원 <b>월드컵</b>경기장에 위치해있는 예식장입니다 경기장에 위치해있다보니 주차공간이 넓어 주차난 걱정이 없는홀이고 주차비용도 2시간 무료적용 이후 10분당 300원 (한시간 1800원) 으로 근처... ,✨조길동의 맛있는 여행✨,blog.naver.com/heybin93,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,✨조길동의 맛있는 여행✨,WI컨벤션은 수원 <b>월드컵</b>경기장에 위치해있는 예식장입니다 경기장에 위치해있다보니 주차공간이 넓어 주차난 걱정이 없는홀이고 주차비용도 2시간 무료적용 이후 10분당 300원 (한시간 1800원) 으로 근처... ,"{""title"": ""수원 인기 웨딩홀 WI 컨벤션 I홀 27년상반기 식대 대관료... "", ""link"": ""https://blog.naver.com/heybin93/224297088999"", ""description"": ""WI컨벤션은 수원 <b>월드컵</b>경기장에 위치해있는 예식장입니다 경기장에 위치해있다보니 주차공간이 넓어 주차난 걱정이 없는홀이고 주차비용도 2시간 무료적용 이후 10분당 300원 (한시간 1800원) 으로 근처... "", ""bloggername"": ""✨조길동의 맛있는 여행✨"", ""bloggerlink"": ""blog.naver.com/heybin93"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,<b>월드컵</b>이 오고 있어,https://blog.naver.com/surin1128_/224297088499,20260526,결국 나중에는 <b>월드컵</b> 플리까지 들으면서 공부했으요.. 저 열품타 첫번째줄 처음 해봐요.. 그리고 공부하다가 갑자기 정병와서 투니버스 플리 틀면서 공부했어ㅇㅛ.. 이번 시험기간에는 참 이상한 플리를 많이... ,⊹ ﾟ˖ ⊹,blog.naver.com/surin1128_,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,⊹ ﾟ˖ ⊹,결국 나중에는 <b>월드컵</b> 플리까지 들으면서 공부했으요.. 저 열품타 첫번째줄 처음 해봐요.. 그리고 공부하다가 갑자기 정병와서 투니버스 플리 틀면서 공부했어ㅇㅛ.. 이번 시험기간에는 참 이상한 플리를 많이... ,"{""title"": ""<b>월드컵</b>이 오고 있어"", ""link"": ""https://blog.naver.com/surin1128_/224297088499"", ""description"": ""결국 나중에는 <b>월드컵</b> 플리까지 들으면서 공부했으요.. 저 열품타 첫번째줄 처음 해봐요.. 그리고 공부하다가 갑자기 정병와서 투니버스 플리 틀면서 공부했어ㅇㅛ.. 이번 시험기간에는 참 이상한 플리를 많이... "", ""bloggername"": ""⊹ ﾟ˖ ⊹"", ""bloggerlink"": ""blog.naver.com/surin1128_"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,카타르 : 진주 목걸이,https://blog.naver.com/kdh2000_/224297088738,20260526,2022년 <b>월드컵</b> 개최와 아시안게임 등 메가 스포츠 이벤트를 연이어 성공시켰고 최근 미국과 중동 진역 세력 사이에서 중재자 역항을 자처하며 압도적인 자본력과 강력한 소프트 파워를 자랑하고 있습니다. 최근... ,대-블로구,blog.naver.com/kdh2000_,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,대-블로구,2022년 <b>월드컵</b> 개최와 아시안게임 등 메가 스포츠 이벤트를 연이어 성공시켰고 최근 미국과 중동 진역 세력 사이에서 중재자 역항을 자처하며 압도적인 자본력과 강력한 소프트 파워를 자랑하고 있습니다. 최근... ,"{""title"": ""카타르 : 진주 목걸이"", ""link"": ""https://blog.naver.com/kdh2000_/224297088738"", ""description"": ""2022년 <b>월드컵</b> 개최와 아시안게임 등 메가 스포츠 이벤트를 연이어 성공시켰고 최근 미국과 중동 진역 세력 사이에서 중재자 역항을 자처하며 압도적인 자본력과 강력한 소프트 파워를 자랑하고 있습니다. 최근... "", ""bloggername"": ""대-블로구"", ""bloggerlink"": ""blog.naver.com/kdh2000_"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,2025/2026 분데스리가 시즌 결산 리뷰 | 분데스리가가 꼽은... ,https://blog.naver.com/brightbongbong/224297086839,20260526,"⚽ 안녕하세요, 봉캐입니다. 2025년 8월 22일 막을 올린 2025/2026 분데스리가가 5월 16일 34라운드를 끝으로 9개월의 대장정을 마무리했고, 5월 23일 베를린 올림피아슈타디온의 DFB 포칼 결승, 그리고 5월... ",캐스터 노트,blog.naver.com/brightbongbong,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,캐스터 노트,"⚽ 안녕하세요, 봉캐입니다. 2025년 8월 22일 막을 올린 2025/2026 분데스리가가 5월 16일 34라운드를 끝으로 9개월의 대장정을 마무리했고, 5월 23일 베를린 올림피아슈타디온의 DFB 포칼 결승, 그리고 5월... ","{""title"": ""2025/2026 분데스리가 시즌 결산 리뷰 | 분데스리가가 꼽은... "", ""link"": ""https://blog.naver.com/brightbongbong/224297086839"", ""description"": ""⚽ 안녕하세요, 봉캐입니다. 2025년 8월 22일 막을 올린 2025/2026 분데스리가가 5월 16일 34라운드를 끝으로 9개월의 대장정을 마무리했고, 5월 23일 베를린 올림피아슈타디온의 DFB 포칼 결승, 그리고 5월... "", ""bloggername"": ""캐스터 노트"", ""bloggerlink"": ""blog.naver.com/brightbongbong"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,서울 상암 맛집 모터보트부터 선상바베큐까지 가족나들이,https://blog.naver.com/chmade/224297086809,20260526,와인 <b>월드컵</b>대교 야경이 너무 멋졌는데요 아들은 여수 낭만포차 느낌도 난다면서... 그러고보니 정말 여수밤바다 느낌도 나는 듯 음료는 그때그때 사와서 시원하게 마셨는데요 아들이 계속 매점을 왔다갔다... ,뷰티풀시너리,blog.naver.com/chmade,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,뷰티풀시너리,와인 <b>월드컵</b>대교 야경이 너무 멋졌는데요 아들은 여수 낭만포차 느낌도 난다면서... 그러고보니 정말 여수밤바다 느낌도 나는 듯 음료는 그때그때 사와서 시원하게 마셨는데요 아들이 계속 매점을 왔다갔다... ,"{""title"": ""서울 상암 맛집 모터보트부터 선상바베큐까지 가족나들이"", ""link"": ""https://blog.naver.com/chmade/224297086809"", ""description"": ""와인 <b>월드컵</b>대교 야경이 너무 멋졌는데요 아들은 여수 낭만포차 느낌도 난다면서... 그러고보니 정말 여수밤바다 느낌도 나는 듯 음료는 그때그때 사와서 시원하게 마셨는데요 아들이 계속 매점을 왔다갔다... "", ""bloggername"": ""뷰티풀시너리"", ""bloggerlink"": ""blog.naver.com/chmade"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"리버풀의 레전드 앤디 로버트슨, 무료 이적으로 토트넘 행 유력",https://blog.naver.com/ssuggest/224296942623,20260526,"UEFA 챔피언스리그 우승(2019), FIFA 클럽 <b>월드컵</b>(2019), UEFA 슈퍼컵(2019), 프리미어리그(2019-20, 2024-25), FA컵... 로버트슨이 스코틀랜드 <b>월드컵</b> 무대를 앞두고 있는 상황에서 프리미어리그 잔류와 높은 출전 시간을... ",영군의 즐거운 세상,blog.naver.com/ssuggest,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,영군의 즐거운 세상,"UEFA 챔피언스리그 우승(2019), FIFA 클럽 <b>월드컵</b>(2019), UEFA 슈퍼컵(2019), 프리미어리그(2019-20, 2024-25), FA컵... 로버트슨이 스코틀랜드 <b>월드컵</b> 무대를 앞두고 있는 상황에서 프리미어리그 잔류와 높은 출전 시간을... ","{""title"": ""리버풀의 레전드 앤디 로버트슨, 무료 이적으로 토트넘 행 유력"", ""link"": ""https://blog.naver.com/ssuggest/224296942623"", ""description"": ""UEFA 챔피언스리그 우승(2019), FIFA 클럽 <b>월드컵</b>(2019), UEFA 슈퍼컵(2019), 프리미어리그(2019-20, 2024-25), FA컵... 로버트슨이 스코틀랜드 <b>월드컵</b> 무대를 앞두고 있는 상황에서 프리미어리그 잔류와 높은 출전 시간을... "", ""bloggername"": ""영군의 즐거운 세상"", ""bloggerlink"": ""blog.naver.com/ssuggest"", ""postdate"": ""20260526""}"
