canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
사과,single_term_fallback,사과,대구 당일치기 다녀오기 중앙로빵집 중앙로소품샵 털어보기... ,https://blog.naver.com/hooninging/224297197049,20260526,550 <b>사과</b>빵이 이뻐보이길래 들어와봤어요 진짜 <b>사과</b>처럼 똥그랗게 이쁘게 생겼죠 안에는 꾸덕한 <b>사과</b>잼과 크림이 들어 있었어요 맛있게 냠냠 하고 아 이게 리얼 맛있었어요 명란리소금밭 에어프라이기로 180에... ,,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,배고픈데 뭐 먹지,550 <b>사과</b>빵이 이뻐보이길래 들어와봤어요 진짜 <b>사과</b>처럼 똥그랗게 이쁘게 생겼죠 안에는 꾸덕한 <b>사과</b>잼과 크림이 들어 있었어요 맛있게 냠냠 하고 아 이게 리얼 맛있었어요 명란리소금밭 에어프라이기로 180에... ,"{""title"": ""대구 당일치기 다녀오기 중앙로빵집 중앙로소품샵 털어보기... "", ""link"": ""https://blog.naver.com/hooninging/224297197049"", ""description"": ""550 <b>사과</b>빵이 이뻐보이길래 들어와봤어요 진짜 <b>사과</b>처럼 똥그랗게 이쁘게 생겼죠 안에는 꾸덕한 <b>사과</b>잼과 크림이 들어 있었어요 맛있게 냠냠 하고 아 이게 리얼 맛있었어요 명란리소금밭 에어프라이기로 180에... "", ""bloggername"": ""배고픈데 뭐 먹지"", ""bloggerlink"": ""blog.naver.com/hooninging"", ""postdate"": ""20260526""}",배고픈데 뭐 먹지,blog.naver.com/hooninging
사과,single_term_fallback,사과,5월 결국 건낸 인사,https://blog.naver.com/sduni_/224297197395,20260526,"그 후에 고맙다면서 뭘 보내주고 미안하다고 진심을 담아 <b>사과</b>했긴 하지만, 사후 약방문이다. 가끔 생각날 때마다 왜 그랬는지 이해가 안 간다. 다 사정이 있겠지만. 또 하나. 본인은 내 소개팅 별로 열심히... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,But I'm climbing daily,"그 후에 고맙다면서 뭘 보내주고 미안하다고 진심을 담아 <b>사과</b>했긴 하지만, 사후 약방문이다. 가끔 생각날 때마다 왜 그랬는지 이해가 안 간다. 다 사정이 있겠지만. 또 하나. 본인은 내 소개팅 별로 열심히... ","{""title"": ""5월 결국 건낸 인사"", ""link"": ""https://blog.naver.com/sduni_/224297197395"", ""description"": ""그 후에 고맙다면서 뭘 보내주고 미안하다고 진심을 담아 <b>사과</b>했긴 하지만, 사후 약방문이다. 가끔 생각날 때마다 왜 그랬는지 이해가 안 간다. 다 사정이 있겠지만. 또 하나. 본인은 내 소개팅 별로 열심히... "", ""bloggername"": ""But I'm climbing daily"", ""bloggerlink"": ""blog.naver.com/sduni_"", ""postdate"": ""20260526""}",But I'm climbing daily,blog.naver.com/sduni_
사과,single_term_fallback,사과,"〈모두가 자신의 무가치함과 싸우고 있다〉 남긴 화두, <b>사과</b>",https://blog.naver.com/ful7/224297197123,20260526,"허물어짐으로써 세워지는 품격 &quot;최근 현실에서 목도한 두 <b>사과</b>문, 그리고 우리에게 필요한... 이미지 출처 : JTBC 최근 나의 화두는 '<b>사과</b>(Apology)'다. <b>사과</b>란 나의 잘못으로 타인에게 해를 끼쳤음을 정직하게... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,커피를 좋아하는 인권강사 홈카페,"허물어짐으로써 세워지는 품격 &quot;최근 현실에서 목도한 두 <b>사과</b>문, 그리고 우리에게 필요한... 이미지 출처 : JTBC 최근 나의 화두는 '<b>사과</b>(Apology)'다. <b>사과</b>란 나의 잘못으로 타인에게 해를 끼쳤음을 정직하게... ","{""title"": ""〈모두가 자신의 무가치함과 싸우고 있다〉 남긴 화두, <b>사과</b>"", ""link"": ""https://blog.naver.com/ful7/224297197123"", ""description"": ""허물어짐으로써 세워지는 품격 &quot;최근 현실에서 목도한 두 <b>사과</b>문, 그리고 우리에게 필요한... 이미지 출처 : JTBC 최근 나의 화두는 '<b>사과</b>(Apology)'다. <b>사과</b>란 나의 잘못으로 타인에게 해를 끼쳤음을 정직하게... "", ""bloggername"": ""커피를 좋아하는 인권강사 홈카페"", ""bloggerlink"": ""blog.naver.com/ful7"", ""postdate"": ""20260526""}",커피를 좋아하는 인권강사 홈카페,blog.naver.com/ful7
사과,single_term_fallback,사과,[신월성동 술집] 전국 막걸리를 한자리에서? 기남 윤주 막걸리... ,https://blog.naver.com/qwe6663/224297196648,20260526,"막걸리부터 <b>사과</b> 막걸리, 또 전통 막걸리까지 다양하게 준비되어 있으니 막걸리 좋아하는 분들은 한번 방문해 보세요! 재방문 의사 : 있음 추천 메뉴 : 우베 막걸리, 오미자 막걸리, 두부김치, 육전 추천 대상... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,모어댄 : MORE THAN,"막걸리부터 <b>사과</b> 막걸리, 또 전통 막걸리까지 다양하게 준비되어 있으니 막걸리 좋아하는 분들은 한번 방문해 보세요! 재방문 의사 : 있음 추천 메뉴 : 우베 막걸리, 오미자 막걸리, 두부김치, 육전 추천 대상... ","{""title"": ""[신월성동 술집] 전국 막걸리를 한자리에서? 기남 윤주 막걸리... "", ""link"": ""https://blog.naver.com/qwe6663/224297196648"", ""description"": ""막걸리부터 <b>사과</b> 막걸리, 또 전통 막걸리까지 다양하게 준비되어 있으니 막걸리 좋아하는 분들은 한번 방문해 보세요! 재방문 의사 : 있음 추천 메뉴 : 우베 막걸리, 오미자 막걸리, 두부김치, 육전 추천 대상... "", ""bloggername"": ""모어댄 : MORE THAN"", ""bloggerlink"": ""blog.naver.com/qwe6663"", ""postdate"": ""20260526""}",모어댄 : MORE THAN,blog.naver.com/qwe6663
사과,single_term_fallback,사과,"히든아이, 피해자 사진에 스키즈 현진 어린시절 사진 삽입 논란",https://blog.naver.com/bommme2/224297196569,20260526,"팬들은 제작진 측에 정정과 <b>사과</b>를 요구했다. 이에 제작진은 팬들에게 “피해자가 사용하던 기기에... 제작진은 현진과 팬들, 시청자들에게 <b>사과</b>하며 “자료 검수 절차를 더욱 철저히 해 재발 방지에... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,ෆ ◡̈ ෆ,"팬들은 제작진 측에 정정과 <b>사과</b>를 요구했다. 이에 제작진은 팬들에게 “피해자가 사용하던 기기에... 제작진은 현진과 팬들, 시청자들에게 <b>사과</b>하며 “자료 검수 절차를 더욱 철저히 해 재발 방지에... ","{""title"": ""히든아이, 피해자 사진에 스키즈 현진 어린시절 사진 삽입 논란"", ""link"": ""https://blog.naver.com/bommme2/224297196569"", ""description"": ""팬들은 제작진 측에 정정과 <b>사과</b>를 요구했다. 이에 제작진은 팬들에게 “피해자가 사용하던 기기에... 제작진은 현진과 팬들, 시청자들에게 <b>사과</b>하며 “자료 검수 절차를 더욱 철저히 해 재발 방지에... "", ""bloggername"": ""ෆ ◡̈ ෆ"", ""bloggerlink"": ""blog.naver.com/bommme2"", ""postdate"": ""20260526""}",ෆ ◡̈ ෆ,blog.naver.com/bommme2
사과,single_term_fallback,사과,학원성추행 학생 보호와 형사절차를 함께 준비해야 합니다,https://blog.naver.com/revvjsdgkd96735/224297196058,20260526,"학원성추행이라고 연락이 왔는데, 바로 <b>사과</b>해야 하나요? A. 사실관계가 정리되지 않은 상태에서 섣불리 <b>사과</b>하면 인정 취지로 읽힐 수 있습니다. 먼저 어떤 행위가 문제 되는지, 어떤 증거가 있는지부터... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,가을풍향계,"학원성추행이라고 연락이 왔는데, 바로 <b>사과</b>해야 하나요? A. 사실관계가 정리되지 않은 상태에서 섣불리 <b>사과</b>하면 인정 취지로 읽힐 수 있습니다. 먼저 어떤 행위가 문제 되는지, 어떤 증거가 있는지부터... ","{""title"": ""학원성추행 학생 보호와 형사절차를 함께 준비해야 합니다"", ""link"": ""https://blog.naver.com/revvjsdgkd96735/224297196058"", ""description"": ""학원성추행이라고 연락이 왔는데, 바로 <b>사과</b>해야 하나요? A. 사실관계가 정리되지 않은 상태에서 섣불리 <b>사과</b>하면 인정 취지로 읽힐 수 있습니다. 먼저 어떤 행위가 문제 되는지, 어떤 증거가 있는지부터... "", ""bloggername"": ""가을풍향계"", ""bloggerlink"": ""blog.naver.com/revvjsdgkd96735"", ""postdate"": ""20260526""}",가을풍향계,blog.naver.com/revvjsdgkd96735
사과,single_term_fallback,사과,스타벅스 커피 한 잔이 정치가 되는 나라,https://blog.naver.com/ojms/224297196022,20260526,상처받은 사람이 있다면 <b>사과</b>도 해야 합니다. 역사적 아픔을 가볍게 다루는 표현은 분명 조심해야... 오늘 정용진 신세계그룹 회장은 서울 강남구 조선팰리스에서 기자회견을 열고 대국민 <b>사과</b>를 했습니다. 그는... ,,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,청운농업인의 주말농장,상처받은 사람이 있다면 <b>사과</b>도 해야 합니다. 역사적 아픔을 가볍게 다루는 표현은 분명 조심해야... 오늘 정용진 신세계그룹 회장은 서울 강남구 조선팰리스에서 기자회견을 열고 대국민 <b>사과</b>를 했습니다. 그는... ,"{""title"": ""스타벅스 커피 한 잔이 정치가 되는 나라"", ""link"": ""https://blog.naver.com/ojms/224297196022"", ""description"": ""상처받은 사람이 있다면 <b>사과</b>도 해야 합니다. 역사적 아픔을 가볍게 다루는 표현은 분명 조심해야... 오늘 정용진 신세계그룹 회장은 서울 강남구 조선팰리스에서 기자회견을 열고 대국민 <b>사과</b>를 했습니다. 그는... "", ""bloggername"": ""청운농업인의 주말농장"", ""bloggerlink"": ""blog.naver.com/ojms"", ""postdate"": ""20260526""}",청운농업인의 주말농장,blog.naver.com/ojms
사과,single_term_fallback,사과,데니그라스 애사비 후기 다이어터가 꾸준히 먹는 유기농 <b>사과</b>식초,https://blog.naver.com/kinchakkong/224297195814,20260526,"데니그라스 유기농 <b>사과</b>식초 데니그라스 유기농 <b>사과</b>식초 애사비 내돈내산 후기 글, 사진 @지수마미 요즘 건강관리나 다이어트 좀 하신다 하는 분들 사이에서 애사비 많이드시죠. 저도 혈당을 신경쓰는... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,: ),"데니그라스 유기농 <b>사과</b>식초 데니그라스 유기농 <b>사과</b>식초 애사비 내돈내산 후기 글, 사진 @지수마미 요즘 건강관리나 다이어트 좀 하신다 하는 분들 사이에서 애사비 많이드시죠. 저도 혈당을 신경쓰는... ","{""title"": ""데니그라스 애사비 후기 다이어터가 꾸준히 먹는 유기농 <b>사과</b>식초"", ""link"": ""https://blog.naver.com/kinchakkong/224297195814"", ""description"": ""데니그라스 유기농 <b>사과</b>식초 데니그라스 유기농 <b>사과</b>식초 애사비 내돈내산 후기 글, 사진 @지수마미 요즘 건강관리나 다이어트 좀 하신다 하는 분들 사이에서 애사비 많이드시죠. 저도 혈당을 신경쓰는... "", ""bloggername"": "": )"", ""bloggerlink"": ""blog.naver.com/kinchakkong"", ""postdate"": ""20260526""}",: ),blog.naver.com/kinchakkong
사과,single_term_fallback,사과,설탕 제로 애사비소다 콜라 짜릿함과 상큼함으로 입안 가득... ,https://blog.naver.com/ahingjin/224297196358,20260526,"마치 잘 익은 <b>사과</b>를 베어 문 듯한 신선함과, 톡톡 터지는 기포의 즐거움을 동시에 느낄 수 있습니다. 음료를 마시는 순간, 답답했던 속이 뻥 뚫리는 듯한 개운함을 경험하실 수 있을 것입니다. 설탕 제로, 맛은... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,아힝설이!?,"마치 잘 익은 <b>사과</b>를 베어 문 듯한 신선함과, 톡톡 터지는 기포의 즐거움을 동시에 느낄 수 있습니다. 음료를 마시는 순간, 답답했던 속이 뻥 뚫리는 듯한 개운함을 경험하실 수 있을 것입니다. 설탕 제로, 맛은... ","{""title"": ""설탕 제로 애사비소다 콜라 짜릿함과 상큼함으로 입안 가득... "", ""link"": ""https://blog.naver.com/ahingjin/224297196358"", ""description"": ""마치 잘 익은 <b>사과</b>를 베어 문 듯한 신선함과, 톡톡 터지는 기포의 즐거움을 동시에 느낄 수 있습니다. 음료를 마시는 순간, 답답했던 속이 뻥 뚫리는 듯한 개운함을 경험하실 수 있을 것입니다. 설탕 제로, 맛은... "", ""bloggername"": ""아힝설이!?"", ""bloggerlink"": ""blog.naver.com/ahingjin"", ""postdate"": ""20260526""}",아힝설이!?,blog.naver.com/ahingjin
사과,single_term_fallback,사과,628축 갑인 / 629축 을묘 / 613미 기해에게,https://blog.naver.com/kcb8518/224297196174,20260526,<b>사과</b>드립니다.,,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,태선생,<b>사과</b>드립니다.,"{""title"": ""628축 갑인 / 629축 을묘 / 613미 기해에게"", ""link"": ""https://blog.naver.com/kcb8518/224297196174"", ""description"": ""<b>사과</b>드립니다."", ""bloggername"": ""태선생"", ""bloggerlink"": ""blog.naver.com/kcb8518"", ""postdate"": ""20260526""}",태선생,blog.naver.com/kcb8518
사과,single_term_fallback,사과,happy in your smile,https://blog.naver.com/rhdmsdkdld/224297196340,20260526,좁디좁은 주방에서 샌디치를 구워보아요 킥은 그릭요거트+무가당 땅버 섞섞 잠봉에 <b>사과</b>에 에멘탈 치즈면 맛없없인데 내가 했지만 진짜 맛있었어.. 자알 먹었다! 이 날 광교갔는데 왜 사진이 이것 뿐? 여튼... ,,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,♫•*¨*•.¸¸♪✧,좁디좁은 주방에서 샌디치를 구워보아요 킥은 그릭요거트+무가당 땅버 섞섞 잠봉에 <b>사과</b>에 에멘탈 치즈면 맛없없인데 내가 했지만 진짜 맛있었어.. 자알 먹었다! 이 날 광교갔는데 왜 사진이 이것 뿐? 여튼... ,"{""title"": ""happy in your smile"", ""link"": ""https://blog.naver.com/rhdmsdkdld/224297196340"", ""description"": ""좁디좁은 주방에서 샌디치를 구워보아요 킥은 그릭요거트+무가당 땅버 섞섞 잠봉에 <b>사과</b>에 에멘탈 치즈면 맛없없인데 내가 했지만 진짜 맛있었어.. 자알 먹었다! 이 날 광교갔는데 왜 사진이 이것 뿐? 여튼... "", ""bloggername"": ""♫•*¨*•.¸¸♪✧"", ""bloggerlink"": ""blog.naver.com/rhdmsdkdld"", ""postdate"": ""20260526""}",♫•*¨*•.¸¸♪✧,blog.naver.com/rhdmsdkdld
사과,single_term_fallback,사과,다이어트 34일차) 몸이 안 좋아서 쉬어요,https://blog.naver.com/sobissul/224297195758,20260526,"역시나 컨디션이 별로네요 이럴 때 활동을 많이하면 오히려 더 아프더라고요 그래서 쉬어주었어요 아침(계란2개, <b>사과</b>, 참외, 블루베리, 그릭요거트+꿀) 아침 먹을때 까지만해도 괜찮았는데... 그 뒤부터 통증이... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,소비여신의 주관적인 소비이야기,"역시나 컨디션이 별로네요 이럴 때 활동을 많이하면 오히려 더 아프더라고요 그래서 쉬어주었어요 아침(계란2개, <b>사과</b>, 참외, 블루베리, 그릭요거트+꿀) 아침 먹을때 까지만해도 괜찮았는데... 그 뒤부터 통증이... ","{""title"": ""다이어트 34일차) 몸이 안 좋아서 쉬어요"", ""link"": ""https://blog.naver.com/sobissul/224297195758"", ""description"": ""역시나 컨디션이 별로네요 이럴 때 활동을 많이하면 오히려 더 아프더라고요 그래서 쉬어주었어요 아침(계란2개, <b>사과</b>, 참외, 블루베리, 그릭요거트+꿀) 아침 먹을때 까지만해도 괜찮았는데... 그 뒤부터 통증이... "", ""bloggername"": ""소비여신의 주관적인 소비이야기"", ""bloggerlink"": ""blog.naver.com/sobissul"", ""postdate"": ""20260526""}",소비여신의 주관적인 소비이야기,blog.naver.com/sobissul
사과,single_term_fallback,사과,성희롱고발 증거와 진술을 먼저 정리해야 합니다,https://blog.naver.com/uoxenu1qfsx/224297195629,20260526,"<b>사과</b>처럼 보이는 표현이 오해를 키우기도 하고, 대화 내용이 그대로 증거가 될 수 있어요. Q. 기억이 흐릿한데 어떻게 대응하죠? A. 기억이 흐릿할수록 더 빨리 정리해야 합니다. 일정표, 이동기록, 문자... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,"법률전문가들의 모임, 트라이원스","<b>사과</b>처럼 보이는 표현이 오해를 키우기도 하고, 대화 내용이 그대로 증거가 될 수 있어요. Q. 기억이 흐릿한데 어떻게 대응하죠? A. 기억이 흐릿할수록 더 빨리 정리해야 합니다. 일정표, 이동기록, 문자... ","{""title"": ""성희롱고발 증거와 진술을 먼저 정리해야 합니다"", ""link"": ""https://blog.naver.com/uoxenu1qfsx/224297195629"", ""description"": ""<b>사과</b>처럼 보이는 표현이 오해를 키우기도 하고, 대화 내용이 그대로 증거가 될 수 있어요. Q. 기억이 흐릿한데 어떻게 대응하죠? A. 기억이 흐릿할수록 더 빨리 정리해야 합니다. 일정표, 이동기록, 문자... "", ""bloggername"": ""법률전문가들의 모임, 트라이원스"", ""bloggerlink"": ""blog.naver.com/uoxenu1qfsx"", ""postdate"": ""20260526""}","법률전문가들의 모임, 트라이원스",blog.naver.com/uoxenu1qfsx
사과,single_term_fallback,사과,끊이지 않는 MBC 방송 사고…&quot;살인사건 피해자 사진에 스키즈... ,https://blog.naver.com/sophistme/224297195570,20260526,"제작진은 현진과 팬, 시청자들에게 거듭 <b>사과</b>하며, “앞으로는 자료 확인 및 검수 절차를 더욱 철저히 해 이와 같은 일이 재발하지 않도록 각별히 주의하겠다”고 다짐했습니다. 스트레이키즈 멤버 현진. 사진... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,궤변(詭辯),"제작진은 현진과 팬, 시청자들에게 거듭 <b>사과</b>하며, “앞으로는 자료 확인 및 검수 절차를 더욱 철저히 해 이와 같은 일이 재발하지 않도록 각별히 주의하겠다”고 다짐했습니다. 스트레이키즈 멤버 현진. 사진... ","{""title"": ""끊이지 않는 MBC 방송 사고…&quot;살인사건 피해자 사진에 스키즈... "", ""link"": ""https://blog.naver.com/sophistme/224297195570"", ""description"": ""제작진은 현진과 팬, 시청자들에게 거듭 <b>사과</b>하며, “앞으로는 자료 확인 및 검수 절차를 더욱 철저히 해 이와 같은 일이 재발하지 않도록 각별히 주의하겠다”고 다짐했습니다. 스트레이키즈 멤버 현진. 사진... "", ""bloggername"": ""궤변(詭辯)"", ""bloggerlink"": ""blog.naver.com/sophistme"", ""postdate"": ""20260526""}",궤변(詭辯),blog.naver.com/sophistme
사과,single_term_fallback,사과,추천 메뉴 공개합니다!,https://blog.naver.com/sushi_tomo/224297195368,20260526,"지금까지 사장님 추천메뉴에요~ 맛없으면 여기 댓글달아주시면 ,,, 정중히 <b>사과</b> 드리겠습니다! 사실 다 너무 자신있게 추천드려요! 저만 믿고 ㄱㄱㄱ 하세요! 스시토모를 사랑해주시고, 좋은 리뷰도 남겨주시고... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,스시토모,"지금까지 사장님 추천메뉴에요~ 맛없으면 여기 댓글달아주시면 ,,, 정중히 <b>사과</b> 드리겠습니다! 사실 다 너무 자신있게 추천드려요! 저만 믿고 ㄱㄱㄱ 하세요! 스시토모를 사랑해주시고, 좋은 리뷰도 남겨주시고... ","{""title"": ""추천 메뉴 공개합니다!"", ""link"": ""https://blog.naver.com/sushi_tomo/224297195368"", ""description"": ""지금까지 사장님 추천메뉴에요~ 맛없으면 여기 댓글달아주시면 ,,, 정중히 <b>사과</b> 드리겠습니다! 사실 다 너무 자신있게 추천드려요! 저만 믿고 ㄱㄱㄱ 하세요! 스시토모를 사랑해주시고, 좋은 리뷰도 남겨주시고... "", ""bloggername"": ""스시토모"", ""bloggerlink"": ""blog.naver.com/sushi_tomo"", ""postdate"": ""20260526""}",스시토모,blog.naver.com/sushi_tomo
사과,single_term_fallback,사과,아오이유우키 팬들이 사랑하는 이유 정리,https://blog.naver.com/ghiib/224297194326,20260526,"그녀의 유명한 다이어트 방법은 3일 <b>사과</b> 다이어트 후 백색 음식과 튀긴 음식을 피하는 것입니다. 대신 현미, 고구마, 삶은 야채를 2주간 섭취하며 체중을 조절했다고 합니다. 아름다움을 유지하기 위한 그녀의... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,ghiib님의 블로그,"그녀의 유명한 다이어트 방법은 3일 <b>사과</b> 다이어트 후 백색 음식과 튀긴 음식을 피하는 것입니다. 대신 현미, 고구마, 삶은 야채를 2주간 섭취하며 체중을 조절했다고 합니다. 아름다움을 유지하기 위한 그녀의... ","{""title"": ""아오이유우키 팬들이 사랑하는 이유 정리"", ""link"": ""https://blog.naver.com/ghiib/224297194326"", ""description"": ""그녀의 유명한 다이어트 방법은 3일 <b>사과</b> 다이어트 후 백색 음식과 튀긴 음식을 피하는 것입니다. 대신 현미, 고구마, 삶은 야채를 2주간 섭취하며 체중을 조절했다고 합니다. 아름다움을 유지하기 위한 그녀의... "", ""bloggername"": ""ghiib님의 블로그"", ""bloggerlink"": ""blog.naver.com/ghiib"", ""postdate"": ""20260526""}",ghiib님의 블로그,blog.naver.com/ghiib
사과,single_term_fallback,사과,대구 아기랑 이월드 83타워 글로우사파리,https://blog.naver.com/ajvve0011/224297194342,20260526,<b>사과</b> 그리기 체험존도 있었어요. 내 마음대로 꾸민 <b>사과</b>가 큰 그래픽 벽면에 나타났었답니다. 다음 컨셉의 방은 새하얀 얼음 판다존이였어요. 여기는 볼풀장이 크게 준비되어 있었어요. 생각보다 볼풀존이... ,,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,밀키의 소소한 일상이야기,<b>사과</b> 그리기 체험존도 있었어요. 내 마음대로 꾸민 <b>사과</b>가 큰 그래픽 벽면에 나타났었답니다. 다음 컨셉의 방은 새하얀 얼음 판다존이였어요. 여기는 볼풀장이 크게 준비되어 있었어요. 생각보다 볼풀존이... ,"{""title"": ""대구 아기랑 이월드 83타워 글로우사파리"", ""link"": ""https://blog.naver.com/ajvve0011/224297194342"", ""description"": ""<b>사과</b> 그리기 체험존도 있었어요. 내 마음대로 꾸민 <b>사과</b>가 큰 그래픽 벽면에 나타났었답니다. 다음 컨셉의 방은 새하얀 얼음 판다존이였어요. 여기는 볼풀장이 크게 준비되어 있었어요. 생각보다 볼풀존이... "", ""bloggername"": ""밀키의 소소한 일상이야기"", ""bloggerlink"": ""blog.naver.com/ajvve0011"", ""postdate"": ""20260526""}",밀키의 소소한 일상이야기,blog.naver.com/ajvve0011
사과,single_term_fallback,사과,"15) 저도 예전엔 몰랐어요, 늙는 속도 늦추는 법",https://blog.naver.com/vegan_bella/224297194308,20260526,"요즘 저는 주로 무가당 두유에 <b>사과</b>, 양배추, 당근 등을 넣어 스무디를 만들어 먹습니다. 이렇게 아침을 먹으면 속이 부담스럽지 않고 머리도 훨씬 맑아지는 느낌이 듭니다. 예전에는 아침부터 피곤했는데... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,어제보다 예뻐지는 바디클럽,"요즘 저는 주로 무가당 두유에 <b>사과</b>, 양배추, 당근 등을 넣어 스무디를 만들어 먹습니다. 이렇게 아침을 먹으면 속이 부담스럽지 않고 머리도 훨씬 맑아지는 느낌이 듭니다. 예전에는 아침부터 피곤했는데... ","{""title"": ""15) 저도 예전엔 몰랐어요, 늙는 속도 늦추는 법"", ""link"": ""https://blog.naver.com/vegan_bella/224297194308"", ""description"": ""요즘 저는 주로 무가당 두유에 <b>사과</b>, 양배추, 당근 등을 넣어 스무디를 만들어 먹습니다. 이렇게 아침을 먹으면 속이 부담스럽지 않고 머리도 훨씬 맑아지는 느낌이 듭니다. 예전에는 아침부터 피곤했는데... "", ""bloggername"": ""어제보다 예뻐지는 바디클럽"", ""bloggerlink"": ""blog.naver.com/vegan_bella"", ""postdate"": ""20260526""}",어제보다 예뻐지는 바디클럽,blog.naver.com/vegan_bella
사과,single_term_fallback,사과,나는솔로 23기 논란·핫이슈 총정리｜정숙 통편집부터 현커... ,https://blog.naver.com/severance1997/224297194246,20260526,"23기 핵심 이슈 정리표 구분 내용 기수 콘셉트 막차특집 최대 논란 정숙 과거 이력 의혹 및 통편집 제작진 조치 정숙 분량 삭제, 재방 편성 제외, <b>사과</b> 방송 흐름 정숙 통편집 이후 일부 감정선 어색하다는 반응... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,severance1997님의 블로그,"23기 핵심 이슈 정리표 구분 내용 기수 콘셉트 막차특집 최대 논란 정숙 과거 이력 의혹 및 통편집 제작진 조치 정숙 분량 삭제, 재방 편성 제외, <b>사과</b> 방송 흐름 정숙 통편집 이후 일부 감정선 어색하다는 반응... ","{""title"": ""나는솔로 23기 논란·핫이슈 총정리｜정숙 통편집부터 현커... "", ""link"": ""https://blog.naver.com/severance1997/224297194246"", ""description"": ""23기 핵심 이슈 정리표 구분 내용 기수 콘셉트 막차특집 최대 논란 정숙 과거 이력 의혹 및 통편집 제작진 조치 정숙 분량 삭제, 재방 편성 제외, <b>사과</b> 방송 흐름 정숙 통편집 이후 일부 감정선 어색하다는 반응... "", ""bloggername"": ""severance1997님의 블로그"", ""bloggerlink"": ""blog.naver.com/severance1997"", ""postdate"": ""20260526""}",severance1997님의 블로그,blog.naver.com/severance1997
사과,single_term_fallback,사과,"정용진 대국민 <b>사과</b>, 스타벅스 탱크데이 논란이 남긴 쟁점",https://blog.naver.com/japkey/224297194710,20260526,"대국민 <b>사과</b>를 했습니다. 보도에 따르면 정 회장은 5·18 민주화운동 유가족, 박종철 열사 유가족, 광주... <b>사과</b>가 단순한 고객 불만 대응이 아니라 사회적 책임의 문제로 커진 이유입니다. 5·18과 박종철 열사... ",,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,japkey님의 블로그,"대국민 <b>사과</b>를 했습니다. 보도에 따르면 정 회장은 5·18 민주화운동 유가족, 박종철 열사 유가족, 광주... <b>사과</b>가 단순한 고객 불만 대응이 아니라 사회적 책임의 문제로 커진 이유입니다. 5·18과 박종철 열사... ","{""title"": ""정용진 대국민 <b>사과</b>, 스타벅스 탱크데이 논란이 남긴 쟁점"", ""link"": ""https://blog.naver.com/japkey/224297194710"", ""description"": ""대국민 <b>사과</b>를 했습니다. 보도에 따르면 정 회장은 5·18 민주화운동 유가족, 박종철 열사 유가족, 광주... <b>사과</b>가 단순한 고객 불만 대응이 아니라 사회적 책임의 문제로 커진 이유입니다. 5·18과 박종철 열사... "", ""bloggername"": ""japkey님의 블로그"", ""bloggerlink"": ""blog.naver.com/japkey"", ""postdate"": ""20260526""}",japkey님의 블로그,blog.naver.com/japkey
