canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
사과,single_term_fallback,사과,"'21세기 대군부인' 폐기 청원, 100% 달성…위원회 회부 수순 [엑's 이슈]",https://m.entertain.naver.com/article/311/0002015489,"Tue, 26 May 2026 18:20:00 +0900","아이유와 변우석의 <b>사과</b>에도 끝나지 않은 '21세기 대군부인' 고증 논란을 향한 관심이 뜨겁다. 최근 MBC... 같다&quot;, &quot;<b>사과</b>하고 뒤늦게 편집하면 뭐하나. 이미 대한민국 역사에 먹칠을 했다&quot;, &quot;다시는 그 누구도 볼 수 없게... ",https://www.xportsnews.com/article/2153336,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,"아이유와 변우석의 <b>사과</b>에도 끝나지 않은 '21세기 대군부인' 고증 논란을 향한 관심이 뜨겁다. 최근 MBC... 같다&quot;, &quot;<b>사과</b>하고 뒤늦게 편집하면 뭐하나. 이미 대한민국 역사에 먹칠을 했다&quot;, &quot;다시는 그 누구도 볼 수 없게... ","{""title"": ""'21세기 대군부인' 폐기 청원, 100% 달성…위원회 회부 수순 [엑's 이슈]"", ""originallink"": ""https://www.xportsnews.com/article/2153336"", ""link"": ""https://m.entertain.naver.com/article/311/0002015489"", ""description"": ""아이유와 변우석의 <b>사과</b>에도 끝나지 않은 '21세기 대군부인' 고증 논란을 향한 관심이 뜨겁다. 최근 MBC... 같다&quot;, &quot;<b>사과</b>하고 뒤늦게 편집하면 뭐하나. 이미 대한민국 역사에 먹칠을 했다&quot;, &quot;다시는 그 누구도 볼 수 없게... "", ""pubDate"": ""Tue, 26 May 2026 18:20:00 +0900""}"
사과,single_term_fallback,사과,[이슈] 정용진 <b>사과</b>했지만…여야는 '스타벅스 공방전' 2라운드,https://www.polinews.co.kr/news/articleView.html?idxno=732279,"Tue, 26 May 2026 18:20:00 +0900",스타벅스코리아의 '5·18 탱크데이' 이벤트 논란에 정용진 신세계그룹 회장이 26일 공식 <b>사과</b>를 내놨지만 여야 정치권의 공방은 수그러들지 않는 모습이다. 민주당에서는 <b>사과</b>의 진정성을 문제 삼은 반면 국민의힘은 권력... ,https://www.polinews.co.kr/news/articleView.html?idxno=732279,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,스타벅스코리아의 '5·18 탱크데이' 이벤트 논란에 정용진 신세계그룹 회장이 26일 공식 <b>사과</b>를 내놨지만 여야 정치권의 공방은 수그러들지 않는 모습이다. 민주당에서는 <b>사과</b>의 진정성을 문제 삼은 반면 국민의힘은 권력... ,"{""title"": ""[이슈] 정용진 <b>사과</b>했지만…여야는 '스타벅스 공방전' 2라운드"", ""originallink"": ""https://www.polinews.co.kr/news/articleView.html?idxno=732279"", ""link"": ""https://www.polinews.co.kr/news/articleView.html?idxno=732279"", ""description"": ""스타벅스코리아의 '5·18 탱크데이' 이벤트 논란에 정용진 신세계그룹 회장이 26일 공식 <b>사과</b>를 내놨지만 여야 정치권의 공방은 수그러들지 않는 모습이다. 민주당에서는 <b>사과</b>의 진정성을 문제 삼은 반면 국민의힘은 권력... "", ""pubDate"": ""Tue, 26 May 2026 18:20:00 +0900""}"
사과,single_term_fallback,사과,[6·3 인천시장·보선 '한 컷'] 캠프 공방·지도부 지원전…인천 선거판...,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024064,"Tue, 26 May 2026 18:20:00 +0900",정 위원장은 해당 발언이 유권자를 맹목적 거수기로 취급하고 중도층을 주체성 없는 대중으로 비하한 것이라고 주장하며 박 후보의 직접 해명과 캠프 차원의 <b>사과</b>를 요구. 이에 대해 박찬대 캠프 관계자는 &quot;현재 특보로... ,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024064,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정 위원장은 해당 발언이 유권자를 맹목적 거수기로 취급하고 중도층을 주체성 없는 대중으로 비하한 것이라고 주장하며 박 후보의 직접 해명과 캠프 차원의 <b>사과</b>를 요구. 이에 대해 박찬대 캠프 관계자는 &quot;현재 특보로... ,"{""title"": ""[6·3 인천시장·보선 '한 컷'] 캠프 공방·지도부 지원전…인천 선거판..."", ""originallink"": ""https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024064"", ""link"": ""https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024064"", ""description"": ""정 위원장은 해당 발언이 유권자를 맹목적 거수기로 취급하고 중도층을 주체성 없는 대중으로 비하한 것이라고 주장하며 박 후보의 직접 해명과 캠프 차원의 <b>사과</b>를 요구. 이에 대해 박찬대 캠프 관계자는 &quot;현재 특보로... "", ""pubDate"": ""Tue, 26 May 2026 18:20:00 +0900""}"
사과,single_term_fallback,사과,유정복 캠프 &quot;커피 한 잔 자유까지 통제…기업 끌어들인 구태정치&quot;,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024066,"Tue, 26 May 2026 18:20:00 +0900","스타벅스 측은 즉각 <b>사과</b>에 나섰지만 여론은 좀처럼 가라앉지 않았고, 결국 정용진 신세계그룹 회장이 이날 직접 대국민 <b>사과</b>를 발표했다. 특히 민주당의 이중행태가 비판 대상이 됐다. 캠프는 &quot;민주당은 지방선거... ",https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024066,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,"스타벅스 측은 즉각 <b>사과</b>에 나섰지만 여론은 좀처럼 가라앉지 않았고, 결국 정용진 신세계그룹 회장이 이날 직접 대국민 <b>사과</b>를 발표했다. 특히 민주당의 이중행태가 비판 대상이 됐다. 캠프는 &quot;민주당은 지방선거... ","{""title"": ""유정복 캠프 &quot;커피 한 잔 자유까지 통제…기업 끌어들인 구태정치&quot;"", ""originallink"": ""https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024066"", ""link"": ""https://www.kihoilbo.co.kr/news/articleView.html?idxno=3024066"", ""description"": ""스타벅스 측은 즉각 <b>사과</b>에 나섰지만 여론은 좀처럼 가라앉지 않았고, 결국 정용진 신세계그룹 회장이 이날 직접 대국민 <b>사과</b>를 발표했다. 특히 민주당의 이중행태가 비판 대상이 됐다. 캠프는 &quot;민주당은 지방선거... "", ""pubDate"": ""Tue, 26 May 2026 18:20:00 +0900""}"
사과,single_term_fallback,사과,"민주당, 정용진 <b>사과</b>에 “가식적”",https://www.viva100.com/article/20260526501196,"Tue, 26 May 2026 18:20:00 +0900",더불어민주당은 26일 정용진 신세계그룹 회장이 스타벅스 ‘탱크데이’ 마케팅 논란에 대해 <b>사과</b>한 것을 두고 “가식적이다”라고 비판했다. 정 회장이 <b>사과</b>하고 직후 열린 기자간담회에선 강준현 수석대변인이... ,https://www.viva100.com/article/20260526501196,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,더불어민주당은 26일 정용진 신세계그룹 회장이 스타벅스 ‘탱크데이’ 마케팅 논란에 대해 <b>사과</b>한 것을 두고 “가식적이다”라고 비판했다. 정 회장이 <b>사과</b>하고 직후 열린 기자간담회에선 강준현 수석대변인이... ,"{""title"": ""민주당, 정용진 <b>사과</b>에 “가식적”"", ""originallink"": ""https://www.viva100.com/article/20260526501196"", ""link"": ""https://www.viva100.com/article/20260526501196"", ""description"": ""더불어민주당은 26일 정용진 신세계그룹 회장이 스타벅스 ‘탱크데이’ 마케팅 논란에 대해 <b>사과</b>한 것을 두고 “가식적이다”라고 비판했다. 정 회장이 <b>사과</b>하고 직후 열린 기자간담회에선 강준현 수석대변인이... "", ""pubDate"": ""Tue, 26 May 2026 18:20:00 +0900""}"
사과,single_term_fallback,사과,&quot;진정성 있다&quot;더니…정용진 <b>사과</b> 두고 與 메시지 '오락가락',https://n.news.naver.com/mnews/article/015/0005291458?sid=100,"Tue, 26 May 2026 18:19:00 +0900",정용진 신세계그룹 회장이 스타벅스코리아의 '탱크데이' 논란에 <b>사과</b>한 것을 두고 더불어민주당이 하루 만에 상반된 평가를 내놓으면서 당내 메시지 혼선 논란이 일고 있다. 민주당 대변인은 정 회장의 <b>사과</b> 발표 직후... ,https://www.hankyung.com/article/2026052692837,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정용진 신세계그룹 회장이 스타벅스코리아의 '탱크데이' 논란에 <b>사과</b>한 것을 두고 더불어민주당이 하루 만에 상반된 평가를 내놓으면서 당내 메시지 혼선 논란이 일고 있다. 민주당 대변인은 정 회장의 <b>사과</b> 발표 직후... ,"{""title"": ""&quot;진정성 있다&quot;더니…정용진 <b>사과</b> 두고 與 메시지 '오락가락'"", ""originallink"": ""https://www.hankyung.com/article/2026052692837"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005291458?sid=100"", ""description"": ""정용진 신세계그룹 회장이 스타벅스코리아의 '탱크데이' 논란에 <b>사과</b>한 것을 두고 더불어민주당이 하루 만에 상반된 평가를 내놓으면서 당내 메시지 혼선 논란이 일고 있다. 민주당 대변인은 정 회장의 <b>사과</b> 발표 직후... "", ""pubDate"": ""Tue, 26 May 2026 18:19:00 +0900""}"
사과,single_term_fallback,사과,"[사설] 고개 숙인 정용진 회장, ‘꼬리 자르기’ 그쳐선 안된다",https://n.news.naver.com/mnews/article/028/0002806790?sid=110,"Tue, 26 May 2026 18:18:00 +0900","숙여 <b>사과</b>했다. 하지만 정 회장 본인이 어떤 잘못을 했는지에 대해서는 구체적으로 언급하지 않았다. 담당... 하지만 표현의 수위만 높을 뿐, <b>사과</b> 내용에 구체성은 없었다. 정 회장은 그동안 이른바 ‘멸공 챌린지’와... ",https://www.hani.co.kr/arti/opinion/editorial/1260489.html,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,"숙여 <b>사과</b>했다. 하지만 정 회장 본인이 어떤 잘못을 했는지에 대해서는 구체적으로 언급하지 않았다. 담당... 하지만 표현의 수위만 높을 뿐, <b>사과</b> 내용에 구체성은 없었다. 정 회장은 그동안 이른바 ‘멸공 챌린지’와... ","{""title"": ""[사설] 고개 숙인 정용진 회장, ‘꼬리 자르기’ 그쳐선 안된다"", ""originallink"": ""https://www.hani.co.kr/arti/opinion/editorial/1260489.html"", ""link"": ""https://n.news.naver.com/mnews/article/028/0002806790?sid=110"", ""description"": ""숙여 <b>사과</b>했다. 하지만 정 회장 본인이 어떤 잘못을 했는지에 대해서는 구체적으로 언급하지 않았다. 담당... 하지만 표현의 수위만 높을 뿐, <b>사과</b> 내용에 구체성은 없었다. 정 회장은 그동안 이른바 ‘멸공 챌린지’와... "", ""pubDate"": ""Tue, 26 May 2026 18:18:00 +0900""}"
사과,single_term_fallback,사과,정용진 ‘멸공’ <b>사과</b> 없었다…자체 조사 ‘맹탕’ 비판도,https://n.news.naver.com/mnews/article/082/0001382505?sid=101,"Tue, 26 May 2026 18:17:00 +0900","신세계그룹 정용진 회장이 회장직에 오른 후 사상 처음으로 대국민 <b>사과</b>에 나섰지만, 비판 여론은 쉽게 사그라지지 않고 있다. 이번 논란을 키운 멸공 발언에 대한 <b>사과</b>가 없었던 만큼 진정성이 없다는 지적과 함께 자체... ",https://www.busan.com/view/busan/view.php?code=2026052618122593038,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,"신세계그룹 정용진 회장이 회장직에 오른 후 사상 처음으로 대국민 <b>사과</b>에 나섰지만, 비판 여론은 쉽게 사그라지지 않고 있다. 이번 논란을 키운 멸공 발언에 대한 <b>사과</b>가 없었던 만큼 진정성이 없다는 지적과 함께 자체... ","{""title"": ""정용진 ‘멸공’ <b>사과</b> 없었다…자체 조사 ‘맹탕’ 비판도"", ""originallink"": ""https://www.busan.com/view/busan/view.php?code=2026052618122593038"", ""link"": ""https://n.news.naver.com/mnews/article/082/0001382505?sid=101"", ""description"": ""신세계그룹 정용진 회장이 회장직에 오른 후 사상 처음으로 대국민 <b>사과</b>에 나섰지만, 비판 여론은 쉽게 사그라지지 않고 있다. 이번 논란을 키운 멸공 발언에 대한 <b>사과</b>가 없었던 만큼 진정성이 없다는 지적과 함께 자체... "", ""pubDate"": ""Tue, 26 May 2026 18:17:00 +0900""}"
사과,single_term_fallback,사과,정용진 세 차례 <b>사과</b>…의혹 규명에는 한계,https://n.news.naver.com/mnews/article/374/0000512295?sid=101,"Tue, 26 May 2026 18:17:00 +0900",정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 <b>사과</b>와 함께 자체 진상조사 결과를... [기자] 정용진 신세계그룹 회장이 '탱크데이' 논란에 대해 머리 숙여 <b>사과</b>했습니다. [정용진 / 신세계그룹 회장 : 어떠한... ,https://biz.sbs.co.kr/article_hub/20000312613?division=NAVER,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 <b>사과</b>와 함께 자체 진상조사 결과를... [기자] 정용진 신세계그룹 회장이 '탱크데이' 논란에 대해 머리 숙여 <b>사과</b>했습니다. [정용진 / 신세계그룹 회장 : 어떠한... ,"{""title"": ""정용진 세 차례 <b>사과</b>…의혹 규명에는 한계"", ""originallink"": ""https://biz.sbs.co.kr/article_hub/20000312613?division=NAVER"", ""link"": ""https://n.news.naver.com/mnews/article/374/0000512295?sid=101"", ""description"": ""정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 <b>사과</b>와 함께 자체 진상조사 결과를... [기자] 정용진 신세계그룹 회장이 '탱크데이' 논란에 대해 머리 숙여 <b>사과</b>했습니다. [정용진 / 신세계그룹 회장 : 어떠한... "", ""pubDate"": ""Tue, 26 May 2026 18:17:00 +0900""}"
사과,single_term_fallback,사과,5월단체·광주시 “알맹이 빠져” 정용진 사퇴 촉구 [스타벅스 사태 후...,https://n.news.naver.com/mnews/article/022/0004130810?sid=102,"Tue, 26 May 2026 18:17:00 +0900",마케팅 <b>사과</b>’를 놓고 진상 규명과 재발 방지 대책 등 진정성 있는 후속 조치를 요구했다. 정 회장의 과거... 연합뉴스 민주당 정청래 대표는 정 회장 <b>사과</b> 직후 페이스북에 “그동안 정 회장의 극우적 언행을 봤을 때... ,https://www.segye.com/newsView/20260526514170?OutUrl=naver,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,마케팅 <b>사과</b>’를 놓고 진상 규명과 재발 방지 대책 등 진정성 있는 후속 조치를 요구했다. 정 회장의 과거... 연합뉴스 민주당 정청래 대표는 정 회장 <b>사과</b> 직후 페이스북에 “그동안 정 회장의 극우적 언행을 봤을 때... ,"{""title"": ""5월단체·광주시 “알맹이 빠져” 정용진 사퇴 촉구 [스타벅스 사태 후..."", ""originallink"": ""https://www.segye.com/newsView/20260526514170?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004130810?sid=102"", ""description"": ""마케팅 <b>사과</b>’를 놓고 진상 규명과 재발 방지 대책 등 진정성 있는 후속 조치를 요구했다. 정 회장의 과거... 연합뉴스 민주당 정청래 대표는 정 회장 <b>사과</b> 직후 페이스북에 “그동안 정 회장의 극우적 언행을 봤을 때... "", ""pubDate"": ""Tue, 26 May 2026 18:17:00 +0900""}"
사과,single_term_fallback,사과,"“신세계 복합쇼핑몰 공사 중단해야”…광주 시민단체, 정용진 <b>사과</b> 맹...",https://n.news.naver.com/mnews/article/009/0005685264?sid=102,"Tue, 26 May 2026 18:17:00 +0900",시민연대 “<b>사과</b>만 있고 책임은 없었다” “5·18 모욕하고 광주 한복판 개발 추진” 광주시에 “행정명령... 대국민 <b>사과</b>를 두고 “<b>사과</b>만 있고 책임은 없었다”며 광주종합터미널 신세계 복합쇼핑몰 공사 중단을... ,https://www.mk.co.kr/article/12058143,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,시민연대 “<b>사과</b>만 있고 책임은 없었다” “5·18 모욕하고 광주 한복판 개발 추진” 광주시에 “행정명령... 대국민 <b>사과</b>를 두고 “<b>사과</b>만 있고 책임은 없었다”며 광주종합터미널 신세계 복합쇼핑몰 공사 중단을... ,"{""title"": ""“신세계 복합쇼핑몰 공사 중단해야”…광주 시민단체, 정용진 <b>사과</b> 맹..."", ""originallink"": ""https://www.mk.co.kr/article/12058143"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005685264?sid=102"", ""description"": ""시민연대 “<b>사과</b>만 있고 책임은 없었다” “5·18 모욕하고 광주 한복판 개발 추진” 광주시에 “행정명령... 대국민 <b>사과</b>를 두고 “<b>사과</b>만 있고 책임은 없었다”며 광주종합터미널 신세계 복합쇼핑몰 공사 중단을... "", ""pubDate"": ""Tue, 26 May 2026 18:17:00 +0900""}"
사과,single_term_fallback,사과,與 '정용진 <b>사과</b>' 온도차…鄭 &quot;실망&quot; 김부겸 &quot;자제&quot;,https://n.news.naver.com/mnews/article/015/0005291456?sid=100,"Tue, 26 May 2026 18:17:00 +0900",정용진 신세계 회장의 ‘5·18 스타벅스 탱크데이’와 관련한 공식 <b>사과</b>를 두고 더불어민주당 내부에서 온도... 관해 <b>사과</b>했고 자신의 책임을 분명히 했다”고 썼다. 이어 “정부나 정치권이 특정 기업을 공개적으로... ,https://www.hankyung.com/article/2026052600611,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정용진 신세계 회장의 ‘5·18 스타벅스 탱크데이’와 관련한 공식 <b>사과</b>를 두고 더불어민주당 내부에서 온도... 관해 <b>사과</b>했고 자신의 책임을 분명히 했다”고 썼다. 이어 “정부나 정치권이 특정 기업을 공개적으로... ,"{""title"": ""與 '정용진 <b>사과</b>' 온도차…鄭 &quot;실망&quot; 김부겸 &quot;자제&quot;"", ""originallink"": ""https://www.hankyung.com/article/2026052600611"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005291456?sid=100"", ""description"": ""정용진 신세계 회장의 ‘5·18 스타벅스 탱크데이’와 관련한 공식 <b>사과</b>를 두고 더불어민주당 내부에서 온도... 관해 <b>사과</b>했고 자신의 책임을 분명히 했다”고 썼다. 이어 “정부나 정치권이 특정 기업을 공개적으로... "", ""pubDate"": ""Tue, 26 May 2026 18:17:00 +0900""}"
사과,single_term_fallback,사과,"'대군부인', '역사 왜곡 논란' 국회 청원 5만 돌파...국회 심사대 오른다",http://www.starnewsk.com/news/articleView.html?idxno=55952,"Tue, 26 May 2026 18:16:00 +0900","논란이 확산하자 제작진을 비롯해 주연을 맡은 배우 아이유와 변우석이 직접 나서 <b>사과</b>문을 발표했다. 제작진은 즉각 재방송 및 VOD(주문형 비디오), OTT 플랫폼에서 해당 장면의 오디오를 묵음 처리하고 자막을 수정하는... ",http://www.starnewsk.com/news/articleView.html?idxno=55952,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,"논란이 확산하자 제작진을 비롯해 주연을 맡은 배우 아이유와 변우석이 직접 나서 <b>사과</b>문을 발표했다. 제작진은 즉각 재방송 및 VOD(주문형 비디오), OTT 플랫폼에서 해당 장면의 오디오를 묵음 처리하고 자막을 수정하는... ","{""title"": ""'대군부인', '역사 왜곡 논란' 국회 청원 5만 돌파...국회 심사대 오른다"", ""originallink"": ""http://www.starnewsk.com/news/articleView.html?idxno=55952"", ""link"": ""http://www.starnewsk.com/news/articleView.html?idxno=55952"", ""description"": ""논란이 확산하자 제작진을 비롯해 주연을 맡은 배우 아이유와 변우석이 직접 나서 <b>사과</b>문을 발표했다. 제작진은 즉각 재방송 및 VOD(주문형 비디오), OTT 플랫폼에서 해당 장면의 오디오를 묵음 처리하고 자막을 수정하는... "", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
사과,single_term_fallback,사과,4차례 결재 누구도 문제제기 안 해… “내부 역사적 민감성 부재” [스...,https://n.news.naver.com/mnews/article/022/0004130808?sid=101,"Tue, 26 May 2026 18:16:00 +0900",정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 직접 <b>사과</b>한 26일 서울 강남구 조선팰리스 호텔에서 신세계그룹 임원들이 진상조사 결과를 발표하고 있다. 왼쪽부터 신세계그룹 이규봉 경영지원총괄 전무... ,https://www.segye.com/newsView/20260526514216?OutUrl=naver,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 직접 <b>사과</b>한 26일 서울 강남구 조선팰리스 호텔에서 신세계그룹 임원들이 진상조사 결과를 발표하고 있다. 왼쪽부터 신세계그룹 이규봉 경영지원총괄 전무... ,"{""title"": ""4차례 결재 누구도 문제제기 안 해… “내부 역사적 민감성 부재” [스..."", ""originallink"": ""https://www.segye.com/newsView/20260526514216?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004130808?sid=101"", ""description"": ""정용진 신세계그룹 회장이 스타벅스의 '탱크데이' 논란에 대해 직접 <b>사과</b>한 26일 서울 강남구 조선팰리스 호텔에서 신세계그룹 임원들이 진상조사 결과를 발표하고 있다. 왼쪽부터 신세계그룹 이규봉 경영지원총괄 전무... "", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
사과,single_term_fallback,사과,장동혁 첫 서울 유세… 오세훈은 '거리두기' [6·3 지방선거 D-7],https://n.news.naver.com/mnews/article/014/0005526627?sid=100,"Tue, 26 May 2026 18:16:00 +0900",스타벅스 논란과 관련해서는 &quot;정용진 회장이 <b>사과</b>하고 인사 조치까지 했다&quot;며 &quot;그런데도 대통령과 장관이 스타벅스 커피 마시지 말라고 한다. 커피 한 잔의 자유마저 빼앗으려는 무도한 정권을 심판해야 한다&quot;고 목소리를... ,http://www.fnnews.com/news/202605261813208995,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,스타벅스 논란과 관련해서는 &quot;정용진 회장이 <b>사과</b>하고 인사 조치까지 했다&quot;며 &quot;그런데도 대통령과 장관이 스타벅스 커피 마시지 말라고 한다. 커피 한 잔의 자유마저 빼앗으려는 무도한 정권을 심판해야 한다&quot;고 목소리를... ,"{""title"": ""장동혁 첫 서울 유세… 오세훈은 '거리두기' [6·3 지방선거 D-7]"", ""originallink"": ""http://www.fnnews.com/news/202605261813208995"", ""link"": ""https://n.news.naver.com/mnews/article/014/0005526627?sid=100"", ""description"": ""스타벅스 논란과 관련해서는 &quot;정용진 회장이 <b>사과</b>하고 인사 조치까지 했다&quot;며 &quot;그런데도 대통령과 장관이 스타벅스 커피 마시지 말라고 한다. 커피 한 잔의 자유마저 빼앗으려는 무도한 정권을 심판해야 한다&quot;고 목소리를... "", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
사과,single_term_fallback,사과,[속보] 서울시 재난안전대책본부 구성…&quot;서소문사고 수습·안전조치 총...,https://n.news.naver.com/mnews/article/015/0005291453?sid=102,"Tue, 26 May 2026 18:16:00 +0900",아울러 박강수 국민의힘 마포구청장 후보는 유세 현장에서 이날 사고를 언급하며 자신이 구청장으로 재직하던 시기 마포구에 안전사고가 없었다고 내세웠다가 비판 여론을 의식해 <b>사과</b>문을 발표했다. 박 후보는 <b>사과</b>문에... ,https://www.hankyung.com/article/2026052601347,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,아울러 박강수 국민의힘 마포구청장 후보는 유세 현장에서 이날 사고를 언급하며 자신이 구청장으로 재직하던 시기 마포구에 안전사고가 없었다고 내세웠다가 비판 여론을 의식해 <b>사과</b>문을 발표했다. 박 후보는 <b>사과</b>문에... ,"{""title"": ""[속보] 서울시 재난안전대책본부 구성…&quot;서소문사고 수습·안전조치 총..."", ""originallink"": ""https://www.hankyung.com/article/2026052601347"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005291453?sid=102"", ""description"": ""아울러 박강수 국민의힘 마포구청장 후보는 유세 현장에서 이날 사고를 언급하며 자신이 구청장으로 재직하던 시기 마포구에 안전사고가 없었다고 내세웠다가 비판 여론을 의식해 <b>사과</b>문을 발표했다. 박 후보는 <b>사과</b>문에... "", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
사과,single_term_fallback,사과,"법조계 “정용진 회장, 고의성 입증 어려워”… 경찰, 임직원 수사 후 ...",https://n.news.naver.com/mnews/article/022/0004130809?sid=102,"Tue, 26 May 2026 18:16:00 +0900",정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스의 ''탱크데이'' 논란과 관련해 <b>사과</b>문 발표를 위해 단상에 오르며 굳은 표정을 짓고 있다. 연합뉴스 26일 법조계에 따르면 서울경찰청 광역수사단... ,https://www.segye.com/newsView/20260526514185?OutUrl=naver,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스의 ''탱크데이'' 논란과 관련해 <b>사과</b>문 발표를 위해 단상에 오르며 굳은 표정을 짓고 있다. 연합뉴스 26일 법조계에 따르면 서울경찰청 광역수사단... ,"{""title"": ""법조계 “정용진 회장, 고의성 입증 어려워”… 경찰, 임직원 수사 후 ..."", ""originallink"": ""https://www.segye.com/newsView/20260526514185?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004130809?sid=102"", ""description"": ""정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스의 ''탱크데이'' 논란과 관련해 <b>사과</b>문 발표를 위해 단상에 오르며 굳은 표정을 짓고 있다. 연합뉴스 26일 법조계에 따르면 서울경찰청 광역수사단... "", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
사과,single_term_fallback,사과,서소문 붕괴에 '마포엔 사고 없다' 자랑한 국힘 후보 <b>사과</b>,https://n.news.naver.com/mnews/article/052/0002358143?sid=100,"Tue, 26 May 2026 18:16:00 +0900",결국 <b>사과</b>했습니다. 박 후보는 오늘(26일) 장동혁 대표와 서울 마포구 경의선 숲길에서 유세하던 중 서소문... 엄중함에도 마포구의 안전 성과를 강조한 발언은 공직자로서 가져야 할 공감과 배려가 부족했다고 <b>사과</b>했습니다.,https://www.ytn.co.kr/_ln/0101_202605261816422625,naver_news,사과,canonical,1.0,2026-05-26T11:50:13.707259+00:00,0,0,0,0,,결국 <b>사과</b>했습니다. 박 후보는 오늘(26일) 장동혁 대표와 서울 마포구 경의선 숲길에서 유세하던 중 서소문... 엄중함에도 마포구의 안전 성과를 강조한 발언은 공직자로서 가져야 할 공감과 배려가 부족했다고 <b>사과</b>했습니다.,"{""title"": ""서소문 붕괴에 '마포엔 사고 없다' 자랑한 국힘 후보 <b>사과</b>"", ""originallink"": ""https://www.ytn.co.kr/_ln/0101_202605261816422625"", ""link"": ""https://n.news.naver.com/mnews/article/052/0002358143?sid=100"", ""description"": ""결국 <b>사과</b>했습니다. 박 후보는 오늘(26일) 장동혁 대표와 서울 마포구 경의선 숲길에서 유세하던 중 서소문... 엄중함에도 마포구의 안전 성과를 강조한 발언은 공직자로서 가져야 할 공감과 배려가 부족했다고 <b>사과</b>했습니다."", ""pubDate"": ""Tue, 26 May 2026 18:16:00 +0900""}"
