canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
사과,single_term_fallback,사과,회 좀 예쁘게 썰어라!,https://blog.naver.com/go9945/224297184048,20260526,"시간에 없다는 것은 핑계일테지만, 진짜로 정신이 없을때는 방법이 없다. 이 글로,<b>사과</b>를 드립니다.꾸벅. 항상 간결하고,가지런한 칼질과, 위생적으로 관리하겠습니다. 꾸벅.",속초 동명항 회바라기 이야기,blog.naver.com/go9945,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,속초 동명항 회바라기 이야기,"시간에 없다는 것은 핑계일테지만, 진짜로 정신이 없을때는 방법이 없다. 이 글로,<b>사과</b>를 드립니다.꾸벅. 항상 간결하고,가지런한 칼질과, 위생적으로 관리하겠습니다. 꾸벅.","{""title"": ""회 좀 예쁘게 썰어라!"", ""link"": ""https://blog.naver.com/go9945/224297184048"", ""description"": ""시간에 없다는 것은 핑계일테지만, 진짜로 정신이 없을때는 방법이 없다. 이 글로,<b>사과</b>를 드립니다.꾸벅. 항상 간결하고,가지런한 칼질과, 위생적으로 관리하겠습니다. 꾸벅."", ""bloggername"": ""속초 동명항 회바라기 이야기"", ""bloggerlink"": ""blog.naver.com/go9945"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,여기저기서 드러나는 '탁 치면 억 하고…' MBC '진짜 사나이... ,https://blog.naver.com/mesophist/224297184124,20260526,숙여 <b>사과</b>했습니다. 정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스 '탱크데이' 논란과 관련 <b>사과</b>문을 발표하고 있는 모습. 과거와 현재가 연결된 민감한 역사 이번 사태는 단순한... ,그냥일기장,blog.naver.com/mesophist,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,그냥일기장,숙여 <b>사과</b>했습니다. 정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스 '탱크데이' 논란과 관련 <b>사과</b>문을 발표하고 있는 모습. 과거와 현재가 연결된 민감한 역사 이번 사태는 단순한... ,"{""title"": ""여기저기서 드러나는 '탁 치면 억 하고…' MBC '진짜 사나이... "", ""link"": ""https://blog.naver.com/mesophist/224297184124"", ""description"": ""숙여 <b>사과</b>했습니다. 정용진 신세계그룹 회장이 26일 서울 강남구 조선팰리스 호텔에서 스타벅스 '탱크데이' 논란과 관련 <b>사과</b>문을 발표하고 있는 모습. 과거와 현재가 연결된 민감한 역사 이번 사태는 단순한... "", ""bloggername"": ""그냥일기장"", ""bloggerlink"": ""blog.naver.com/mesophist"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,의원 원장님·선임 간호사를 위한 PDF 교육자료 무료 나눔!... ,https://blog.naver.com/sinihigh/224296952232,20260526,환자·보호자 CS 및 불만(컴플레인) 응대법 체감 대기 시간을 획기적으로 줄여주는 대기 안내 스크립트 불만 환자 대응 5단계 (경청-공감-<b>사과</b>-해결제시-확인) 언어폭력 및 고위험 상황 발생 시 단호한 직원... ,널싱하이:간호의 기준을 높이다,blog.naver.com/sinihigh,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,널싱하이:간호의 기준을 높이다,환자·보호자 CS 및 불만(컴플레인) 응대법 체감 대기 시간을 획기적으로 줄여주는 대기 안내 스크립트 불만 환자 대응 5단계 (경청-공감-<b>사과</b>-해결제시-확인) 언어폭력 및 고위험 상황 발생 시 단호한 직원... ,"{""title"": ""의원 원장님·선임 간호사를 위한 PDF 교육자료 무료 나눔!... "", ""link"": ""https://blog.naver.com/sinihigh/224296952232"", ""description"": ""환자·보호자 CS 및 불만(컴플레인) 응대법 체감 대기 시간을 획기적으로 줄여주는 대기 안내 스크립트 불만 환자 대응 5단계 (경청-공감-<b>사과</b>-해결제시-확인) 언어폭력 및 고위험 상황 발생 시 단호한 직원... "", ""bloggername"": ""널싱하이:간호의 기준을 높이다"", ""bloggerlink"": ""blog.naver.com/sinihigh"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,남편 밥상,https://blog.naver.com/pinkrelease-/224297183225,20260526,파인애플 <b>사과</b>당근샐러리 쥬스 며칠전에 싸준 샌드위치 블루베리 쥬스 딸기나 블루베리에는 유산균... 넣어서 <b>사과</b>당근샐러리 쥬스랑 같이 ㅎ 씨앗을 많이 뿌려놨고 잘크고 있다며 뿌리째 뽑아옴ㅋ 바질은... ,pinkrelease-님의 블로그,blog.naver.com/pinkrelease-,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,pinkrelease-님의 블로그,파인애플 <b>사과</b>당근샐러리 쥬스 며칠전에 싸준 샌드위치 블루베리 쥬스 딸기나 블루베리에는 유산균... 넣어서 <b>사과</b>당근샐러리 쥬스랑 같이 ㅎ 씨앗을 많이 뿌려놨고 잘크고 있다며 뿌리째 뽑아옴ㅋ 바질은... ,"{""title"": ""남편 밥상"", ""link"": ""https://blog.naver.com/pinkrelease-/224297183225"", ""description"": ""파인애플 <b>사과</b>당근샐러리 쥬스 며칠전에 싸준 샌드위치 블루베리 쥬스 딸기나 블루베리에는 유산균... 넣어서 <b>사과</b>당근샐러리 쥬스랑 같이 ㅎ 씨앗을 많이 뿌려놨고 잘크고 있다며 뿌리째 뽑아옴ㅋ 바질은... "", ""bloggername"": ""pinkrelease-님의 블로그"", ""bloggerlink"": ""blog.naver.com/pinkrelease-"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,2주간 선불 카드 무조건 환불... 대국민 <b>사과</b> 후속책 내놨다,https://blog.naver.com/issue_sucher/224297183526,20260526,"공개 <b>사과</b>를 한 직후, 스타벅스코리아는 같은 날 구체적인 후속 조치를 발표했습니다. 이번 조치의... 대국민 <b>사과</b> 후속책 내놨다 ━━━━━━━━━━━━━━━━  3줄 요약 ① 스타벅스코리아는 6월 1일... ",리포터 리포트,blog.naver.com/issue_sucher,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,리포터 리포트,"공개 <b>사과</b>를 한 직후, 스타벅스코리아는 같은 날 구체적인 후속 조치를 발표했습니다. 이번 조치의... 대국민 <b>사과</b> 후속책 내놨다 ━━━━━━━━━━━━━━━━  3줄 요약 ① 스타벅스코리아는 6월 1일... ","{""title"": ""2주간 선불 카드 무조건 환불... 대국민 <b>사과</b> 후속책 내놨다"", ""link"": ""https://blog.naver.com/issue_sucher/224297183526"", ""description"": ""공개 <b>사과</b>를 한 직후, 스타벅스코리아는 같은 날 구체적인 후속 조치를 발표했습니다. 이번 조치의... 대국민 <b>사과</b> 후속책 내놨다 ━━━━━━━━━━━━━━━━  3줄 요약 ① 스타벅스코리아는 6월 1일... "", ""bloggername"": ""리포터 리포트"", ""bloggerlink"": ""blog.naver.com/issue_sucher"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,오로바일렌 엑스트라버진 올리브오일 추천 내돈내산 올리브유... ,https://blog.naver.com/mimosa_note/224296683239,20260526,"09% 특징 부드러운 느낌의 순한 오일 풍미 청<b>사과</b>와 익은 바나나 계열의 산뜻하고 풍부한 과일향... 09% 풍미 아티초크, 토마토, <b>사과</b>, 청바나나의 과일 풍미 퍼넬, 블루베리 및 꽃 향 박하향 등의 허브향이 감미... ",꼼꼼한 엄마의 꿀정보 데이터북,blog.naver.com/mimosa_note,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,꼼꼼한 엄마의 꿀정보 데이터북,"09% 특징 부드러운 느낌의 순한 오일 풍미 청<b>사과</b>와 익은 바나나 계열의 산뜻하고 풍부한 과일향... 09% 풍미 아티초크, 토마토, <b>사과</b>, 청바나나의 과일 풍미 퍼넬, 블루베리 및 꽃 향 박하향 등의 허브향이 감미... ","{""title"": ""오로바일렌 엑스트라버진 올리브오일 추천 내돈내산 올리브유... "", ""link"": ""https://blog.naver.com/mimosa_note/224296683239"", ""description"": ""09% 특징 부드러운 느낌의 순한 오일 풍미 청<b>사과</b>와 익은 바나나 계열의 산뜻하고 풍부한 과일향... 09% 풍미 아티초크, 토마토, <b>사과</b>, 청바나나의 과일 풍미 퍼넬, 블루베리 및 꽃 향 박하향 등의 허브향이 감미... "", ""bloggername"": ""꼼꼼한 엄마의 꿀정보 데이터북"", ""bloggerlink"": ""blog.naver.com/mimosa_note"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,스타벅스 선불카드 환불,https://blog.naver.com/ttt7999/224297114111,20260526,26일 서울 종로구 한 빌딩 스크린에 스타벅스코리아 '탱크데이' 마케팅등과 관련해 정용진 신세계그룹 회장이 <b>사과</b> 회견을 하는 모습이 생중계되고 있다. 연합뉴스 다음 달 1일부터 14일까지 2주간... ,세상 사는 이야기,blog.naver.com/ttt7999,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,세상 사는 이야기,26일 서울 종로구 한 빌딩 스크린에 스타벅스코리아 '탱크데이' 마케팅등과 관련해 정용진 신세계그룹 회장이 <b>사과</b> 회견을 하는 모습이 생중계되고 있다. 연합뉴스 다음 달 1일부터 14일까지 2주간... ,"{""title"": ""스타벅스 선불카드 환불"", ""link"": ""https://blog.naver.com/ttt7999/224297114111"", ""description"": ""26일 서울 종로구 한 빌딩 스크린에 스타벅스코리아 '탱크데이' 마케팅등과 관련해 정용진 신세계그룹 회장이 <b>사과</b> 회견을 하는 모습이 생중계되고 있다. 연합뉴스 다음 달 1일부터 14일까지 2주간... "", ""bloggername"": ""세상 사는 이야기"", ""bloggerlink"": ""blog.naver.com/ttt7999"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,의사들도 피한다! 췌장 혹사시키는 음식 5가지,https://blog.naver.com/andudtk12/224296350713,20260526,"스무디보다는 <b>사과</b> 반 쪽, 당근 한 개처럼 원물 형태 그대로 치아를 사용해 아삭아삭 씹어 먹는 것이 건강에 이롭다. 음료 형태로 마시고 싶다면 과육을 짜내지 않은 저속 착즙 방식으로 최소한의 양만 추출해... ",건강탐구생활,blog.naver.com/andudtk12,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,건강탐구생활,"스무디보다는 <b>사과</b> 반 쪽, 당근 한 개처럼 원물 형태 그대로 치아를 사용해 아삭아삭 씹어 먹는 것이 건강에 이롭다. 음료 형태로 마시고 싶다면 과육을 짜내지 않은 저속 착즙 방식으로 최소한의 양만 추출해... ","{""title"": ""의사들도 피한다! 췌장 혹사시키는 음식 5가지"", ""link"": ""https://blog.naver.com/andudtk12/224296350713"", ""description"": ""스무디보다는 <b>사과</b> 반 쪽, 당근 한 개처럼 원물 형태 그대로 치아를 사용해 아삭아삭 씹어 먹는 것이 건강에 이롭다. 음료 형태로 마시고 싶다면 과육을 짜내지 않은 저속 착즙 방식으로 최소한의 양만 추출해... "", ""bloggername"": ""건강탐구생활"", ""bloggerlink"": ""blog.naver.com/andudtk12"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,위례카페 추천 | 밀리토피아 호텔 북카페 커도의서재 후기,https://blog.naver.com/jestemryba/224297183047,20260526,<b>사과</b>버거랑 피자 신메뉴도 있다고 해서 좀 궁금했음ㅋㅋ 다음엔 브런치 먹으러 와보고 싶었어요. 저희는 아메리카노랑 모카번 앙버터 주문! 근데 앙버터가 존맛입니다. 팥이랑 버터가 듬뿍 들어가 있는데 단짠... ,얼레벌레 광팔이,blog.naver.com/jestemryba,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,얼레벌레 광팔이,<b>사과</b>버거랑 피자 신메뉴도 있다고 해서 좀 궁금했음ㅋㅋ 다음엔 브런치 먹으러 와보고 싶었어요. 저희는 아메리카노랑 모카번 앙버터 주문! 근데 앙버터가 존맛입니다. 팥이랑 버터가 듬뿍 들어가 있는데 단짠... ,"{""title"": ""위례카페 추천 | 밀리토피아 호텔 북카페 커도의서재 후기"", ""link"": ""https://blog.naver.com/jestemryba/224297183047"", ""description"": ""<b>사과</b>버거랑 피자 신메뉴도 있다고 해서 좀 궁금했음ㅋㅋ 다음엔 브런치 먹으러 와보고 싶었어요. 저희는 아메리카노랑 모카번 앙버터 주문! 근데 앙버터가 존맛입니다. 팥이랑 버터가 듬뿍 들어가 있는데 단짠... "", ""bloggername"": ""얼레벌레 광팔이"", ""bloggerlink"": ""blog.naver.com/jestemryba"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,한지희 자녀 아들 딸 프로필 나이 고향 가족 스타벅스 논란 <b>사과</b>,https://blog.naver.com/gnh0-1/224297165568,20260526,"대국민 <b>사과</b>에 나서며 재계 안팎의 관심이 집중되고 있습니다. 2026년 5월 26일 서울 강남구 조선팰리스... 특히 5·18 민주화운동 유가족과 박종철 열사 유가족, 광주 시민들을 직접 언급하며 공식적으로 <b>사과</b>한... ",Amor fT,blog.naver.com/gnh0-1,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,Amor fT,"대국민 <b>사과</b>에 나서며 재계 안팎의 관심이 집중되고 있습니다. 2026년 5월 26일 서울 강남구 조선팰리스... 특히 5·18 민주화운동 유가족과 박종철 열사 유가족, 광주 시민들을 직접 언급하며 공식적으로 <b>사과</b>한... ","{""title"": ""한지희 자녀 아들 딸 프로필 나이 고향 가족 스타벅스 논란 <b>사과</b>"", ""link"": ""https://blog.naver.com/gnh0-1/224297165568"", ""description"": ""대국민 <b>사과</b>에 나서며 재계 안팎의 관심이 집중되고 있습니다. 2026년 5월 26일 서울 강남구 조선팰리스... 특히 5·18 민주화운동 유가족과 박종철 열사 유가족, 광주 시민들을 직접 언급하며 공식적으로 <b>사과</b>한... "", ""bloggername"": ""Amor fT"", ""bloggerlink"": ""blog.naver.com/gnh0-1"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,6·3 지방선거 후보자 712명 등록…9명 무투표 당선,https://blog.naver.com/borimn9920299/224288440810,20260526,"대국민 <b>사과</b> “비바람은 제가 맞을 것” [지금뉴스] 70대 운전 승용차, 수영장 유리 뚫고 ‘쾅’…2명 부상 후보 등록 뒤 첫 주말…여야 선거운동 총력전 “미국 무기의 대만 판매는 미국법에... ",보리수 그늘 아래,blog.naver.com/borimn9920299,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,보리수 그늘 아래,"대국민 <b>사과</b> “비바람은 제가 맞을 것” [지금뉴스] 70대 운전 승용차, 수영장 유리 뚫고 ‘쾅’…2명 부상 후보 등록 뒤 첫 주말…여야 선거운동 총력전 “미국 무기의 대만 판매는 미국법에... ","{""title"": ""6·3 지방선거 후보자 712명 등록…9명 무투표 당선"", ""link"": ""https://blog.naver.com/borimn9920299/224288440810"", ""description"": ""대국민 <b>사과</b> “비바람은 제가 맞을 것” [지금뉴스] 70대 운전 승용차, 수영장 유리 뚫고 ‘쾅’…2명 부상 후보 등록 뒤 첫 주말…여야 선거운동 총력전 “미국 무기의 대만 판매는 미국법에... "", ""bloggername"": ""보리수 그늘 아래"", ""bloggerlink"": ""blog.naver.com/borimn9920299"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"학폭 생활기록부 대응방안, 긴급 법률상담, 변호사 추천... ",https://blog.naver.com/acaverage/224297014367,20260526,"수원지방법원 관할로 이어질 가능성이 있는 사건에서는 간접적 행위라도 반복성 판단 대상이 될 수 있어, 대화 내역과 <b>사과</b>·차단·재발방지 조치 자료를 정리해야 합니다. 기록 유지 여부는 행정심판... ",✓ 학교폭력대응센터,blog.naver.com/acaverage,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,✓ 학교폭력대응센터,"수원지방법원 관할로 이어질 가능성이 있는 사건에서는 간접적 행위라도 반복성 판단 대상이 될 수 있어, 대화 내역과 <b>사과</b>·차단·재발방지 조치 자료를 정리해야 합니다. 기록 유지 여부는 행정심판... ","{""title"": ""학폭 생활기록부 대응방안, 긴급 법률상담, 변호사 추천... "", ""link"": ""https://blog.naver.com/acaverage/224297014367"", ""description"": ""수원지방법원 관할로 이어질 가능성이 있는 사건에서는 간접적 행위라도 반복성 판단 대상이 될 수 있어, 대화 내역과 <b>사과</b>·차단·재발방지 조치 자료를 정리해야 합니다. 기록 유지 여부는 행정심판... "", ""bloggername"": ""✓ 학교폭력대응센터"", ""bloggerlink"": ""blog.naver.com/acaverage"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,윤어게인 손절치지 않으면 본사가 콜옵션 행사?,https://blog.naver.com/canavaro13/224297183566,20260526,하지만 <b>사과</b>문 발표 이후에도 매장 현장이나 SNS상에서는 '윤어게인' 등 특정 정치 성향의 닉네임을... 정용진 <b>사과</b>문 속 단어 선택의 뉘앙스와 침묵 정용진 회장은 대국민 <b>사과</b>문을 통해 &quot;5·18 민주화 운동 유가족... ,JUNGS,blog.naver.com/canavaro13,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,JUNGS,하지만 <b>사과</b>문 발표 이후에도 매장 현장이나 SNS상에서는 '윤어게인' 등 특정 정치 성향의 닉네임을... 정용진 <b>사과</b>문 속 단어 선택의 뉘앙스와 침묵 정용진 회장은 대국민 <b>사과</b>문을 통해 &quot;5·18 민주화 운동 유가족... ,"{""title"": ""윤어게인 손절치지 않으면 본사가 콜옵션 행사?"", ""link"": ""https://blog.naver.com/canavaro13/224297183566"", ""description"": ""하지만 <b>사과</b>문 발표 이후에도 매장 현장이나 SNS상에서는 '윤어게인' 등 특정 정치 성향의 닉네임을... 정용진 <b>사과</b>문 속 단어 선택의 뉘앙스와 침묵 정용진 회장은 대국민 <b>사과</b>문을 통해 &quot;5·18 민주화 운동 유가족... "", ""bloggername"": ""JUNGS"", ""bloggerlink"": ""blog.naver.com/canavaro13"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,형사항소심에서 피해자와 합의했는데도 감형 안 된 이유 ㅡ... ,https://blog.naver.com/ykhwang0113/224297180786,20260526,"진심 어린 <b>사과</b> 없이 기계적으로 받아낸 처벌불원서는 감형 사유가 되기는커녕, '2차 가해'로 간주되어... 말뿐인 <b>사과</b>가 아니라, 행동으로 묻어나는 묵직한 반성만이 굳게 닫힌 판사의 마음을 움직입니다. 두... ",법무법인 동인,blog.naver.com/ykhwang0113,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,법무법인 동인,"진심 어린 <b>사과</b> 없이 기계적으로 받아낸 처벌불원서는 감형 사유가 되기는커녕, '2차 가해'로 간주되어... 말뿐인 <b>사과</b>가 아니라, 행동으로 묻어나는 묵직한 반성만이 굳게 닫힌 판사의 마음을 움직입니다. 두... ","{""title"": ""형사항소심에서 피해자와 합의했는데도 감형 안 된 이유 ㅡ... "", ""link"": ""https://blog.naver.com/ykhwang0113/224297180786"", ""description"": ""진심 어린 <b>사과</b> 없이 기계적으로 받아낸 처벌불원서는 감형 사유가 되기는커녕, '2차 가해'로 간주되어... 말뿐인 <b>사과</b>가 아니라, 행동으로 묻어나는 묵직한 반성만이 굳게 닫힌 판사의 마음을 움직입니다. 두... "", ""bloggername"": ""법무법인 동인"", ""bloggerlink"": ""blog.naver.com/ykhwang0113"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"“숲이 집 안으로 들어온 줄”... 기은세, 평창동 자택 공개... ",https://blog.naver.com/bloodluv1/224296128615,20260526,사진출처-기은세 인스타그램 “주민들에게 <b>사과</b>했다” 논란이 커지자 기은세 측도 공식 입장을 밝혔습니다. 관계자는 불편을 호소한 주민에게 직접 <b>사과</b>를 전했다고 설명했는데요. 또 동네 청소를 진행하고... ,끝자락붉은노을,blog.naver.com/bloodluv1,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,끝자락붉은노을,사진출처-기은세 인스타그램 “주민들에게 <b>사과</b>했다” 논란이 커지자 기은세 측도 공식 입장을 밝혔습니다. 관계자는 불편을 호소한 주민에게 직접 <b>사과</b>를 전했다고 설명했는데요. 또 동네 청소를 진행하고... ,"{""title"": ""“숲이 집 안으로 들어온 줄”... 기은세, 평창동 자택 공개... "", ""link"": ""https://blog.naver.com/bloodluv1/224296128615"", ""description"": ""사진출처-기은세 인스타그램 “주민들에게 <b>사과</b>했다” 논란이 커지자 기은세 측도 공식 입장을 밝혔습니다. 관계자는 불편을 호소한 주민에게 직접 <b>사과</b>를 전했다고 설명했는데요. 또 동네 청소를 진행하고... "", ""bloggername"": ""끝자락붉은노을"", ""bloggerlink"": ""blog.naver.com/bloodluv1"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"식후 2시간 혈당 높으면 졸음 계속 옵니다, '이것' 1잔이면 해결!",https://blog.naver.com/kjsw444/224297128344,20260526,그중에서도 많이 언급되는 것이 <b>사과</b>식초를 희석한 물입니다. 일부 연구에서는 식사와 함께 식초를... <b>사과</b>식초 한 잔이 혈당을 즉시 해결해주는 마법 같은 방법은 아닙니다. 식습관 전체가 바뀌지 않으면 효과를... ,건강한 쫑이 라이프,blog.naver.com/kjsw444,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,건강한 쫑이 라이프,그중에서도 많이 언급되는 것이 <b>사과</b>식초를 희석한 물입니다. 일부 연구에서는 식사와 함께 식초를... <b>사과</b>식초 한 잔이 혈당을 즉시 해결해주는 마법 같은 방법은 아닙니다. 식습관 전체가 바뀌지 않으면 효과를... ,"{""title"": ""식후 2시간 혈당 높으면 졸음 계속 옵니다, '이것' 1잔이면 해결!"", ""link"": ""https://blog.naver.com/kjsw444/224297128344"", ""description"": ""그중에서도 많이 언급되는 것이 <b>사과</b>식초를 희석한 물입니다. 일부 연구에서는 식사와 함께 식초를... <b>사과</b>식초 한 잔이 혈당을 즉시 해결해주는 마법 같은 방법은 아닙니다. 식습관 전체가 바뀌지 않으면 효과를... "", ""bloggername"": ""건강한 쫑이 라이프"", ""bloggerlink"": ""blog.naver.com/kjsw444"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,양평 학교폭력전문변호사 학폭위 전 준비해야 할 것,https://blog.naver.com/iypmicec146/224297182077,20260526,"즉, 단순한 <b>사과</b>나 해명만으로 끝나는 일이 아니에요. 피해 측은 피해 경위를 구체적으로 정리해야 하고, 가해로 지목된 쪽은 사실관계의 차이와 오해가 어디서 생겼는지 차분히 설명해야 합니다. 감정적으로... ",법무법인 트라이원스,blog.naver.com/iypmicec146,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,법무법인 트라이원스,"즉, 단순한 <b>사과</b>나 해명만으로 끝나는 일이 아니에요. 피해 측은 피해 경위를 구체적으로 정리해야 하고, 가해로 지목된 쪽은 사실관계의 차이와 오해가 어디서 생겼는지 차분히 설명해야 합니다. 감정적으로... ","{""title"": ""양평 학교폭력전문변호사 학폭위 전 준비해야 할 것"", ""link"": ""https://blog.naver.com/iypmicec146/224297182077"", ""description"": ""즉, 단순한 <b>사과</b>나 해명만으로 끝나는 일이 아니에요. 피해 측은 피해 경위를 구체적으로 정리해야 하고, 가해로 지목된 쪽은 사실관계의 차이와 오해가 어디서 생겼는지 차분히 설명해야 합니다. 감정적으로... "", ""bloggername"": ""법무법인 트라이원스"", ""bloggerlink"": ""blog.naver.com/iypmicec146"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,상사성폭행 직장 내 관계와 증거 확보가 중요한 이유,https://blog.naver.com/texicfcdbv00759/224297182201,20260526,"# 상사성폭행, 직장 내 관계와 증거 확보가 중요한 이유 오늘의 글 요약 상사성폭행은 단순한 <b>사과</b>나 해명만으로 정리되기 어려운 사건입니다. 특히 직장 내 관계가 얽혀 있으면 진술의 신빙성과 당시 정황이 더... ",UrbanQuest,blog.naver.com/texicfcdbv00759,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,UrbanQuest,"# 상사성폭행, 직장 내 관계와 증거 확보가 중요한 이유 오늘의 글 요약 상사성폭행은 단순한 <b>사과</b>나 해명만으로 정리되기 어려운 사건입니다. 특히 직장 내 관계가 얽혀 있으면 진술의 신빙성과 당시 정황이 더... ","{""title"": ""상사성폭행 직장 내 관계와 증거 확보가 중요한 이유"", ""link"": ""https://blog.naver.com/texicfcdbv00759/224297182201"", ""description"": ""# 상사성폭행, 직장 내 관계와 증거 확보가 중요한 이유 오늘의 글 요약 상사성폭행은 단순한 <b>사과</b>나 해명만으로 정리되기 어려운 사건입니다. 특히 직장 내 관계가 얽혀 있으면 진술의 신빙성과 당시 정황이 더... "", ""bloggername"": ""UrbanQuest"", ""bloggerlink"": ""blog.naver.com/texicfcdbv00759"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"한남동 대만식 도넛 디저트 카페 맛집 | 오도넛 3종, 계화레몬차... ",https://blog.naver.com/pro-dipping-er/224297182749,20260526,"땅콩버터 (Peanut Butter) <b>사과</b>에 땅콩버터 발라 먹는 거 좋아하는 사람 모여라!! 진한 고소한 맛을 좋아하는 사람이라면 취향 저격일 메뉴이다. 내 짝궁은 도넛 3가지 중 이게 젤 맛있다고 했다. 물론, 진짜 전부... ",한입리스트,blog.naver.com/pro-dipping-er,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,한입리스트,"땅콩버터 (Peanut Butter) <b>사과</b>에 땅콩버터 발라 먹는 거 좋아하는 사람 모여라!! 진한 고소한 맛을 좋아하는 사람이라면 취향 저격일 메뉴이다. 내 짝궁은 도넛 3가지 중 이게 젤 맛있다고 했다. 물론, 진짜 전부... ","{""title"": ""한남동 대만식 도넛 디저트 카페 맛집 | 오도넛 3종, 계화레몬차... "", ""link"": ""https://blog.naver.com/pro-dipping-er/224297182749"", ""description"": ""땅콩버터 (Peanut Butter) <b>사과</b>에 땅콩버터 발라 먹는 거 좋아하는 사람 모여라!! 진한 고소한 맛을 좋아하는 사람이라면 취향 저격일 메뉴이다. 내 짝궁은 도넛 3가지 중 이게 젤 맛있다고 했다. 물론, 진짜 전부... "", ""bloggername"": ""한입리스트"", ""bloggerlink"": ""blog.naver.com/pro-dipping-er"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,도덕의 계보학 _ 프리드리히 니체,https://blog.naver.com/hyezue/224297182643,20260526,"그러니까 <b>사과</b>는 의미 없는 <b>사과</b>라고 생각했다. 그저 피상적으로 와해하기만 한 그 행위에 앞서, ‘<b>사과</b>받을 수 없는 나쁜 행동’을 저질러 놓는다는 건 어쩌면 세상에 절대 지울 수 없는 스스로에 대한, 그리고... ",비공식 발화록,blog.naver.com/hyezue,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,비공식 발화록,"그러니까 <b>사과</b>는 의미 없는 <b>사과</b>라고 생각했다. 그저 피상적으로 와해하기만 한 그 행위에 앞서, ‘<b>사과</b>받을 수 없는 나쁜 행동’을 저질러 놓는다는 건 어쩌면 세상에 절대 지울 수 없는 스스로에 대한, 그리고... ","{""title"": ""도덕의 계보학 _ 프리드리히 니체"", ""link"": ""https://blog.naver.com/hyezue/224297182643"", ""description"": ""그러니까 <b>사과</b>는 의미 없는 <b>사과</b>라고 생각했다. 그저 피상적으로 와해하기만 한 그 행위에 앞서, ‘<b>사과</b>받을 수 없는 나쁜 행동’을 저질러 놓는다는 건 어쩌면 세상에 절대 지울 수 없는 스스로에 대한, 그리고... "", ""bloggername"": ""비공식 발화록"", ""bloggerlink"": ""blog.naver.com/hyezue"", ""postdate"": ""20260526""}"
