canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,필리핀 디저트,스타벅스 자몽 망고 코코 프라푸치노 우베 바스크 치즈 케이크... ,https://blog.naver.com/dks3090/224293919124,20260524,"비주얼부터 대박이라 시선을 사로잡는 음료와 <b>디저트</b>들인데, 먹기 전부터 기대가 정말 컸답니다. 우베... 우베는 <b>필리핀</b>에서 유명한 자색 얌(마)의 일종인데, 예쁜 보랏빛 크림이 올라가서 비주얼부터... ",지니의 기록장,blog.naver.com/dks3090,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,지니의 기록장,"비주얼부터 대박이라 시선을 사로잡는 음료와 <b>디저트</b>들인데, 먹기 전부터 기대가 정말 컸답니다. 우베... 우베는 <b>필리핀</b>에서 유명한 자색 얌(마)의 일종인데, 예쁜 보랏빛 크림이 올라가서 비주얼부터... ","{""title"": ""스타벅스 자몽 망고 코코 프라푸치노 우베 바스크 치즈 케이크... "", ""link"": ""https://blog.naver.com/dks3090/224293919124"", ""description"": ""비주얼부터 대박이라 시선을 사로잡는 음료와 <b>디저트</b>들인데, 먹기 전부터 기대가 정말 컸답니다. 우베... 우베는 <b>필리핀</b>에서 유명한 자색 얌(마)의 일종인데, 예쁜 보랏빛 크림이 올라가서 비주얼부터... "", ""bloggername"": ""지니의 기록장"", ""bloggerlink"": ""blog.naver.com/dks3090"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,#. 6월의 포르투갈(포르투 / 리스본 / 신트라),https://blog.naver.com/deuxmy/224295071039,20260524,또한 라틴 아메리카와 <b>필리핀</b> 등 옛 포르투갈과 스페인 식민지에도 아줄레주 생산의 전통이... 꼭 한번 유서깊은 카페에서 작품을 즐기며 맛있는 커피와 <b>디저트</b>를 먹어보길 바란다. 리스본에서 당일치기로... ,Always be my...,blog.naver.com/deuxmy,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,Always be my...,또한 라틴 아메리카와 <b>필리핀</b> 등 옛 포르투갈과 스페인 식민지에도 아줄레주 생산의 전통이... 꼭 한번 유서깊은 카페에서 작품을 즐기며 맛있는 커피와 <b>디저트</b>를 먹어보길 바란다. 리스본에서 당일치기로... ,"{""title"": ""#. 6월의 포르투갈(포르투 / 리스본 / 신트라)"", ""link"": ""https://blog.naver.com/deuxmy/224295071039"", ""description"": ""또한 라틴 아메리카와 <b>필리핀</b> 등 옛 포르투갈과 스페인 식민지에도 아줄레주 생산의 전통이... 꼭 한번 유서깊은 카페에서 작품을 즐기며 맛있는 커피와 <b>디저트</b>를 먹어보길 바란다. 리스본에서 당일치기로... "", ""bloggername"": ""Always be my..."", ""bloggerlink"": ""blog.naver.com/deuxmy"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,상왕십리카페 요즘 유행하는 보라빛 우베 빽다방... ,https://blog.naver.com/riri_park/224295060869,20260524,"특히 <b>필리핀</b>의 Ube라고 불리는 품종은 안토시아닌이 많이 함유되어 있어, 잘랐을 때 속의 단면이 짙고 선명한 보라색을 띄는 것이 특징이다. 나무위키 색감이 정말 예뻐서 요즘 <b>디저트</b>나 음료로 엄청 많이... ",많이 먹고 뱃살댄스,blog.naver.com/riri_park,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,많이 먹고 뱃살댄스,"특히 <b>필리핀</b>의 Ube라고 불리는 품종은 안토시아닌이 많이 함유되어 있어, 잘랐을 때 속의 단면이 짙고 선명한 보라색을 띄는 것이 특징이다. 나무위키 색감이 정말 예뻐서 요즘 <b>디저트</b>나 음료로 엄청 많이... ","{""title"": ""상왕십리카페 요즘 유행하는 보라빛 우베 빽다방... "", ""link"": ""https://blog.naver.com/riri_park/224295060869"", ""description"": ""특히 <b>필리핀</b>의 Ube라고 불리는 품종은 안토시아닌이 많이 함유되어 있어, 잘랐을 때 속의 단면이 짙고 선명한 보라색을 띄는 것이 특징이다. 나무위키 색감이 정말 예뻐서 요즘 <b>디저트</b>나 음료로 엄청 많이... "", ""bloggername"": ""많이 먹고 뱃살댄스"", ""bloggerlink"": ""blog.naver.com/riri_park"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,[어린이대공원 카페] 타로랑 차원 다른 <b>필리핀</b> 우베라떼 보랏빛... ,https://blog.naver.com/yoochunkun/224266919738,20260524,오픈된 <b>디저트</b> 카페로 소파 자리 야외 포함해 5군데 2인씩 착석 가능한 규모~~ 모던한 가구 인테리어로... 가진 <b>필리핀</b>의 보라색 참마ㅜㅜ 프랜차이즈점 판매 중인 보라 고구마 음료 호기심에 먹어봤는데... ,미식가 & 돼식가 되고 싶은 취준생♥,blog.naver.com/yoochunkun,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,미식가 & 돼식가 되고 싶은 취준생♥,오픈된 <b>디저트</b> 카페로 소파 자리 야외 포함해 5군데 2인씩 착석 가능한 규모~~ 모던한 가구 인테리어로... 가진 <b>필리핀</b>의 보라색 참마ㅜㅜ 프랜차이즈점 판매 중인 보라 고구마 음료 호기심에 먹어봤는데... ,"{""title"": ""[어린이대공원 카페] 타로랑 차원 다른 <b>필리핀</b> 우베라떼 보랏빛... "", ""link"": ""https://blog.naver.com/yoochunkun/224266919738"", ""description"": ""오픈된 <b>디저트</b> 카페로 소파 자리 야외 포함해 5군데 2인씩 착석 가능한 규모~~ 모던한 가구 인테리어로... 가진 <b>필리핀</b>의 보라색 참마ㅜㅜ 프랜차이즈점 판매 중인 보라 고구마 음료 호기심에 먹어봤는데... "", ""bloggername"": ""미식가 & 돼식가 되고 싶은 취준생♥"", ""bloggerlink"": ""blog.naver.com/yoochunkun"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,요즘 유행하는 투썸 <b>디저트</b> 우베 바스크 치즈케이크 먹어봄,https://blog.naver.com/diana0042/224295032295,20260524,우베는 <b>필리핀</b> 쪽에서 많이 먹는 자색고구마 같은 뿌리채소예요. 껍질과 속이 보랏빛이라 <b>디저트</b>에 넣으면 색이 엄청 예쁘게 올라오더라고요. 투썸플레이스 우베바스크치즈케이크도 이 우베파우더랑... ,미식로드하우스,blog.naver.com/diana0042,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,미식로드하우스,우베는 <b>필리핀</b> 쪽에서 많이 먹는 자색고구마 같은 뿌리채소예요. 껍질과 속이 보랏빛이라 <b>디저트</b>에 넣으면 색이 엄청 예쁘게 올라오더라고요. 투썸플레이스 우베바스크치즈케이크도 이 우베파우더랑... ,"{""title"": ""요즘 유행하는 투썸 <b>디저트</b> 우베 바스크 치즈케이크 먹어봄"", ""link"": ""https://blog.naver.com/diana0042/224295032295"", ""description"": ""우베는 <b>필리핀</b> 쪽에서 많이 먹는 자색고구마 같은 뿌리채소예요. 껍질과 속이 보랏빛이라 <b>디저트</b>에 넣으면 색이 엄청 예쁘게 올라오더라고요. 투썸플레이스 우베바스크치즈케이크도 이 우베파우더랑... "", ""bloggername"": ""미식로드하우스"", ""bloggerlink"": ""blog.naver.com/diana0042"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,여름철 건강 과일 망고의 맛과 효능 소개,https://blog.naver.com/xi4yb2jh2/224295010834,20260524,"\n각양각색의 망고 종류가 있지만, 특히 <b>필리핀</b> 망고는 그 입소문이 자자하죠. 자칫하면 지나칠 수도 있는 작은 세계 속에서, 망고는 심플하면서도 깊은 매력을 지니고 있습니다.\n개인적으로는 망고를 <b>디저트</b>로... ",xi4yb2jh2님의 블로그,blog.naver.com/xi4yb2jh2,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,xi4yb2jh2님의 블로그,"\n각양각색의 망고 종류가 있지만, 특히 <b>필리핀</b> 망고는 그 입소문이 자자하죠. 자칫하면 지나칠 수도 있는 작은 세계 속에서, 망고는 심플하면서도 깊은 매력을 지니고 있습니다.\n개인적으로는 망고를 <b>디저트</b>로... ","{""title"": ""여름철 건강 과일 망고의 맛과 효능 소개"", ""link"": ""https://blog.naver.com/xi4yb2jh2/224295010834"", ""description"": ""\\n각양각색의 망고 종류가 있지만, 특히 <b>필리핀</b> 망고는 그 입소문이 자자하죠. 자칫하면 지나칠 수도 있는 작은 세계 속에서, 망고는 심플하면서도 깊은 매력을 지니고 있습니다.\\n개인적으로는 망고를 <b>디저트</b>로... "", ""bloggername"": ""xi4yb2jh2님의 블로그"", ""bloggerlink"": ""blog.naver.com/xi4yb2jh2"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"[편의점 신상]두쫀쿠, 버터떡 다음은? ‘우베베구마 샌드위치’... ",https://blog.naver.com/stellall0214/224294995380,20260524,"<b>디저트</b> 유행에 진심인 부산사람입니다 얼마 전까지 두쫀쿠랑 버터떡 찾아 삼만리 했던 것 같은데, 벌써... <b>필리핀</b>을 비롯한 동남아시아에서 주로 자라는 '보라색 마'의 일종이에요 자색 고구마나 타로(토란)와... ",부산병 있는 부산사람 블로그,blog.naver.com/stellall0214,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,부산병 있는 부산사람 블로그,"<b>디저트</b> 유행에 진심인 부산사람입니다 얼마 전까지 두쫀쿠랑 버터떡 찾아 삼만리 했던 것 같은데, 벌써... <b>필리핀</b>을 비롯한 동남아시아에서 주로 자라는 '보라색 마'의 일종이에요 자색 고구마나 타로(토란)와... ","{""title"": ""[편의점 신상]두쫀쿠, 버터떡 다음은? ‘우베베구마 샌드위치’... "", ""link"": ""https://blog.naver.com/stellall0214/224294995380"", ""description"": ""<b>디저트</b> 유행에 진심인 부산사람입니다 얼마 전까지 두쫀쿠랑 버터떡 찾아 삼만리 했던 것 같은데, 벌써... <b>필리핀</b>을 비롯한 동남아시아에서 주로 자라는 '보라색 마'의 일종이에요 자색 고구마나 타로(토란)와... "", ""bloggername"": ""부산병 있는 부산사람 블로그"", ""bloggerlink"": ""blog.naver.com/stellall0214"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,일상.,https://blog.naver.com/gladly777/224294978402,20260524,우베 케이크는..<b>필리핀</b> 대표 자색 참마?를 활용한 <b>디저트</b>라고 들었는데 치즈케이크 맛이라 맛이 없을 수 없는 ! 특히 케이크 한쪽 단면에 달달한 카라멜 소스? 를 얇게 발라놓은 그 부분이 진짜 백점만점.!... ,gladly777님의 블로그,blog.naver.com/gladly777,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,gladly777님의 블로그,우베 케이크는..<b>필리핀</b> 대표 자색 참마?를 활용한 <b>디저트</b>라고 들었는데 치즈케이크 맛이라 맛이 없을 수 없는 ! 특히 케이크 한쪽 단면에 달달한 카라멜 소스? 를 얇게 발라놓은 그 부분이 진짜 백점만점.!... ,"{""title"": ""일상."", ""link"": ""https://blog.naver.com/gladly777/224294978402"", ""description"": ""우베 케이크는..<b>필리핀</b> 대표 자색 참마?를 활용한 <b>디저트</b>라고 들었는데 치즈케이크 맛이라 맛이 없을 수 없는 ! 특히 케이크 한쪽 단면에 달달한 카라멜 소스? 를 얇게 발라놓은 그 부분이 진짜 백점만점.!... "", ""bloggername"": ""gladly777님의 블로그"", ""bloggerlink"": ""blog.naver.com/gladly777"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,탈벅 현실화되면 수혜 브랜드는? | 스타벅스 탱크데이 논란... ,https://blog.naver.com/positive_sales/224294973818,20260524,<b>필리핀</b> 외식업체 졸리비가 인수한 컴포즈커피도 수혜주로 거론됩니다. 프리미엄 카페 — 투썸플레이스... 투썸플레이스는 케이크·<b>디저트</b> 강점을 기반으로 여성 소비자와 직장인 수요가 탄탄하다는 평가를... ,프랜차이즈 대표가 된 가맹거래사,blog.naver.com/positive_sales,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,프랜차이즈 대표가 된 가맹거래사,<b>필리핀</b> 외식업체 졸리비가 인수한 컴포즈커피도 수혜주로 거론됩니다. 프리미엄 카페 — 투썸플레이스... 투썸플레이스는 케이크·<b>디저트</b> 강점을 기반으로 여성 소비자와 직장인 수요가 탄탄하다는 평가를... ,"{""title"": ""탈벅 현실화되면 수혜 브랜드는? | 스타벅스 탱크데이 논란... "", ""link"": ""https://blog.naver.com/positive_sales/224294973818"", ""description"": ""<b>필리핀</b> 외식업체 졸리비가 인수한 컴포즈커피도 수혜주로 거론됩니다. 프리미엄 카페 — 투썸플레이스... 투썸플레이스는 케이크·<b>디저트</b> 강점을 기반으로 여성 소비자와 직장인 수요가 탄탄하다는 평가를... "", ""bloggername"": ""프랜차이즈 대표가 된 가맹거래사"", ""bloggerlink"": ""blog.naver.com/positive_sales"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"[사우동/내돈내산카페] 카페게이트 김포사우점, 베이글... ",https://blog.naver.com/twodots0509/224294705055,20260524,과자나 <b>디저트</b>로 때우긴 애매할 때 있잖아요. 그럴 때 여기 베이글 샌드위치가 딱 생각남. 커피 사러... <b>필리핀</b>에서 주로 재배되는 보라색 참마. 맛은 고구마처럼 묵직하기보다 부드럽고 달콤하며 바닐라... ,우리의 투닥투닥,blog.naver.com/twodots0509,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,우리의 투닥투닥,과자나 <b>디저트</b>로 때우긴 애매할 때 있잖아요. 그럴 때 여기 베이글 샌드위치가 딱 생각남. 커피 사러... <b>필리핀</b>에서 주로 재배되는 보라색 참마. 맛은 고구마처럼 묵직하기보다 부드럽고 달콤하며 바닐라... ,"{""title"": ""[사우동/내돈내산카페] 카페게이트 김포사우점, 베이글... "", ""link"": ""https://blog.naver.com/twodots0509/224294705055"", ""description"": ""과자나 <b>디저트</b>로 때우긴 애매할 때 있잖아요. 그럴 때 여기 베이글 샌드위치가 딱 생각남. 커피 사러... <b>필리핀</b>에서 주로 재배되는 보라색 참마. 맛은 고구마처럼 묵직하기보다 부드럽고 달콤하며 바닐라... "", ""bloggername"": ""우리의 투닥투닥"", ""bloggerlink"": ""blog.naver.com/twodots0509"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,반토막 | 설빙 부활의 진짜 숫자와 K-<b>디저트</b> 프랜차이즈의 미래,https://blog.naver.com/positive_sales/224294952883,20260524,K-<b>디저트</b> 프랜차이즈가 해외에서 통하려면 설빙의 미국·태국·<b>필리핀</b> 진출 계획을 어떻게 봐야 할까요? 설빙은 태국 파트너사와의 마스터 프랜차이즈 계약 분쟁을 겪은 이력이 있습니다. 해외 파트너 선정과... ,프랜차이즈 대표가 된 가맹거래사,blog.naver.com/positive_sales,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,프랜차이즈 대표가 된 가맹거래사,K-<b>디저트</b> 프랜차이즈가 해외에서 통하려면 설빙의 미국·태국·<b>필리핀</b> 진출 계획을 어떻게 봐야 할까요? 설빙은 태국 파트너사와의 마스터 프랜차이즈 계약 분쟁을 겪은 이력이 있습니다. 해외 파트너 선정과... ,"{""title"": ""반토막 | 설빙 부활의 진짜 숫자와 K-<b>디저트</b> 프랜차이즈의 미래"", ""link"": ""https://blog.naver.com/positive_sales/224294952883"", ""description"": ""K-<b>디저트</b> 프랜차이즈가 해외에서 통하려면 설빙의 미국·태국·<b>필리핀</b> 진출 계획을 어떻게 봐야 할까요? 설빙은 태국 파트너사와의 마스터 프랜차이즈 계약 분쟁을 겪은 이력이 있습니다. 해외 파트너 선정과... "", ""bloggername"": ""프랜차이즈 대표가 된 가맹거래사"", ""bloggerlink"": ""blog.naver.com/positive_sales"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,[연세우유 우베생크림빵] CU 우베 <b>디저트</b> 맛 칼로리 가격... ,https://blog.naver.com/ribbon_1008/224294939050,20260524,<b>필리핀</b>에서 주로 먹는 보라색 참마 계열의 뿌리채소라고 합니다. 고구마에 바닐라도 느껴지면서 달고 고소하대요. 어쨌든 이 우베로 만든 <b>디저트</b>가 요새 인기인데 연세우유도 질세라 우베생크림빵을... ,"디저트, 맛집, 그리고.. ღ",blog.naver.com/ribbon_1008,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,"디저트, 맛집, 그리고.. ღ",<b>필리핀</b>에서 주로 먹는 보라색 참마 계열의 뿌리채소라고 합니다. 고구마에 바닐라도 느껴지면서 달고 고소하대요. 어쨌든 이 우베로 만든 <b>디저트</b>가 요새 인기인데 연세우유도 질세라 우베생크림빵을... ,"{""title"": ""[연세우유 우베생크림빵] CU 우베 <b>디저트</b> 맛 칼로리 가격... "", ""link"": ""https://blog.naver.com/ribbon_1008/224294939050"", ""description"": ""<b>필리핀</b>에서 주로 먹는 보라색 참마 계열의 뿌리채소라고 합니다. 고구마에 바닐라도 느껴지면서 달고 고소하대요. 어쨌든 이 우베로 만든 <b>디저트</b>가 요새 인기인데 연세우유도 질세라 우베생크림빵을... "", ""bloggername"": ""디저트, 맛집, 그리고.. ღ"", ""bloggerlink"": ""blog.naver.com/ribbon_1008"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,파리바게트 신상 우베생크림빵 솔직후기,https://blog.naver.com/euneun_haru/224294939084,20260524,"보라색 <b>디저트</b>나 고구마 계열 빵을 좋아하는 편이라 궁금했는데, 비주얼부터 꽤 독특하더라고요. 실제로 먹어보니 일반 생크림빵과는 또 다른 매력이 있어서 자세하게 후기 남겨볼게요. 우베(Ube)는 <b>필리핀</b>... ",생활 밀착 블log,blog.naver.com/euneun_haru,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,생활 밀착 블log,"보라색 <b>디저트</b>나 고구마 계열 빵을 좋아하는 편이라 궁금했는데, 비주얼부터 꽤 독특하더라고요. 실제로 먹어보니 일반 생크림빵과는 또 다른 매력이 있어서 자세하게 후기 남겨볼게요. 우베(Ube)는 <b>필리핀</b>... ","{""title"": ""파리바게트 신상 우베생크림빵 솔직후기"", ""link"": ""https://blog.naver.com/euneun_haru/224294939084"", ""description"": ""보라색 <b>디저트</b>나 고구마 계열 빵을 좋아하는 편이라 궁금했는데, 비주얼부터 꽤 독특하더라고요. 실제로 먹어보니 일반 생크림빵과는 또 다른 매력이 있어서 자세하게 후기 남겨볼게요. 우베(Ube)는 <b>필리핀</b>... "", ""bloggername"": ""생활 밀착 블log"", ""bloggerlink"": ""blog.naver.com/euneun_haru"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,끄투코리아 전국 구들자랑,https://blog.naver.com/jojzzang77/224244429865,20260524,노매너스포츠동네당구 <b>디저트</b>거리7번가입구 <b>디저트</b>거리7번가출구 라틴아메리카경제기구 라틴아메리카연대기구 루디브리엄정거장입구 마르와수수께끼의친구 마을과가장가까운텐구 마을에가장가까운텐구... ,요리모 세상이야기,blog.naver.com/jojzzang77,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,요리모 세상이야기,노매너스포츠동네당구 <b>디저트</b>거리7번가입구 <b>디저트</b>거리7번가출구 라틴아메리카경제기구 라틴아메리카연대기구 루디브리엄정거장입구 마르와수수께끼의친구 마을과가장가까운텐구 마을에가장가까운텐구... ,"{""title"": ""끄투코리아 전국 구들자랑"", ""link"": ""https://blog.naver.com/jojzzang77/224244429865"", ""description"": ""노매너스포츠동네당구 <b>디저트</b>거리7번가입구 <b>디저트</b>거리7번가출구 라틴아메리카경제기구 라틴아메리카연대기구 루디브리엄정거장입구 마르와수수께끼의친구 마을과가장가까운텐구 마을에가장가까운텐구... "", ""bloggername"": ""요리모 세상이야기"", ""bloggerlink"": ""blog.naver.com/jojzzang77"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,<b>필리핀</b>따가이따이 여행 현지인맛집  추천｜한국인... ,https://blog.naver.com/bobos_choice/224294911846,20260524,"시식과 야채볶음이름이기억안나는데 두가지 메뉴를 더 주문햇구요 불랄로랑 같이 먹으니까 조합도 좋았어요 식사 후에는 <b>필리핀</b> 대표 <b>디저트</b>인 할로할로도 먹어봤는데 얼음, 젤리, 우베, 연유 등이... ",bobos_choice님의 블로그,blog.naver.com/bobos_choice,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,bobos_choice님의 블로그,"시식과 야채볶음이름이기억안나는데 두가지 메뉴를 더 주문햇구요 불랄로랑 같이 먹으니까 조합도 좋았어요 식사 후에는 <b>필리핀</b> 대표 <b>디저트</b>인 할로할로도 먹어봤는데 얼음, 젤리, 우베, 연유 등이... ","{""title"": ""<b>필리핀</b>따가이따이 여행 현지인맛집  추천｜한국인... "", ""link"": ""https://blog.naver.com/bobos_choice/224294911846"", ""description"": ""시식과 야채볶음이름이기억안나는데 두가지 메뉴를 더 주문햇구요 불랄로랑 같이 먹으니까 조합도 좋았어요 식사 후에는 <b>필리핀</b> 대표 <b>디저트</b>인 할로할로도 먹어봤는데 얼음, 젤리, 우베, 연유 등이... "", ""bloggername"": ""bobos_choice님의 블로그"", ""bloggerlink"": ""blog.naver.com/bobos_choice"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"요즘 핫한 투썸플레이스 우베 쉐이크, 영롱한 비주얼에 달달함... ",https://blog.naver.com/qlrqodvhk/224294885433,20260524,안녕하세요~ 연초코입니다  요즘 <b>디저트</b>나 음료 중에 보랏빛 컬러가 많아진거 혹시 보셨나요 ? <b>필리핀</b>의 자색고구마 구황작물인 우베가 엄청 핫 하더라구요 핫하다길래 먹어보고싶었는데 투썸플레이스에... ,초코의하루,blog.naver.com/qlrqodvhk,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,초코의하루,안녕하세요~ 연초코입니다  요즘 <b>디저트</b>나 음료 중에 보랏빛 컬러가 많아진거 혹시 보셨나요 ? <b>필리핀</b>의 자색고구마 구황작물인 우베가 엄청 핫 하더라구요 핫하다길래 먹어보고싶었는데 투썸플레이스에... ,"{""title"": ""요즘 핫한 투썸플레이스 우베 쉐이크, 영롱한 비주얼에 달달함... "", ""link"": ""https://blog.naver.com/qlrqodvhk/224294885433"", ""description"": ""안녕하세요~ 연초코입니다  요즘 <b>디저트</b>나 음료 중에 보랏빛 컬러가 많아진거 혹시 보셨나요 ? <b>필리핀</b>의 자색고구마 구황작물인 우베가 엄청 핫 하더라구요 핫하다길래 먹어보고싶었는데 투썸플레이스에... "", ""bloggername"": ""초코의하루"", ""bloggerlink"": ""blog.naver.com/qlrqodvhk"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,&quot;말차 다음 주자?&quot; 출시 3일만에 1위 찍은 보라색의 정체...우베 뜻,https://blog.naver.com/likethor100/224292211511,20260524,<b>필리핀</b>에서는 우베를 으깨 만든 '우베 할라야'라는 잼 형태 <b>디저트</b>로 오래전부터 즐겨 먹어왔다고 하네. 왜 갑자기 우베가 핫해진 건가 답은 단순하다네. 말차 열풍의 뒤를 잇는 '제2의 말차'로 떠올랐기... ,백세까지 토르처럼 건강하게,blog.naver.com/likethor100,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,백세까지 토르처럼 건강하게,<b>필리핀</b>에서는 우베를 으깨 만든 '우베 할라야'라는 잼 형태 <b>디저트</b>로 오래전부터 즐겨 먹어왔다고 하네. 왜 갑자기 우베가 핫해진 건가 답은 단순하다네. 말차 열풍의 뒤를 잇는 '제2의 말차'로 떠올랐기... ,"{""title"": ""&quot;말차 다음 주자?&quot; 출시 3일만에 1위 찍은 보라색의 정체...우베 뜻"", ""link"": ""https://blog.naver.com/likethor100/224292211511"", ""description"": ""<b>필리핀</b>에서는 우베를 으깨 만든 '우베 할라야'라는 잼 형태 <b>디저트</b>로 오래전부터 즐겨 먹어왔다고 하네. 왜 갑자기 우베가 핫해진 건가 답은 단순하다네. 말차 열풍의 뒤를 잇는 '제2의 말차'로 떠올랐기... "", ""bloggername"": ""백세까지 토르처럼 건강하게"", ""bloggerlink"": ""blog.naver.com/likethor100"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"☆야자수가 늘어선 해변에 새하얀 모래, 에메랄드빛 투명한... ",https://blog.naver.com/enervte58294/224294116616,20260524,우베 <b>디저트</b> 바나나 스무디 <b>필리핀</b>식 빙수 Halo-Halo 추천 분위기 선셋 카페 비치프론트 브런치 루프탑 카페 꼭 먹고 와야 하는 음식 음식 설명 레촌 <b>필리핀</b>식 바비큐 시식 철판 고기요리 치킨 이나살 숯불치킨... ,enervte58294님의 블로그,blog.naver.com/enervte58294,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,enervte58294님의 블로그,우베 <b>디저트</b> 바나나 스무디 <b>필리핀</b>식 빙수 Halo-Halo 추천 분위기 선셋 카페 비치프론트 브런치 루프탑 카페 꼭 먹고 와야 하는 음식 음식 설명 레촌 <b>필리핀</b>식 바비큐 시식 철판 고기요리 치킨 이나살 숯불치킨... ,"{""title"": ""☆야자수가 늘어선 해변에 새하얀 모래, 에메랄드빛 투명한... "", ""link"": ""https://blog.naver.com/enervte58294/224294116616"", ""description"": ""우베 <b>디저트</b> 바나나 스무디 <b>필리핀</b>식 빙수 Halo-Halo 추천 분위기 선셋 카페 비치프론트 브런치 루프탑 카페 꼭 먹고 와야 하는 음식 음식 설명 레촌 <b>필리핀</b>식 바비큐 시식 철판 고기요리 치킨 이나살 숯불치킨... "", ""bloggername"": ""enervte58294님의 블로그"", ""bloggerlink"": ""blog.naver.com/enervte58294"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,인도 첸나이 요나스 비스트로 익스프레스... ,https://blog.naver.com/b2g2y/224294868459,20260524,✔️파티세리답게 <b>디저트</b> 메뉴도 제법 다양합니다. ✔️고객들의 평가가 제법 좋은 편입니다.... 사우디에서 일식 철판구이집에 갔는데 <b>필리핀</b> 요리사가 요리해주었던... 그때의 그 음식... 그 위화감... ,㊗️화과산 수렴동 깊고 깊은 골짜기㊗️,blog.naver.com/b2g2y,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,㊗️화과산 수렴동 깊고 깊은 골짜기㊗️,✔️파티세리답게 <b>디저트</b> 메뉴도 제법 다양합니다. ✔️고객들의 평가가 제법 좋은 편입니다.... 사우디에서 일식 철판구이집에 갔는데 <b>필리핀</b> 요리사가 요리해주었던... 그때의 그 음식... 그 위화감... ,"{""title"": ""인도 첸나이 요나스 비스트로 익스프레스... "", ""link"": ""https://blog.naver.com/b2g2y/224294868459"", ""description"": ""✔️파티세리답게 <b>디저트</b> 메뉴도 제법 다양합니다. ✔️고객들의 평가가 제법 좋은 편입니다.... 사우디에서 일식 철판구이집에 갔는데 <b>필리핀</b> 요리사가 요리해주었던... 그때의 그 음식... 그 위화감... "", ""bloggername"": ""㊗️화과산 수렴동 깊고 깊은 골짜기㊗️"", ""bloggerlink"": ""blog.naver.com/b2g2y"", ""postdate"": ""20260524""}"
