canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두바이 초콜릿 쿠키,“두쫀쿠 유행 끝난 줄 알았지?”…배라부터 해태까지 ‘재해석’ 신제...,https://n.news.naver.com/mnews/article/022/0004116497?sid=101,"Sun, 29 Mar 2026 15:12:00 +0900",유통가에 ‘<b>두바이 초콜릿</b>’을 활용한 신제품 출시가 잇따르고 있다. ChatGPT 생성 이미지 끝나지 않는 ‘<b>두바이</b> 쫀득 <b>쿠키</b>’(두쫀쿠) 유행에 관련 신제품 출시가 이어지고 있다. 유행 초기 ‘두쫀쿠’ 형태를 그대로 살린... ,https://www.segye.com/newsView/20260328504823?OutUrl=naver,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,유통가에 ‘<b>두바이 초콜릿</b>’을 활용한 신제품 출시가 잇따르고 있다. ChatGPT 생성 이미지 끝나지 않는 ‘<b>두바이</b> 쫀득 <b>쿠키</b>’(두쫀쿠) 유행에 관련 신제품 출시가 이어지고 있다. 유행 초기 ‘두쫀쿠’ 형태를 그대로 살린... ,"{""title"": ""“두쫀쿠 유행 끝난 줄 알았지?”…배라부터 해태까지 ‘재해석’ 신제..."", ""originallink"": ""https://www.segye.com/newsView/20260328504823?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004116497?sid=101"", ""description"": ""유통가에 ‘<b>두바이 초콜릿</b>’을 활용한 신제품 출시가 잇따르고 있다. ChatGPT 생성 이미지 끝나지 않는 ‘<b>두바이</b> 쫀득 <b>쿠키</b>’(두쫀쿠) 유행에 관련 신제품 출시가 이어지고 있다. 유행 초기 ‘두쫀쿠’ 형태를 그대로 살린... "", ""pubDate"": ""Sun, 29 Mar 2026 15:12:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,&quot;이제는 스테디셀러 됐어요&quot; '상시 판매'로 자리 잡은 '말차맛',https://www.asiatime.co.kr/article/20260329500080,"Sun, 29 Mar 2026 11:16:00 +0900",'꼬북칩 말차초코맛'은 꼬북칩 특유의 바삭한 식감에 <b>초콜릿</b> 코팅과 말차라떼 파우더를 더해 달콤쌉싸름한... 구글 검색 트렌드를 지표로 확인할 수 있는 '구글 트렌드'를 통해 말차·두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)·버터떡... ,https://www.asiatime.co.kr/article/20260329500080,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,'꼬북칩 말차초코맛'은 꼬북칩 특유의 바삭한 식감에 <b>초콜릿</b> 코팅과 말차라떼 파우더를 더해 달콤쌉싸름한... 구글 검색 트렌드를 지표로 확인할 수 있는 '구글 트렌드'를 통해 말차·두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)·버터떡... ,"{""title"": ""&quot;이제는 스테디셀러 됐어요&quot; '상시 판매'로 자리 잡은 '말차맛'"", ""originallink"": ""https://www.asiatime.co.kr/article/20260329500080"", ""link"": ""https://www.asiatime.co.kr/article/20260329500080"", ""description"": ""'꼬북칩 말차초코맛'은 꼬북칩 특유의 바삭한 식감에 <b>초콜릿</b> 코팅과 말차라떼 파우더를 더해 달콤쌉싸름한... 구글 검색 트렌드를 지표로 확인할 수 있는 '구글 트렌드'를 통해 말차·두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)·버터떡... "", ""pubDate"": ""Sun, 29 Mar 2026 11:16:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,초단기 유행에…진화하는 한정판 마케팅,https://n.news.naver.com/mnews/article/015/0005268037?sid=101,"Sat, 28 Mar 2026 06:01:00 +0900",숏폼 등 SNS의 영향으로 ‘<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)’ ‘버터떡’ 등 유행이 보름 주기로 단축되자 대량... 크라운제과도 <b>초콜릿</b> 웨하스에 피스타치오 크림을 채운 ‘<b>두바이</b>스타일 쵸코하임’ 한정판 제품을 출시했다.... ,https://www.hankyung.com/article/2026032720331,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,숏폼 등 SNS의 영향으로 ‘<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)’ ‘버터떡’ 등 유행이 보름 주기로 단축되자 대량... 크라운제과도 <b>초콜릿</b> 웨하스에 피스타치오 크림을 채운 ‘<b>두바이</b>스타일 쵸코하임’ 한정판 제품을 출시했다.... ,"{""title"": ""초단기 유행에…진화하는 한정판 마케팅"", ""originallink"": ""https://www.hankyung.com/article/2026032720331"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005268037?sid=101"", ""description"": ""숏폼 등 SNS의 영향으로 ‘<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)’ ‘버터떡’ 등 유행이 보름 주기로 단축되자 대량... 크라운제과도 <b>초콜릿</b> 웨하스에 피스타치오 크림을 채운 ‘<b>두바이</b>스타일 쵸코하임’ 한정판 제품을 출시했다.... "", ""pubDate"": ""Sat, 28 Mar 2026 06:01:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,20kg 감량 강남 “‘이것’ 많이 먹어 3kg 다시 쪄”…뭐길래?,https://n.news.naver.com/mnews/article/296/0000098988?sid=103,"Fri, 27 Mar 2026 21:06:00 +0900",휩쓴 '두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)'를 꺼냈다. 이토 준지는 &quot;먹어본 적 있다. 아내와 딸이 직접 만들었다&quot;고... 마시멜로와 <b>초콜릿</b>이 더해진다. 두쫀쿠 1개(약 60g)당 열량은 제품에 따라 대략 300kcal 안팎에서 많게는 450... ,https://kormedi.com/?p=2801803,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,휩쓴 '두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)'를 꺼냈다. 이토 준지는 &quot;먹어본 적 있다. 아내와 딸이 직접 만들었다&quot;고... 마시멜로와 <b>초콜릿</b>이 더해진다. 두쫀쿠 1개(약 60g)당 열량은 제품에 따라 대략 300kcal 안팎에서 많게는 450... ,"{""title"": ""20kg 감량 강남 “‘이것’ 많이 먹어 3kg 다시 쪄”…뭐길래?"", ""originallink"": ""https://kormedi.com/?p=2801803"", ""link"": ""https://n.news.naver.com/mnews/article/296/0000098988?sid=103"", ""description"": ""휩쓴 '두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)'를 꺼냈다. 이토 준지는 &quot;먹어본 적 있다. 아내와 딸이 직접 만들었다&quot;고... 마시멜로와 <b>초콜릿</b>이 더해진다. 두쫀쿠 1개(약 60g)당 열량은 제품에 따라 대략 300kcal 안팎에서 많게는 450... "", ""pubDate"": ""Fri, 27 Mar 2026 21:06:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"롯데웰푸드, '<b>두바이</b> 스타일' 피스타치오맛 라인업 6종으로 확대",https://n.news.naver.com/mnews/article/079/0004130004?sid=101,"Fri, 27 Mar 2026 16:55:00 +0900",'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해... '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼... ,https://www.nocutnews.co.kr/news/6492488?utm_source=naver&utm_medium=article&utm_campaign=20260327045432,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해... '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼... ,"{""title"": ""롯데웰푸드, '<b>두바이</b> 스타일' 피스타치오맛 라인업 6종으로 확대"", ""originallink"": ""https://www.nocutnews.co.kr/news/6492488?utm_source=naver&utm_medium=article&utm_campaign=20260327045432"", ""link"": ""https://n.news.naver.com/mnews/article/079/0004130004?sid=101"", ""description"": ""'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해... '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼... "", ""pubDate"": ""Fri, 27 Mar 2026 16:55:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,[여기PICK] &quot;100만개 팔린 이유 있네&quot;...설빙 '<b>두바이</b>초코설빙',https://www.womentimes.co.kr/news/articleView.html?idxno=101639,"Fri, 27 Mar 2026 16:38:00 +0900","은혜 : 이름에 어울리게 <b>초콜릿</b>도 많이 들어가 보이고 카다이프랑 피스타치오도 듬뿍 들어가 있는 것 같아서... 은혜 : 대부분 <b>두바이</b> 관련 디저트들이 <b>쿠키</b>나 빵 등 베이커리류로 많이 나오는데, 그래서 조금 느끼한 감이... ",https://www.womentimes.co.kr/news/articleView.html?idxno=101639,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"은혜 : 이름에 어울리게 <b>초콜릿</b>도 많이 들어가 보이고 카다이프랑 피스타치오도 듬뿍 들어가 있는 것 같아서... 은혜 : 대부분 <b>두바이</b> 관련 디저트들이 <b>쿠키</b>나 빵 등 베이커리류로 많이 나오는데, 그래서 조금 느끼한 감이... ","{""title"": ""[여기PICK] &quot;100만개 팔린 이유 있네&quot;...설빙 '<b>두바이</b>초코설빙'"", ""originallink"": ""https://www.womentimes.co.kr/news/articleView.html?idxno=101639"", ""link"": ""https://www.womentimes.co.kr/news/articleView.html?idxno=101639"", ""description"": ""은혜 : 이름에 어울리게 <b>초콜릿</b>도 많이 들어가 보이고 카다이프랑 피스타치오도 듬뿍 들어가 있는 것 같아서... 은혜 : 대부분 <b>두바이</b> 관련 디저트들이 <b>쿠키</b>나 빵 등 베이커리류로 많이 나오는데, 그래서 조금 느끼한 감이... "", ""pubDate"": ""Fri, 27 Mar 2026 16:38:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"롯데웰푸드, <b>두바이</b> 스타일 피스타치오맛 라인업 확대",https://dealsite.co.kr/articles/159247,"Fri, 27 Mar 2026 16:10:00 +0900","앞서 출시한 명가 찰떡파이 <b>두바이</b>st 피스타치오맛과 함께 빵, <b>초콜릿</b>, 아이스크림까지 다양한 형태와... '크런키 초코바 <b>두바이</b>st 피스타치오맛'과 '크런키데빌 피스타치오맛'은 각각 웨이퍼와 퍼프, <b>쿠키</b>칩 등을 활용해... ",https://dealsite.co.kr/articles/159247,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"앞서 출시한 명가 찰떡파이 <b>두바이</b>st 피스타치오맛과 함께 빵, <b>초콜릿</b>, 아이스크림까지 다양한 형태와... '크런키 초코바 <b>두바이</b>st 피스타치오맛'과 '크런키데빌 피스타치오맛'은 각각 웨이퍼와 퍼프, <b>쿠키</b>칩 등을 활용해... ","{""title"": ""롯데웰푸드, <b>두바이</b> 스타일 피스타치오맛 라인업 확대"", ""originallink"": ""https://dealsite.co.kr/articles/159247"", ""link"": ""https://dealsite.co.kr/articles/159247"", ""description"": ""앞서 출시한 명가 찰떡파이 <b>두바이</b>st 피스타치오맛과 함께 빵, <b>초콜릿</b>, 아이스크림까지 다양한 형태와... '크런키 초코바 <b>두바이</b>st 피스타치오맛'과 '크런키데빌 피스타치오맛'은 각각 웨이퍼와 퍼프, <b>쿠키</b>칩 등을 활용해... "", ""pubDate"": ""Fri, 27 Mar 2026 16:10:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,[아투 신상지도] &quot;두쫀쿠 다음은 '쫀득 떡'&quot;…디저트 판 흔드는 'K-모찌...,https://www.asiatoday.co.kr/view.php?key=20260327010008492,"Fri, 27 Mar 2026 15:22:00 +0900","쫀득한 떡 식감에 상큼한 과일 풍미를 더하고 화이트 <b>초콜릿</b> 코팅으로 씹는 재미를 살려 봄철 계절감을 강조했다.업계 관계자는 &quot;<b>두바이</b> <b>쿠키</b>가 바삭하고 이색적인 식감으로 인기를 끌었다면, 이제는 한국인에게 친숙한... ",https://www.asiatoday.co.kr/view.php?key=20260327010008492,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"쫀득한 떡 식감에 상큼한 과일 풍미를 더하고 화이트 <b>초콜릿</b> 코팅으로 씹는 재미를 살려 봄철 계절감을 강조했다.업계 관계자는 &quot;<b>두바이</b> <b>쿠키</b>가 바삭하고 이색적인 식감으로 인기를 끌었다면, 이제는 한국인에게 친숙한... ","{""title"": ""[아투 신상지도] &quot;두쫀쿠 다음은 '쫀득 떡'&quot;…디저트 판 흔드는 'K-모찌..."", ""originallink"": ""https://www.asiatoday.co.kr/view.php?key=20260327010008492"", ""link"": ""https://www.asiatoday.co.kr/view.php?key=20260327010008492"", ""description"": ""쫀득한 떡 식감에 상큼한 과일 풍미를 더하고 화이트 <b>초콜릿</b> 코팅으로 씹는 재미를 살려 봄철 계절감을 강조했다.업계 관계자는 &quot;<b>두바이</b> <b>쿠키</b>가 바삭하고 이색적인 식감으로 인기를 끌었다면, 이제는 한국인에게 친숙한... "", ""pubDate"": ""Fri, 27 Mar 2026 15:22:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"&quot;<b>두바이</b> 디저트 열풍 계속된다&quot;...롯데웰푸드, 과자·빙과 등 6종으로 확...",https://n.news.naver.com/mnews/article/008/0005336190?sid=101,"Fri, 27 Mar 2026 15:17:00 +0900",'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸다. 빙과류인 '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과... ,https://www.mt.co.kr/living/2026/03/27/2026032715070246661,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸다. 빙과류인 '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과... ,"{""title"": ""&quot;<b>두바이</b> 디저트 열풍 계속된다&quot;...롯데웰푸드, 과자·빙과 등 6종으로 확..."", ""originallink"": ""https://www.mt.co.kr/living/2026/03/27/2026032715070246661"", ""link"": ""https://n.news.naver.com/mnews/article/008/0005336190?sid=101"", ""description"": ""'크런키데빌 피스타치오맛'은 피스타치오 원물이 함유된 스위트에 바삭한 퍼프(puff)와 블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸다. 빙과류인 '크런키 모나카 <b>두바이</b>st 피스타치오맛'은 카다이프 혼합 <b>초콜릿</b>과... "", ""pubDate"": ""Fri, 27 Mar 2026 15:17:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"롯데웰푸드, '<b>두바이</b> 스타일' 피스타치오맛 라인업 확대",https://n.news.naver.com/mnews/article/374/0000500710?sid=101,"Fri, 27 Mar 2026 13:50:00 +0900",블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸습니다. 빙과 라인업 2종도 선보입니다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼 형태입니다. 반면... ,https://biz.sbs.co.kr/article_hub/20000300303?division=NAVER,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸습니다. 빙과 라인업 2종도 선보입니다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼 형태입니다. 반면... ,"{""title"": ""롯데웰푸드, '<b>두바이</b> 스타일' 피스타치오맛 라인업 확대"", ""originallink"": ""https://biz.sbs.co.kr/article_hub/20000300303?division=NAVER"", ""link"": ""https://n.news.naver.com/mnews/article/374/0000500710?sid=101"", ""description"": ""블랙<b>쿠키</b>칩을 더해 크런키 본연의 식감을 살렸습니다. 빙과 라인업 2종도 선보입니다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감싼 형태입니다. 반면... "", ""pubDate"": ""Fri, 27 Mar 2026 13:50:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"여전한 <b>두바이</b>st 열풍…롯데웰푸드, ‘피스타치오맛’ 6종 확대",https://n.news.naver.com/mnews/article/016/0002620527?sid=101,"Fri, 27 Mar 2026 11:23:00 +0900",크런키데빌은 피스타치오 원물이 함유된 스위트에 퍼프·블랙<b>쿠키</b>칩을 결합했다. 빙과 2종도 출시한다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감쌌다.... ,https://biz.heraldcorp.com/article/10704158?ref=naver,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,크런키데빌은 피스타치오 원물이 함유된 스위트에 퍼프·블랙<b>쿠키</b>칩을 결합했다. 빙과 2종도 출시한다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감쌌다.... ,"{""title"": ""여전한 <b>두바이</b>st 열풍…롯데웰푸드, ‘피스타치오맛’ 6종 확대"", ""originallink"": ""https://biz.heraldcorp.com/article/10704158?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/016/0002620527?sid=101"", ""description"": ""크런키데빌은 피스타치오 원물이 함유된 스위트에 퍼프·블랙<b>쿠키</b>칩을 결합했다. 빙과 2종도 출시한다. ‘크런키 모나카 <b>두바이</b>st 피스타치오맛’은 카다이프 혼합 <b>초콜릿</b>과 피스타치오 아이스크림을 모나카로 감쌌다.... "", ""pubDate"": ""Fri, 27 Mar 2026 11:23:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"SNS 핫템, 벌써 편의점 매대에?...‘SNS 트렌드 실험실’ 된 편의점",https://www.viva100.com/article/20260326501098,"Fri, 27 Mar 2026 06:02:00 +0900",‘<b>두바이초콜릿</b>(2024년)’에서 ‘<b>두바이</b>쫀득<b>쿠키</b>(2025년)’로 이어지며 관련 상품이 잇달아 출시된 흐름 역시 이러한 빠른 실험과 확장의 결과로 풀이된다. 편의점들은 먼저 디저트 전문 제조사와 협업해 트렌드 상품을... ,https://www.viva100.com/article/20260326501098,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,‘<b>두바이초콜릿</b>(2024년)’에서 ‘<b>두바이</b>쫀득<b>쿠키</b>(2025년)’로 이어지며 관련 상품이 잇달아 출시된 흐름 역시 이러한 빠른 실험과 확장의 결과로 풀이된다. 편의점들은 먼저 디저트 전문 제조사와 협업해 트렌드 상품을... ,"{""title"": ""SNS 핫템, 벌써 편의점 매대에?...‘SNS 트렌드 실험실’ 된 편의점"", ""originallink"": ""https://www.viva100.com/article/20260326501098"", ""link"": ""https://www.viva100.com/article/20260326501098"", ""description"": ""‘<b>두바이초콜릿</b>(2024년)’에서 ‘<b>두바이</b>쫀득<b>쿠키</b>(2025년)’로 이어지며 관련 상품이 잇달아 출시된 흐름 역시 이러한 빠른 실험과 확장의 결과로 풀이된다. 편의점들은 먼저 디저트 전문 제조사와 협업해 트렌드 상품을... "", ""pubDate"": ""Fri, 27 Mar 2026 06:02:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,알록달록 특별한 색채 뽐낸다…주류업계 MZ 겨냥 봄맞이 이색 신제품,https://n.news.naver.com/mnews/article/003/0013849261?sid=101,"Fri, 27 Mar 2026 06:00:00 +0900",업계 최초로 두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)를 주류로 선보이며 MZ세대 공략에 나선 것이다. 두쫀쿠향에이슬은 두쫀쿠 특유의 <b>초콜릿</b>과 피스타치오 향미를 조화롭게 구현한 것이 특징이다. 달콤하면서도 고소한 풍미를 살려... ,https://www.newsis.com/view/NISX20260326_0003565318,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,업계 최초로 두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)를 주류로 선보이며 MZ세대 공략에 나선 것이다. 두쫀쿠향에이슬은 두쫀쿠 특유의 <b>초콜릿</b>과 피스타치오 향미를 조화롭게 구현한 것이 특징이다. 달콤하면서도 고소한 풍미를 살려... ,"{""title"": ""알록달록 특별한 색채 뽐낸다…주류업계 MZ 겨냥 봄맞이 이색 신제품"", ""originallink"": ""https://www.newsis.com/view/NISX20260326_0003565318"", ""link"": ""https://n.news.naver.com/mnews/article/003/0013849261?sid=101"", ""description"": ""업계 최초로 두쫀쿠(<b>두바이</b> 쫀득 <b>쿠키</b>)를 주류로 선보이며 MZ세대 공략에 나선 것이다. 두쫀쿠향에이슬은 두쫀쿠 특유의 <b>초콜릿</b>과 피스타치오 향미를 조화롭게 구현한 것이 특징이다. 달콤하면서도 고소한 풍미를 살려... "", ""pubDate"": ""Fri, 27 Mar 2026 06:00:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,&quot;<b>초콜릿</b> 만들며 미래 직업 구체적으로 생각했죠&quot;,http://www.gnmaeil.com/news/articleView.html?idxno=583342,"Thu, 26 Mar 2026 23:04:00 +0900","프로그램은 직업 이해 교육과 체험 중심 실습으로 구성돼 진행됐으며, 참여 청소년들은 파티시에의 역할과 자격 취득 과정 등을 배우고, '화이트데이 <b>초콜릿</b>'과 '<b>두바이</b>쫀득<b>쿠키</b>' 만들기 실습에 직접 참여했다. 이러한... ",http://www.gnmaeil.com/news/articleView.html?idxno=583342,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"프로그램은 직업 이해 교육과 체험 중심 실습으로 구성돼 진행됐으며, 참여 청소년들은 파티시에의 역할과 자격 취득 과정 등을 배우고, '화이트데이 <b>초콜릿</b>'과 '<b>두바이</b>쫀득<b>쿠키</b>' 만들기 실습에 직접 참여했다. 이러한... ","{""title"": ""&quot;<b>초콜릿</b> 만들며 미래 직업 구체적으로 생각했죠&quot;"", ""originallink"": ""http://www.gnmaeil.com/news/articleView.html?idxno=583342"", ""link"": ""http://www.gnmaeil.com/news/articleView.html?idxno=583342"", ""description"": ""프로그램은 직업 이해 교육과 체험 중심 실습으로 구성돼 진행됐으며, 참여 청소년들은 파티시에의 역할과 자격 취득 과정 등을 배우고, '화이트데이 <b>초콜릿</b>'과 '<b>두바이</b>쫀득<b>쿠키</b>' 만들기 실습에 직접 참여했다. 이러한... "", ""pubDate"": ""Thu, 26 Mar 2026 23:04:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"90년간 전 세계가 사랑한 정통 크래커, 동서식품 '리츠 크래커'",http://www.finomy.com/news/articleView.html?idxno=252166,"Thu, 26 Mar 2026 17:08:00 +0900","최근 선풍적인 인기를 끌고 있는 '<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)'도 리츠 크래커만 있으면 간단하게 만들 수 있다. 카다이프 대신 잘게 부순 리츠 크래커를 피스타치오 스프레드, 화이트 <b>초콜릿</b>과 섞으면, 바삭한 식감은 그대로... ",http://www.finomy.com/news/articleView.html?idxno=252166,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"최근 선풍적인 인기를 끌고 있는 '<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)'도 리츠 크래커만 있으면 간단하게 만들 수 있다. 카다이프 대신 잘게 부순 리츠 크래커를 피스타치오 스프레드, 화이트 <b>초콜릿</b>과 섞으면, 바삭한 식감은 그대로... ","{""title"": ""90년간 전 세계가 사랑한 정통 크래커, 동서식품 '리츠 크래커'"", ""originallink"": ""http://www.finomy.com/news/articleView.html?idxno=252166"", ""link"": ""http://www.finomy.com/news/articleView.html?idxno=252166"", ""description"": ""최근 선풍적인 인기를 끌고 있는 '<b>두바이</b> 쫀득 <b>쿠키</b>(두쫀쿠)'도 리츠 크래커만 있으면 간단하게 만들 수 있다. 카다이프 대신 잘게 부순 리츠 크래커를 피스타치오 스프레드, 화이트 <b>초콜릿</b>과 섞으면, 바삭한 식감은 그대로... "", ""pubDate"": ""Thu, 26 Mar 2026 17:08:00 +0900""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,익숙함에 새로움 더했다…리츠 크래커 '이색 진화',http://www.4th.kr/news/articleView.html?idxno=2109631,"Thu, 26 Mar 2026 16:40:00 +0900","대표적으로 '<b>두바이</b> 쫀득 <b>쿠키</b>'는 리츠 크래커를 활용한 레시피로 주목받고 있다. 잘게 부순 크래커를 피스타치오 스프레드와 화이트 <b>초콜릿</b>과 섞어 바삭함과 고소함을 동시에 살린 것이 특징이다. 또 조청과 생강, 계피를... ",http://www.4th.kr/news/articleView.html?idxno=2109631,naver_news,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"대표적으로 '<b>두바이</b> 쫀득 <b>쿠키</b>'는 리츠 크래커를 활용한 레시피로 주목받고 있다. 잘게 부순 크래커를 피스타치오 스프레드와 화이트 <b>초콜릿</b>과 섞어 바삭함과 고소함을 동시에 살린 것이 특징이다. 또 조청과 생강, 계피를... ","{""title"": ""익숙함에 새로움 더했다…리츠 크래커 '이색 진화'"", ""originallink"": ""http://www.4th.kr/news/articleView.html?idxno=2109631"", ""link"": ""http://www.4th.kr/news/articleView.html?idxno=2109631"", ""description"": ""대표적으로 '<b>두바이</b> 쫀득 <b>쿠키</b>'는 리츠 크래커를 활용한 레시피로 주목받고 있다. 잘게 부순 크래커를 피스타치오 스프레드와 화이트 <b>초콜릿</b>과 섞어 바삭함과 고소함을 동시에 살린 것이 특징이다. 또 조청과 생강, 계피를... "", ""pubDate"": ""Thu, 26 Mar 2026 16:40:00 +0900""}"
