canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
콜라,single_term_fallback,콜라,"한국코카<b>콜라</b>, 청소년 40명에게 장학금 총 1억 2,000만 원 전달 … 미래...",http://www.worktoday.co.kr/news/articleView.html?idxno=84913,2026-05-24 02:38:00+00:00,"한국 코카-<b>콜라</b>가 청소년들의 꿈을 응원하는 '2026 코카-<b>콜라</b> 장학금 수여식'을 23일 진행했다. 이날 '2026 코카-<b>콜라</b> 장학금 수여식'에서는 리더십, 사회통합, 환경, 다양성, 스포츠 등 5개 부문에 걸쳐 총 40명의 장학생이... ",http://www.worktoday.co.kr/news/articleView.html?idxno=84913,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"한국 코카-<b>콜라</b>가 청소년들의 꿈을 응원하는 '2026 코카-<b>콜라</b> 장학금 수여식'을 23일 진행했다. 이날 '2026 코카-<b>콜라</b> 장학금 수여식'에서는 리더십, 사회통합, 환경, 다양성, 스포츠 등 5개 부문에 걸쳐 총 40명의 장학생이... ","{""title"": ""한국코카<b>콜라</b>, 청소년 40명에게 장학금 총 1억 2,000만 원 전달 … 미래..."", ""originallink"": ""http://www.worktoday.co.kr/news/articleView.html?idxno=84913"", ""link"": ""http://www.worktoday.co.kr/news/articleView.html?idxno=84913"", ""description"": ""한국 코카-<b>콜라</b>가 청소년들의 꿈을 응원하는 '2026 코카-<b>콜라</b> 장학금 수여식'을 23일 진행했다. 이날 '2026 코카-<b>콜라</b> 장학금 수여식'에서는 리더십, 사회통합, 환경, 다양성, 스포츠 등 5개 부문에 걸쳐 총 40명의 장학생이... "", ""pubDate"": ""Sun, 24 May 2026 11:38:00 +0900""}",,
콜라,single_term_fallback,콜라,"한국 코카<b>콜라</b>, 청소년 40명에 장학금 1억 2천만원 전달",https://n.news.naver.com/mnews/article/422/0000867935?sid=101,2026-05-24 03:05:00+00:00,한국 코카<b>콜라</b>는 지난 23일 ‘2026 코카-<b>콜라</b> 장학금 수여식’을 열고 전국 청소년 40명에게 총 1억2천만원 규모의 장학금을 전달했다고 밝혔습니다. 장학생들에게는 1인당 300만원씩 지급됐습니다. 코카-<b>콜라</b> 장학금은... ,http://www.yonhapnewstv.co.kr/news/AKR20260524120430hWS,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,한국 코카<b>콜라</b>는 지난 23일 ‘2026 코카-<b>콜라</b> 장학금 수여식’을 열고 전국 청소년 40명에게 총 1억2천만원 규모의 장학금을 전달했다고 밝혔습니다. 장학생들에게는 1인당 300만원씩 지급됐습니다. 코카-<b>콜라</b> 장학금은... ,"{""title"": ""한국 코카<b>콜라</b>, 청소년 40명에 장학금 1억 2천만원 전달"", ""originallink"": ""http://www.yonhapnewstv.co.kr/news/AKR20260524120430hWS"", ""link"": ""https://n.news.naver.com/mnews/article/422/0000867935?sid=101"", ""description"": ""한국 코카<b>콜라</b>는 지난 23일 ‘2026 코카-<b>콜라</b> 장학금 수여식’을 열고 전국 청소년 40명에게 총 1억2천만원 규모의 장학금을 전달했다고 밝혔습니다. 장학생들에게는 1인당 300만원씩 지급됐습니다. 코카-<b>콜라</b> 장학금은... "", ""pubDate"": ""Sun, 24 May 2026 12:05:00 +0900""}",,
콜라,single_term_fallback,콜라,'41세 레이서' 갑작스런 사망에도…&quot;레이스는 계속 된다&quot; 美 나스카 회장...,https://m.sports.naver.com/general/article/311/0002014702,2026-05-24 03:25:00+00:00,오도넬은 나스카가 24일 열리는 '코카<b>콜라</b> 600' 레이스 취소를 고려하는지 질문을 받았고 이에 &quot;정당한 질문이라고 생각한다&quot;라며 &quot;하지만 우리 사진과 가족 간의 최소한의 대화가 이루어졌다는 것을 보면 부시가 우리가... ,https://www.xportsnews.com/article/2152603,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,오도넬은 나스카가 24일 열리는 '코카<b>콜라</b> 600' 레이스 취소를 고려하는지 질문을 받았고 이에 &quot;정당한 질문이라고 생각한다&quot;라며 &quot;하지만 우리 사진과 가족 간의 최소한의 대화가 이루어졌다는 것을 보면 부시가 우리가... ,"{""title"": ""'41세 레이서' 갑작스런 사망에도…&quot;레이스는 계속 된다&quot; 美 나스카 회장..."", ""originallink"": ""https://www.xportsnews.com/article/2152603"", ""link"": ""https://m.sports.naver.com/general/article/311/0002014702"", ""description"": ""오도넬은 나스카가 24일 열리는 '코카<b>콜라</b> 600' 레이스 취소를 고려하는지 질문을 받았고 이에 &quot;정당한 질문이라고 생각한다&quot;라며 &quot;하지만 우리 사진과 가족 간의 최소한의 대화가 이루어졌다는 것을 보면 부시가 우리가... "", ""pubDate"": ""Sun, 24 May 2026 12:25:00 +0900""}",,
콜라,single_term_fallback,콜라,"6·3 지방선거 D-10, 여야 대표 일제히 불심 공략",https://n.news.naver.com/mnews/article/052/0002357285?sid=004,2026-05-24 03:42:00+00:00,"그런데 이제는 거기서 끝내는 것이 아니라 선거를 앞둔 이 시점에서 특정 업체, 그러니까 신세계의 정용진 회장이라든가 미국의 상징적인 회사라고 할 수 있는 스타벅스, 코카<b>콜라</b>, 애플, 이런 부분인데 지난번에 몇 달... ",https://www.ytn.co.kr/_ln/0101_202605241242281133,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"그런데 이제는 거기서 끝내는 것이 아니라 선거를 앞둔 이 시점에서 특정 업체, 그러니까 신세계의 정용진 회장이라든가 미국의 상징적인 회사라고 할 수 있는 스타벅스, 코카<b>콜라</b>, 애플, 이런 부분인데 지난번에 몇 달... ","{""title"": ""6·3 지방선거 D-10, 여야 대표 일제히 불심 공략"", ""originallink"": ""https://www.ytn.co.kr/_ln/0101_202605241242281133"", ""link"": ""https://n.news.naver.com/mnews/article/052/0002357285?sid=004"", ""description"": ""그런데 이제는 거기서 끝내는 것이 아니라 선거를 앞둔 이 시점에서 특정 업체, 그러니까 신세계의 정용진 회장이라든가 미국의 상징적인 회사라고 할 수 있는 스타벅스, 코카<b>콜라</b>, 애플, 이런 부분인데 지난번에 몇 달... "", ""pubDate"": ""Sun, 24 May 2026 12:42:00 +0900""}",,
콜라,single_term_fallback,콜라,[르포] &quot;엄마 손 잡고 해피워크&quot; … 문학경기장 가득 메운 맥도날드 '노...,https://biz.newdaily.co.kr/site/data/html/2026/05/24/2026052400023.html,2026-05-24 03:54:00+00:00,"매일유업과 오뚜기, 코카-<b>콜라</b>, CJ제일제당, 하나은행 등 주요 협력사들은 게임과 이벤트를 운영하며 참가자들에게 음료와 간식, 굿즈 등을 제공했다. 매일유업과 오뚜기는 각각 룰렛과, 창립 55주년을 기념한 스톱워치 5.... ",https://biz.newdaily.co.kr/site/data/html/2026/05/24/2026052400023.html,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"매일유업과 오뚜기, 코카-<b>콜라</b>, CJ제일제당, 하나은행 등 주요 협력사들은 게임과 이벤트를 운영하며 참가자들에게 음료와 간식, 굿즈 등을 제공했다. 매일유업과 오뚜기는 각각 룰렛과, 창립 55주년을 기념한 스톱워치 5.... ","{""title"": ""[르포] &quot;엄마 손 잡고 해피워크&quot; … 문학경기장 가득 메운 맥도날드 '노..."", ""originallink"": ""https://biz.newdaily.co.kr/site/data/html/2026/05/24/2026052400023.html"", ""link"": ""https://biz.newdaily.co.kr/site/data/html/2026/05/24/2026052400023.html"", ""description"": ""매일유업과 오뚜기, 코카-<b>콜라</b>, CJ제일제당, 하나은행 등 주요 협력사들은 게임과 이벤트를 운영하며 참가자들에게 음료와 간식, 굿즈 등을 제공했다. 매일유업과 오뚜기는 각각 룰렛과, 창립 55주년을 기념한 스톱워치 5.... "", ""pubDate"": ""Sun, 24 May 2026 12:54:00 +0900""}",,
콜라,single_term_fallback,콜라,온 가족 함께 걷고 기부까지…역대 최대 규모 ‘맥도날드 해피워크’ [...,https://n.news.naver.com/mnews/article/243/0000098196?sid=101,2026-05-24 04:40:00+00:00,"이날 해피워크 행사에는 올해 해피워크 앰배서더인 배우 손호준과 제프리 존스 한국 로날드 맥도날드 하우스 회장, 안수인 한국 로날드 맥도날드 하우스 대표를 비롯해 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b>... ",https://economist.co.kr/article/view/ecn202605240007,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"이날 해피워크 행사에는 올해 해피워크 앰배서더인 배우 손호준과 제프리 존스 한국 로날드 맥도날드 하우스 회장, 안수인 한국 로날드 맥도날드 하우스 대표를 비롯해 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b>... ","{""title"": ""온 가족 함께 걷고 기부까지…역대 최대 규모 ‘맥도날드 해피워크’ [..."", ""originallink"": ""https://economist.co.kr/article/view/ecn202605240007"", ""link"": ""https://n.news.naver.com/mnews/article/243/0000098196?sid=101"", ""description"": ""이날 해피워크 행사에는 올해 해피워크 앰배서더인 배우 손호준과 제프리 존스 한국 로날드 맥도날드 하우스 회장, 안수인 한국 로날드 맥도날드 하우스 대표를 비롯해 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b>... "", ""pubDate"": ""Sun, 24 May 2026 13:40:00 +0900""}",,
콜라,single_term_fallback,콜라,"[리얼푸드] ‘중독성 강한 초가공식품’…美 대기업, 10억 달러 소송 직...",https://www.realfoods.co.kr/article/10755180?ref=naver,2026-05-24 05:04:00+00:00,"전 세계 식품 시장을 장악하고 있는 12개 대기업이 포함됐다. 크래프트 하인즈, 몬델리즈 인터내셔널, 포스트 홀딩스, 코카<b>콜라</b>, 펩시코, 제너럴 밀스, 네슬레, 켈라노바, 켈로그, 마즈, 코나그라 브랜즈, 유니레버 등이다.",https://www.realfoods.co.kr/article/10755180?ref=naver,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"전 세계 식품 시장을 장악하고 있는 12개 대기업이 포함됐다. 크래프트 하인즈, 몬델리즈 인터내셔널, 포스트 홀딩스, 코카<b>콜라</b>, 펩시코, 제너럴 밀스, 네슬레, 켈라노바, 켈로그, 마즈, 코나그라 브랜즈, 유니레버 등이다.","{""title"": ""[리얼푸드] ‘중독성 강한 초가공식품’…美 대기업, 10억 달러 소송 직..."", ""originallink"": ""https://www.realfoods.co.kr/article/10755180?ref=naver"", ""link"": ""https://www.realfoods.co.kr/article/10755180?ref=naver"", ""description"": ""전 세계 식품 시장을 장악하고 있는 12개 대기업이 포함됐다. 크래프트 하인즈, 몬델리즈 인터내셔널, 포스트 홀딩스, 코카<b>콜라</b>, 펩시코, 제너럴 밀스, 네슬레, 켈라노바, 켈로그, 마즈, 코나그라 브랜즈, 유니레버 등이다."", ""pubDate"": ""Sun, 24 May 2026 14:04:00 +0900""}",,
콜라,single_term_fallback,콜라,"청소년 꿈 키우고 선수 응원까지...유통가, 미래세대 지원 확대",https://www.ebn.co.kr/news/articleView.html?idxno=1709973,2026-05-24 05:30:00+00:00,"◆ 한국 코카<b>콜라</b>, '2026 코카-<b>콜라</b> 장학금 수여식' 진행...청소년들의 꿈과 성장 응원 한국 코카<b>콜라</b>는 지난 23일 서울 본사에서 '2026 코카-<b>콜라</b> 장학금 수여식'을 열고 전국에서 선발된 청소년 40명에게 총 1억2000만원 규모의... ",https://www.ebn.co.kr/news/articleView.html?idxno=1709973,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"◆ 한국 코카<b>콜라</b>, '2026 코카-<b>콜라</b> 장학금 수여식' 진행...청소년들의 꿈과 성장 응원 한국 코카<b>콜라</b>는 지난 23일 서울 본사에서 '2026 코카-<b>콜라</b> 장학금 수여식'을 열고 전국에서 선발된 청소년 40명에게 총 1억2000만원 규모의... ","{""title"": ""청소년 꿈 키우고 선수 응원까지...유통가, 미래세대 지원 확대"", ""originallink"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1709973"", ""link"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1709973"", ""description"": ""◆ 한국 코카<b>콜라</b>, '2026 코카-<b>콜라</b> 장학금 수여식' 진행...청소년들의 꿈과 성장 응원 한국 코카<b>콜라</b>는 지난 23일 서울 본사에서 '2026 코카-<b>콜라</b> 장학금 수여식'을 열고 전국에서 선발된 청소년 40명에게 총 1억2000만원 규모의... "", ""pubDate"": ""Sun, 24 May 2026 14:30:00 +0900""}",,
콜라,single_term_fallback,콜라,"[현장] &quot;걷고, 웃고, 기부했다&quot;…6000명 몰린 맥도날드 해피워크",http://www.ftoday.co.kr/news/articleView.html?idxno=359452,2026-05-24 05:34:00+00:00,"코카<b>콜라</b> 부스 앞에는 음료를 받으려는 참가자들의 줄이 길게 늘어섰고, 아이들은 포토존 앞에서 캐릭터 풍선을 들고 사진을 찍느라 분주했다. 델몬트코리아와 풀무원 등도 브랜드 체험 공간과 포토 이벤트를 마련해... ",http://www.ftoday.co.kr/news/articleView.html?idxno=359452,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"코카<b>콜라</b> 부스 앞에는 음료를 받으려는 참가자들의 줄이 길게 늘어섰고, 아이들은 포토존 앞에서 캐릭터 풍선을 들고 사진을 찍느라 분주했다. 델몬트코리아와 풀무원 등도 브랜드 체험 공간과 포토 이벤트를 마련해... ","{""title"": ""[현장] &quot;걷고, 웃고, 기부했다&quot;…6000명 몰린 맥도날드 해피워크"", ""originallink"": ""http://www.ftoday.co.kr/news/articleView.html?idxno=359452"", ""link"": ""http://www.ftoday.co.kr/news/articleView.html?idxno=359452"", ""description"": ""코카<b>콜라</b> 부스 앞에는 음료를 받으려는 참가자들의 줄이 길게 늘어섰고, 아이들은 포토존 앞에서 캐릭터 풍선을 들고 사진을 찍느라 분주했다. 델몬트코리아와 풀무원 등도 브랜드 체험 공간과 포토 이벤트를 마련해... "", ""pubDate"": ""Sun, 24 May 2026 14:34:00 +0900""}",,
콜라,single_term_fallback,콜라,[가보니]온가족 걷기대회…'2026 맥도날드 해피워크',https://www.businessplus.kr/news/articleView.html?idxno=112162,2026-05-24 05:48:00+00:00,"이번 행사에는 한국맥도날드의 주요 파트너사인 매일유업, 오뚜기, 코카-<b>콜라</b>, 에쓰푸드, 델몬트, 선진FS, 가농바이오, 타이슨푸드코리아, 마틴브라워코리아, 빔보QSR 코리아, 신세계푸드, 풀무원, CJ제일제당... ",https://www.businessplus.kr/news/articleView.html?idxno=112162,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"이번 행사에는 한국맥도날드의 주요 파트너사인 매일유업, 오뚜기, 코카-<b>콜라</b>, 에쓰푸드, 델몬트, 선진FS, 가농바이오, 타이슨푸드코리아, 마틴브라워코리아, 빔보QSR 코리아, 신세계푸드, 풀무원, CJ제일제당... ","{""title"": ""[가보니]온가족 걷기대회…'2026 맥도날드 해피워크'"", ""originallink"": ""https://www.businessplus.kr/news/articleView.html?idxno=112162"", ""link"": ""https://www.businessplus.kr/news/articleView.html?idxno=112162"", ""description"": ""이번 행사에는 한국맥도날드의 주요 파트너사인 매일유업, 오뚜기, 코카-<b>콜라</b>, 에쓰푸드, 델몬트, 선진FS, 가농바이오, 타이슨푸드코리아, 마틴브라워코리아, 빔보QSR 코리아, 신세계푸드, 풀무원, CJ제일제당... "", ""pubDate"": ""Sun, 24 May 2026 14:48:00 +0900""}",,
콜라,single_term_fallback,콜라,[현장] 6000명 모인 '맥도날드 해피워크'…2억8000만원 모금,http://www.hansbiz.co.kr/news/articleView.html?idxno=840538,2026-05-24 05:58:00+00:00,"한국맥도날드 제공 앰버서더 배우 손호준이 참여했으며, 매일유업, 오뚜기, 코카-<b>콜라</b> 등 한국맥도날드 주요 협력사들이 공식 후원사로 함께했다. 참가자들은 각 부스를 돌며 게임과 경품 이벤트를 체험했고, 일부... ",http://www.hansbiz.co.kr/news/articleView.html?idxno=840538,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"한국맥도날드 제공 앰버서더 배우 손호준이 참여했으며, 매일유업, 오뚜기, 코카-<b>콜라</b> 등 한국맥도날드 주요 협력사들이 공식 후원사로 함께했다. 참가자들은 각 부스를 돌며 게임과 경품 이벤트를 체험했고, 일부... ","{""title"": ""[현장] 6000명 모인 '맥도날드 해피워크'…2억8000만원 모금"", ""originallink"": ""http://www.hansbiz.co.kr/news/articleView.html?idxno=840538"", ""link"": ""http://www.hansbiz.co.kr/news/articleView.html?idxno=840538"", ""description"": ""한국맥도날드 제공 앰버서더 배우 손호준이 참여했으며, 매일유업, 오뚜기, 코카-<b>콜라</b> 등 한국맥도날드 주요 협력사들이 공식 후원사로 함께했다. 참가자들은 각 부스를 돌며 게임과 경품 이벤트를 체험했고, 일부... "", ""pubDate"": ""Sun, 24 May 2026 14:58:00 +0900""}",,
