canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두바이 초콜릿 쿠키,[미금역 카페] 휘낭시에 &amp; 숙성라떼 맛집 '본디커피 미금역 본점... ,https://blog.naver.com/minji_b21/224294481954,20260523,두바이 초코휘낭시에 &amp; 두바이 쫀득쿠키 지난번에 피부과 갔다가 들렀을 때 먹어보고 반한 최애 메뉴!... 수지단체간식 #학원간식주문 #회사간식 #분당디저트맛집 #<b>두바이초콜릿쿠키</b> #미금역테이크아웃카페,Ray_MJ 님의블로그,blog.naver.com/minji_b21,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,Ray_MJ 님의블로그,두바이 초코휘낭시에 &amp; 두바이 쫀득쿠키 지난번에 피부과 갔다가 들렀을 때 먹어보고 반한 최애 메뉴!... 수지단체간식 #학원간식주문 #회사간식 #분당디저트맛집 #<b>두바이초콜릿쿠키</b> #미금역테이크아웃카페,"{""title"": ""[미금역 카페] 휘낭시에 &amp; 숙성라떼 맛집 '본디커피 미금역 본점... "", ""link"": ""https://blog.naver.com/minji_b21/224294481954"", ""description"": ""두바이 초코휘낭시에 &amp; 두바이 쫀득쿠키 지난번에 피부과 갔다가 들렀을 때 먹어보고 반한 최애 메뉴!... 수지단체간식 #학원간식주문 #회사간식 #분당디저트맛집 #<b>두바이초콜릿쿠키</b> #미금역테이크아웃카페"", ""bloggername"": ""Ray_MJ 님의블로그"", ""bloggerlink"": ""blog.naver.com/minji_b21"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,https://blog.naver.com/minttv256/224294470850,https://blog.naver.com/minttv256/224294470850,20260523,오 빼빼로 데이 기념으로 빼빼로 만들었었나봄 저때가 <b>초콜릿</b> 쓰고 난리났어서 뒷정리 ㄹㅈㄷ... 맥도날드도 많이 안 먹어보긴 했는데 맥날보다 맛있었던 것 같음 저때 <b>두바이</b> 열풍 불어서 편의점에서 <b>두바이</b>... ,나는 나야,blog.naver.com/minttv256,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,나는 나야,오 빼빼로 데이 기념으로 빼빼로 만들었었나봄 저때가 <b>초콜릿</b> 쓰고 난리났어서 뒷정리 ㄹㅈㄷ... 맥도날드도 많이 안 먹어보긴 했는데 맥날보다 맛있었던 것 같음 저때 <b>두바이</b> 열풍 불어서 편의점에서 <b>두바이</b>... ,"{""title"": ""https://blog.naver.com/minttv256/224294470850"", ""link"": ""https://blog.naver.com/minttv256/224294470850"", ""description"": ""오 빼빼로 데이 기념으로 빼빼로 만들었었나봄 저때가 <b>초콜릿</b> 쓰고 난리났어서 뒷정리 ㄹㅈㄷ... 맥도날드도 많이 안 먹어보긴 했는데 맥날보다 맛있었던 것 같음 저때 <b>두바이</b> 열풍 불어서 편의점에서 <b>두바이</b>... "", ""bloggername"": ""나는 나야"", ""bloggerlink"": ""blog.naver.com/minttv256"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"마참내 !!!!!! 2025년 11월, 12월 일기",https://blog.naver.com/seize_the_day45/224294462735,20260523,맛있는 <b>초콜릿</b>으로 해야 되는데 언젠가는 따로 <b>초콜릿</b>도 사서 해야겠다 그래도 맛있게 먹어준다... 소쿠리디저트 <b>두바이</b>쫀득<b>쿠키</b> 나 수육잘하지 굴무침이랑 먹어주면 미칩니다 구매처는.. 한강맘 어김없이... ,우리집,blog.naver.com/seize_the_day45,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,우리집,맛있는 <b>초콜릿</b>으로 해야 되는데 언젠가는 따로 <b>초콜릿</b>도 사서 해야겠다 그래도 맛있게 먹어준다... 소쿠리디저트 <b>두바이</b>쫀득<b>쿠키</b> 나 수육잘하지 굴무침이랑 먹어주면 미칩니다 구매처는.. 한강맘 어김없이... ,"{""title"": ""마참내 !!!!!! 2025년 11월, 12월 일기"", ""link"": ""https://blog.naver.com/seize_the_day45/224294462735"", ""description"": ""맛있는 <b>초콜릿</b>으로 해야 되는데 언젠가는 따로 <b>초콜릿</b>도 사서 해야겠다 그래도 맛있게 먹어준다... 소쿠리디저트 <b>두바이</b>쫀득<b>쿠키</b> 나 수육잘하지 굴무침이랑 먹어주면 미칩니다 구매처는.. 한강맘 어김없이... "", ""bloggername"": ""우리집"", ""bloggerlink"": ""blog.naver.com/seize_the_day45"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,마가렛과 피아노,https://blog.naver.com/theblue_jin/224294449716,20260523,맛도리 <b>초콜릿</b>을 사오셨돠.. 두유 그릭요거트는 처음인데 저는 노브랜드 그릭요거트가 제일 맛있는 거... 빙수랑 <b>두바이</b>와플 먹방 찍었어요 3.22 조금씩 개화하기 시작했던 시기 점심은 요거트로 왜냐면... ,love,blog.naver.com/theblue_jin,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,love,맛도리 <b>초콜릿</b>을 사오셨돠.. 두유 그릭요거트는 처음인데 저는 노브랜드 그릭요거트가 제일 맛있는 거... 빙수랑 <b>두바이</b>와플 먹방 찍었어요 3.22 조금씩 개화하기 시작했던 시기 점심은 요거트로 왜냐면... ,"{""title"": ""마가렛과 피아노"", ""link"": ""https://blog.naver.com/theblue_jin/224294449716"", ""description"": ""맛도리 <b>초콜릿</b>을 사오셨돠.. 두유 그릭요거트는 처음인데 저는 노브랜드 그릭요거트가 제일 맛있는 거... 빙수랑 <b>두바이</b>와플 먹방 찍었어요 3.22 조금씩 개화하기 시작했던 시기 점심은 요거트로 왜냐면... "", ""bloggername"": ""love"", ""bloggerlink"": ""blog.naver.com/theblue_jin"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"사진잘나오는 용산카페, 스탠다드번 가야되는 이유",https://blog.naver.com/minjin129/224294405662,20260523,"모카번,버터떡,<b>두바이</b>쫀득<b>쿠키</b>,말차쫀득<b>쿠키</b>,초코버터떡,감자타르트,황치즈쫀득<b>쿠키</b>,포테이토치즈번,소금모카번,몽블랑번,<b>두바이</b>번,<b>초콜릿</b>버터크림번,멜론번,우유크림번,카라멜버터번,애플시나몬번,<b>쿠키</b>번... ",톡톡밍차,blog.naver.com/minjin129,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,톡톡밍차,"모카번,버터떡,<b>두바이</b>쫀득<b>쿠키</b>,말차쫀득<b>쿠키</b>,초코버터떡,감자타르트,황치즈쫀득<b>쿠키</b>,포테이토치즈번,소금모카번,몽블랑번,<b>두바이</b>번,<b>초콜릿</b>버터크림번,멜론번,우유크림번,카라멜버터번,애플시나몬번,<b>쿠키</b>번... ","{""title"": ""사진잘나오는 용산카페, 스탠다드번 가야되는 이유"", ""link"": ""https://blog.naver.com/minjin129/224294405662"", ""description"": ""모카번,버터떡,<b>두바이</b>쫀득<b>쿠키</b>,말차쫀득<b>쿠키</b>,초코버터떡,감자타르트,황치즈쫀득<b>쿠키</b>,포테이토치즈번,소금모카번,몽블랑번,<b>두바이</b>번,<b>초콜릿</b>버터크림번,멜론번,우유크림번,카라멜버터번,애플시나몬번,<b>쿠키</b>번... "", ""bloggername"": ""톡톡밍차"", ""bloggerlink"": ""blog.naver.com/minjin129"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,<b>두바이초콜릿</b> 콰삭 네모의 꿈 다크 선물세트 2주 사용후기와... ,https://blog.naver.com/gdqxle/224293519733,20260523,<b>쿠키</b> 같은 식감이 가미돼서 좀 더 특별하니까요. 다음에는 저도 단체 선물로 몇 세트 더 주문해볼까 생각 중이에요. 콰삭 <b>두바이초콜릿</b> 최종 추천 전체적으로 저는 이 네모의 꿈 다크 <b>초콜릿</b> 세트에 만족했어요.... ,몽당연필의 춤,blog.naver.com/gdqxle,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,몽당연필의 춤,<b>쿠키</b> 같은 식감이 가미돼서 좀 더 특별하니까요. 다음에는 저도 단체 선물로 몇 세트 더 주문해볼까 생각 중이에요. 콰삭 <b>두바이초콜릿</b> 최종 추천 전체적으로 저는 이 네모의 꿈 다크 <b>초콜릿</b> 세트에 만족했어요.... ,"{""title"": ""<b>두바이초콜릿</b> 콰삭 네모의 꿈 다크 선물세트 2주 사용후기와... "", ""link"": ""https://blog.naver.com/gdqxle/224293519733"", ""description"": ""<b>쿠키</b> 같은 식감이 가미돼서 좀 더 특별하니까요. 다음에는 저도 단체 선물로 몇 세트 더 주문해볼까 생각 중이에요. 콰삭 <b>두바이초콜릿</b> 최종 추천 전체적으로 저는 이 네모의 꿈 다크 <b>초콜릿</b> 세트에 만족했어요.... "", ""bloggername"": ""몽당연필의 춤"", ""bloggerlink"": ""blog.naver.com/gdqxle"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"[성수동 디저트] 성수데이트 필수코스 마망젤라또, <b>두바이</b> 쫀득... ",https://blog.naver.com/shingos/224294373035,20260523,"다음으로 맛본 메뉴는 요즘 대세 중의 대세인 <b>두바이</b> 쫀득 <b>쿠키</b> 젤라또입니다! 진한 <b>두바이</b> 카다이프 <b>초콜릿</b> 스타일을 젤라또로 재해석한 메뉴인데, 정말 이름 그대로 '쫀득함'의 극치였어요. 달콤... ",별이의 모험,blog.naver.com/shingos,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,별이의 모험,"다음으로 맛본 메뉴는 요즘 대세 중의 대세인 <b>두바이</b> 쫀득 <b>쿠키</b> 젤라또입니다! 진한 <b>두바이</b> 카다이프 <b>초콜릿</b> 스타일을 젤라또로 재해석한 메뉴인데, 정말 이름 그대로 '쫀득함'의 극치였어요. 달콤... ","{""title"": ""[성수동 디저트] 성수데이트 필수코스 마망젤라또, <b>두바이</b> 쫀득... "", ""link"": ""https://blog.naver.com/shingos/224294373035"", ""description"": ""다음으로 맛본 메뉴는 요즘 대세 중의 대세인 <b>두바이</b> 쫀득 <b>쿠키</b> 젤라또입니다! 진한 <b>두바이</b> 카다이프 <b>초콜릿</b> 스타일을 젤라또로 재해석한 메뉴인데, 정말 이름 그대로 '쫀득함'의 극치였어요. 달콤... "", ""bloggername"": ""별이의 모험"", ""bloggerlink"": ""blog.naver.com/shingos"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,안산 본오동 까페 머스트픽 <b>두바이</b> 초코 눈꽃빙수 후기,https://blog.naver.com/park10327/224294366436,20260523,"안산 본오동 카페 머스트픽 <b>두바이</b> 초코 눈꽃빙수 식사부터 디저트까지 한 번에 즐긴 상록수역 카페... 초코<b>쿠키</b> 크런치, 발로나 <b>초콜릿</b> 소스까지 올라가 있어서 그냥 초코 빙수라고 하기엔 맛의 레이어가 꽤... ",리뷰 맛집 여행블로그 정보,blog.naver.com/park10327,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,리뷰 맛집 여행블로그 정보,"안산 본오동 카페 머스트픽 <b>두바이</b> 초코 눈꽃빙수 식사부터 디저트까지 한 번에 즐긴 상록수역 카페... 초코<b>쿠키</b> 크런치, 발로나 <b>초콜릿</b> 소스까지 올라가 있어서 그냥 초코 빙수라고 하기엔 맛의 레이어가 꽤... ","{""title"": ""안산 본오동 까페 머스트픽 <b>두바이</b> 초코 눈꽃빙수 후기"", ""link"": ""https://blog.naver.com/park10327/224294366436"", ""description"": ""안산 본오동 카페 머스트픽 <b>두바이</b> 초코 눈꽃빙수 식사부터 디저트까지 한 번에 즐긴 상록수역 카페... 초코<b>쿠키</b> 크런치, 발로나 <b>초콜릿</b> 소스까지 올라가 있어서 그냥 초코 빙수라고 하기엔 맛의 레이어가 꽤... "", ""bloggername"": ""리뷰 맛집 여행블로그 정보"", ""bloggerlink"": ""blog.naver.com/park10327"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"달콤함의 신세계, 누스포 피스타치오 크림 <b>두바이 초콜릿</b>!",https://blog.naver.com/ejigbo25764_cs/224294106226,20260523,"[식자재랜드] 누스포피스타치오크림 <b>두바이초콜릿</b> 코스트코 식품 빠른배송 달콤함의 신세계, 누스포... 특히 빵이나 <b>쿠키</b>에 발라 먹으니 그 풍미가 배가 되더라고요. 아침 식사 대용으로도 좋고, 나른한 오후에... ",에듀 문화 여행,blog.naver.com/ejigbo25764_cs,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,에듀 문화 여행,"[식자재랜드] 누스포피스타치오크림 <b>두바이초콜릿</b> 코스트코 식품 빠른배송 달콤함의 신세계, 누스포... 특히 빵이나 <b>쿠키</b>에 발라 먹으니 그 풍미가 배가 되더라고요. 아침 식사 대용으로도 좋고, 나른한 오후에... ","{""title"": ""달콤함의 신세계, 누스포 피스타치오 크림 <b>두바이 초콜릿</b>!"", ""link"": ""https://blog.naver.com/ejigbo25764_cs/224294106226"", ""description"": ""[식자재랜드] 누스포피스타치오크림 <b>두바이초콜릿</b> 코스트코 식품 빠른배송 달콤함의 신세계, 누스포... 특히 빵이나 <b>쿠키</b>에 발라 먹으니 그 풍미가 배가 되더라고요. 아침 식사 대용으로도 좋고, 나른한 오후에... "", ""bloggername"": ""에듀 문화 여행"", ""bloggerlink"": ""blog.naver.com/ejigbo25764_cs"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,[서울/여의도] 여의도대형북카페,https://blog.naver.com/overthemoon5/224294341365,20260523,"귀여운 <b>쿠키</b>나 선물로 주기 좋은 세트류들도 많았어요! 서점 에티켓 읽어주고 ~~ 여의도북카페... 한국 붕어빵 정도로 생각하심 될 것 같아요 팥+아이스크림과 함께 나옵니당 말차, 팥, 씨앗, <b>두바이초콜릿</b> 맛... ",그만큼 신난다는거지,blog.naver.com/overthemoon5,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,그만큼 신난다는거지,"귀여운 <b>쿠키</b>나 선물로 주기 좋은 세트류들도 많았어요! 서점 에티켓 읽어주고 ~~ 여의도북카페... 한국 붕어빵 정도로 생각하심 될 것 같아요 팥+아이스크림과 함께 나옵니당 말차, 팥, 씨앗, <b>두바이초콜릿</b> 맛... ","{""title"": ""[서울/여의도] 여의도대형북카페"", ""link"": ""https://blog.naver.com/overthemoon5/224294341365"", ""description"": ""귀여운 <b>쿠키</b>나 선물로 주기 좋은 세트류들도 많았어요! 서점 에티켓 읽어주고 ~~ 여의도북카페... 한국 붕어빵 정도로 생각하심 될 것 같아요 팥+아이스크림과 함께 나옵니당 말차, 팥, 씨앗, <b>두바이초콜릿</b> 맛... "", ""bloggername"": ""그만큼 신난다는거지"", ""bloggerlink"": ""blog.naver.com/overthemoon5"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,"파주 버터킹 빵공장 대형 카페 | 빵 종류 추천, 롯데 아울렛 빵... ",https://blog.naver.com/maninuna/224294339341,20260523,뚱카롱 오레오 르뱅쿠키 레드벨벳 르뱅쿠키 <b>두바이 초콜릿 쿠키</b> 나가사키 카스테라 미니슈 똥 돼지바 블루베리 머핀 더블초코 머핀 애플파이 이즈니 크로와상 대왕 쇼콜라 크루아상 빵공장 답게 내부에 좌석도... ,마니의 순간들,blog.naver.com/maninuna,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,마니의 순간들,뚱카롱 오레오 르뱅쿠키 레드벨벳 르뱅쿠키 <b>두바이 초콜릿 쿠키</b> 나가사키 카스테라 미니슈 똥 돼지바 블루베리 머핀 더블초코 머핀 애플파이 이즈니 크로와상 대왕 쇼콜라 크루아상 빵공장 답게 내부에 좌석도... ,"{""title"": ""파주 버터킹 빵공장 대형 카페 | 빵 종류 추천, 롯데 아울렛 빵... "", ""link"": ""https://blog.naver.com/maninuna/224294339341"", ""description"": ""뚱카롱 오레오 르뱅쿠키 레드벨벳 르뱅쿠키 <b>두바이 초콜릿 쿠키</b> 나가사키 카스테라 미니슈 똥 돼지바 블루베리 머핀 더블초코 머핀 애플파이 이즈니 크로와상 대왕 쇼콜라 크루아상 빵공장 답게 내부에 좌석도... "", ""bloggername"": ""마니의 순간들"", ""bloggerlink"": ""blog.naver.com/maninuna"", ""postdate"": ""20260523""}"
두쫀쿠,preset,두바이 초콜릿 쿠키,[제천 카페 추천] 청풍호가 보이는 대형 카페 너른 후기,https://blog.naver.com/mihee826/224294274611,20260523,"제천디저트맛집 #<b>두바이</b>쫀득<b>쿠키</b> #상하이버터떡 #제천뷰좋은카페 #내돈내산 제천 청풍호 대형카페... 뱅오쇼콜라 (5,800원) : 결이 살아있는 바삭한 페이스트리 속에 달콤한 <b>초콜릿</b> 스틱이 콕콕 박혀 있어... ",러블리도도 blog,blog.naver.com/mihee826,naver_blog,두바이 초콜릿 쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,러블리도도 blog,"제천디저트맛집 #<b>두바이</b>쫀득<b>쿠키</b> #상하이버터떡 #제천뷰좋은카페 #내돈내산 제천 청풍호 대형카페... 뱅오쇼콜라 (5,800원) : 결이 살아있는 바삭한 페이스트리 속에 달콤한 <b>초콜릿</b> 스틱이 콕콕 박혀 있어... ","{""title"": ""[제천 카페 추천] 청풍호가 보이는 대형 카페 너른 후기"", ""link"": ""https://blog.naver.com/mihee826/224294274611"", ""description"": ""제천디저트맛집 #<b>두바이</b>쫀득<b>쿠키</b> #상하이버터떡 #제천뷰좋은카페 #내돈내산 제천 청풍호 대형카페... 뱅오쇼콜라 (5,800원) : 결이 살아있는 바삭한 페이스트리 속에 달콤한 <b>초콜릿</b> 스틱이 콕콕 박혀 있어... "", ""bloggername"": ""러블리도도 blog"", ""bloggerlink"": ""blog.naver.com/mihee826"", ""postdate"": ""20260523""}"
