canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
과,single_term_fallback,과,자영업자 전기요금 시간대별 요금 부담에…정부 “선택권 확대”,https://www.mediapen.com/news/view/1100898,"Tue, 26 May 2026 13:24:00 +0900","실제로 음식점, 주점, 치킨집, 고깃집, 노래방, PC방, 숙박업소, 목욕탕, 헬스장 등은 저녁 시간대 냉방<b>과</b> 조명... 정부에 따르면, 일반용전력(갑) 이용자의 91% 이상은 시간대별 요금<b>과</b> 무관한 단일요금제인 ‘갑Ⅰ’을... ",https://www.mediapen.com/news/view/1100898,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"실제로 음식점, 주점, 치킨집, 고깃집, 노래방, PC방, 숙박업소, 목욕탕, 헬스장 등은 저녁 시간대 냉방<b>과</b> 조명... 정부에 따르면, 일반용전력(갑) 이용자의 91% 이상은 시간대별 요금<b>과</b> 무관한 단일요금제인 ‘갑Ⅰ’을... ","{""title"": ""자영업자 전기요금 시간대별 요금 부담에…정부 “선택권 확대”"", ""originallink"": ""https://www.mediapen.com/news/view/1100898"", ""link"": ""https://www.mediapen.com/news/view/1100898"", ""description"": ""실제로 음식점, 주점, 치킨집, 고깃집, 노래방, PC방, 숙박업소, 목욕탕, 헬스장 등은 저녁 시간대 냉방<b>과</b> 조명... 정부에 따르면, 일반용전력(갑) 이용자의 91% 이상은 시간대별 요금<b>과</b> 무관한 단일요금제인 ‘갑Ⅰ’을... "", ""pubDate"": ""Tue, 26 May 2026 13:24:00 +0900""}"
과,single_term_fallback,과,자영업자 전기요금 폭탄 막는다…'저녁 장사' 사장님들 웃는 이유,https://www.newsway.co.kr/news/view?ud=2026052613214219632,"Tue, 26 May 2026 13:24:00 +0900",한국전력<b>과</b> 기후에너지환경부는 26일 계약전력 300kW 미만 사업장에 적용되는 '일반용 전력(갑)' 요금제 개편 방안을 발표했다. 대상은 주로 음식점<b>과</b> 소규모 매장 등 자영업자다. 현재 일반용 전력(갑) 이용자 가운데 약 91... ,https://www.newsway.co.kr/news/view?ud=2026052613214219632,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,한국전력<b>과</b> 기후에너지환경부는 26일 계약전력 300kW 미만 사업장에 적용되는 '일반용 전력(갑)' 요금제 개편 방안을 발표했다. 대상은 주로 음식점<b>과</b> 소규모 매장 등 자영업자다. 현재 일반용 전력(갑) 이용자 가운데 약 91... ,"{""title"": ""자영업자 전기요금 폭탄 막는다…'저녁 장사' 사장님들 웃는 이유"", ""originallink"": ""https://www.newsway.co.kr/news/view?ud=2026052613214219632"", ""link"": ""https://www.newsway.co.kr/news/view?ud=2026052613214219632"", ""description"": ""한국전력<b>과</b> 기후에너지환경부는 26일 계약전력 300kW 미만 사업장에 적용되는 '일반용 전력(갑)' 요금제 개편 방안을 발표했다. 대상은 주로 음식점<b>과</b> 소규모 매장 등 자영업자다. 현재 일반용 전력(갑) 이용자 가운데 약 91... "", ""pubDate"": ""Tue, 26 May 2026 13:24:00 +0900""}"
과,single_term_fallback,과,"기후부-한전, 소규모 자영업자 전기요금 선택권 확대",https://n.news.naver.com/mnews/article/138/0002228925?sid=004,"Tue, 26 May 2026 13:22:00 +0900",이는 지난 3월 13일 발표된 시간대별 요금 개편안의 적용 대상을 확대하는 <b>과</b>정에서 일부 자영업자의 부담을... 이에 정부와 한전은 일반용전력(갑)Ⅱ 이용자들이 기존 시간대별 요금뿐만 아니라 일반용전력(갑)Ⅰ<b>과</b>... ,https://www.ddaily.co.kr/page/view/2026052613205067252,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,이는 지난 3월 13일 발표된 시간대별 요금 개편안의 적용 대상을 확대하는 <b>과</b>정에서 일부 자영업자의 부담을... 이에 정부와 한전은 일반용전력(갑)Ⅱ 이용자들이 기존 시간대별 요금뿐만 아니라 일반용전력(갑)Ⅰ<b>과</b>... ,"{""title"": ""기후부-한전, 소규모 자영업자 전기요금 선택권 확대"", ""originallink"": ""https://www.ddaily.co.kr/page/view/2026052613205067252"", ""link"": ""https://n.news.naver.com/mnews/article/138/0002228925?sid=004"", ""description"": ""이는 지난 3월 13일 발표된 시간대별 요금 개편안의 적용 대상을 확대하는 <b>과</b>정에서 일부 자영업자의 부담을... 이에 정부와 한전은 일반용전력(갑)Ⅱ 이용자들이 기존 시간대별 요금뿐만 아니라 일반용전력(갑)Ⅰ<b>과</b>... "", ""pubDate"": ""Tue, 26 May 2026 13:22:00 +0900""}"
과,single_term_fallback,과,"대도시 벗어난 로컬 여행… 참좋은여행, 숨은 소도시 여행 코스 선보여",https://n.news.naver.com/mnews/article/030/0003431223?sid=103,"Tue, 26 May 2026 13:21:00 +0900","외국인 관광객 3천만 명 시대를 앞두고 국내 여행 시장에서도 ‘소도시 여행’에 대한 관심이 커지고 있다. 대도시 중심 관광에서 벗어나 지역 고유의 풍경<b>과</b> 이야기, 로컬 문화를 경험하려는 여행 수요가 확대되는... ",https://www.etnews.com/20260526000260,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"외국인 관광객 3천만 명 시대를 앞두고 국내 여행 시장에서도 ‘소도시 여행’에 대한 관심이 커지고 있다. 대도시 중심 관광에서 벗어나 지역 고유의 풍경<b>과</b> 이야기, 로컬 문화를 경험하려는 여행 수요가 확대되는... ","{""title"": ""대도시 벗어난 로컬 여행… 참좋은여행, 숨은 소도시 여행 코스 선보여"", ""originallink"": ""https://www.etnews.com/20260526000260"", ""link"": ""https://n.news.naver.com/mnews/article/030/0003431223?sid=103"", ""description"": ""외국인 관광객 3천만 명 시대를 앞두고 국내 여행 시장에서도 ‘소도시 여행’에 대한 관심이 커지고 있다. 대도시 중심 관광에서 벗어나 지역 고유의 풍경<b>과</b> 이야기, 로컬 문화를 경험하려는 여행 수요가 확대되는... "", ""pubDate"": ""Tue, 26 May 2026 13:21:00 +0900""}"
과,single_term_fallback,과,"정부·한전, 소규모 자영업자 '전기요금 선택권' 확대한다",http://www.energydaily.co.kr/news/articleView.html?idxno=167591,"Tue, 26 May 2026 13:20:00 +0900",전기요금 고지서 예시 [사진=기후에너지환경부 자료 일부 발췌] 기후에너지환경부(장관 김성환)와... 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 아울러 생업으로 바쁜 영세상인들의 상황을... ,http://www.energydaily.co.kr/news/articleView.html?idxno=167591,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,전기요금 고지서 예시 [사진=기후에너지환경부 자료 일부 발췌] 기후에너지환경부(장관 김성환)와... 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 아울러 생업으로 바쁜 영세상인들의 상황을... ,"{""title"": ""정부·한전, 소규모 자영업자 '전기요금 선택권' 확대한다"", ""originallink"": ""http://www.energydaily.co.kr/news/articleView.html?idxno=167591"", ""link"": ""http://www.energydaily.co.kr/news/articleView.html?idxno=167591"", ""description"": ""전기요금 고지서 예시 [사진=기후에너지환경부 자료 일부 발췌] 기후에너지환경부(장관 김성환)와... 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 아울러 생업으로 바쁜 영세상인들의 상황을... "", ""pubDate"": ""Tue, 26 May 2026 13:20:00 +0900""}"
과,single_term_fallback,과,"CJ제일제당, '더 CJ컵'서 비비고 마케팅 전개",https://www.lcnews.co.kr/news/articleView.html?idxno=202623,"Tue, 26 May 2026 13:20:00 +0900",CJ제일제당은 대회 기간 통합 체험관 '하우스 오브 CJ' 내 비비고존<b>과</b> 경기장 내 식음료 판매처(컨세션)를 마련하고 한식 메뉴를 공급했다. 7번홀의 비비고 컨세션에서는 국내외 셰프들이 비비고 제품을 재해석한... ,https://www.lcnews.co.kr/news/articleView.html?idxno=202623,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,CJ제일제당은 대회 기간 통합 체험관 '하우스 오브 CJ' 내 비비고존<b>과</b> 경기장 내 식음료 판매처(컨세션)를 마련하고 한식 메뉴를 공급했다. 7번홀의 비비고 컨세션에서는 국내외 셰프들이 비비고 제품을 재해석한... ,"{""title"": ""CJ제일제당, '더 CJ컵'서 비비고 마케팅 전개"", ""originallink"": ""https://www.lcnews.co.kr/news/articleView.html?idxno=202623"", ""link"": ""https://www.lcnews.co.kr/news/articleView.html?idxno=202623"", ""description"": ""CJ제일제당은 대회 기간 통합 체험관 '하우스 오브 CJ' 내 비비고존<b>과</b> 경기장 내 식음료 판매처(컨세션)를 마련하고 한식 메뉴를 공급했다. 7번홀의 비비고 컨세션에서는 국내외 셰프들이 비비고 제품을 재해석한... "", ""pubDate"": ""Tue, 26 May 2026 13:20:00 +0900""}"
과,single_term_fallback,과,자영업자에 더 싼 전기요금제 반년간 자동적용…이후 선택권 부여,https://www.etoday.co.kr/news/view/2587766,"Tue, 26 May 2026 13:18:00 +0900",추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 어떤 요금이 유리한지는 한전이 대신 분석해 제시한다. 다음달 요금부터 11월분 요금이 대상이다. 기존 시간대별 요금<b>과</b> 새로운 단일요금 적용 시의... ,https://www.etoday.co.kr/news/view/2587766,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 어떤 요금이 유리한지는 한전이 대신 분석해 제시한다. 다음달 요금부터 11월분 요금이 대상이다. 기존 시간대별 요금<b>과</b> 새로운 단일요금 적용 시의... ,"{""title"": ""자영업자에 더 싼 전기요금제 반년간 자동적용…이후 선택권 부여"", ""originallink"": ""https://www.etoday.co.kr/news/view/2587766"", ""link"": ""https://www.etoday.co.kr/news/view/2587766"", ""description"": ""추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 어떤 요금이 유리한지는 한전이 대신 분석해 제시한다. 다음달 요금부터 11월분 요금이 대상이다. 기존 시간대별 요금<b>과</b> 새로운 단일요금 적용 시의... "", ""pubDate"": ""Tue, 26 May 2026 13:18:00 +0900""}"
과,single_term_fallback,과,"케이뱅크, 취약계층 아동 사회성 함양 위한 '나들이·운동회' 맞춤형 지...",https://www.catchnews.kr/news/articleView.html?idxno=124268,"Tue, 26 May 2026 13:17:00 +0900",[사진 케이뱅크] 케이뱅크가 5월 가정의 달<b>과</b> 어린이날 기간을 맞아 사회적 관심이 필요한 취약계층 아동들에게 정서적 유대감을 전하고 건강한 사회성 함양을 돕는 종합 지원 프로그램을 실시했다. 케이뱅크가 추진한... ,https://www.catchnews.kr/news/articleView.html?idxno=124268,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,[사진 케이뱅크] 케이뱅크가 5월 가정의 달<b>과</b> 어린이날 기간을 맞아 사회적 관심이 필요한 취약계층 아동들에게 정서적 유대감을 전하고 건강한 사회성 함양을 돕는 종합 지원 프로그램을 실시했다. 케이뱅크가 추진한... ,"{""title"": ""케이뱅크, 취약계층 아동 사회성 함양 위한 '나들이·운동회' 맞춤형 지..."", ""originallink"": ""https://www.catchnews.kr/news/articleView.html?idxno=124268"", ""link"": ""https://www.catchnews.kr/news/articleView.html?idxno=124268"", ""description"": ""[사진 케이뱅크] 케이뱅크가 5월 가정의 달<b>과</b> 어린이날 기간을 맞아 사회적 관심이 필요한 취약계층 아동들에게 정서적 유대감을 전하고 건강한 사회성 함양을 돕는 종합 지원 프로그램을 실시했다. 케이뱅크가 추진한... "", ""pubDate"": ""Tue, 26 May 2026 13:17:00 +0900""}"
과,single_term_fallback,과,"기후부, 소규모 자영업자 전기요금 선택권 확대",https://www.todayenergy.kr/news/articleView.html?idxno=298242,"Tue, 26 May 2026 13:16:00 +0900","기후에너지환경부(장관 김성환)와 한국전력공사(사장 김동철)는 26일 전기위원회 서면 심의를 거쳐 6월... 한편, 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 생업으로 바쁜 영세상인들의 상황을... ",https://www.todayenergy.kr/news/articleView.html?idxno=298242,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"기후에너지환경부(장관 김성환)와 한국전력공사(사장 김동철)는 26일 전기위원회 서면 심의를 거쳐 6월... 한편, 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 생업으로 바쁜 영세상인들의 상황을... ","{""title"": ""기후부, 소규모 자영업자 전기요금 선택권 확대"", ""originallink"": ""https://www.todayenergy.kr/news/articleView.html?idxno=298242"", ""link"": ""https://www.todayenergy.kr/news/articleView.html?idxno=298242"", ""description"": ""기후에너지환경부(장관 김성환)와 한국전력공사(사장 김동철)는 26일 전기위원회 서면 심의를 거쳐 6월... 한편, 추가되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 생업으로 바쁜 영세상인들의 상황을... "", ""pubDate"": ""Tue, 26 May 2026 13:16:00 +0900""}"
과,single_term_fallback,과,현대차·기아·현대모비스 상승세..KG모빌리티는 하락세,https://www.dailycar.co.kr/content/news.html?type=view&autoId=61709,"Tue, 26 May 2026 13:14:00 +0900","기고나<b>과</b> 개인매매는 증가 추세며, 외국인매매는 줄고 있다. 현대차그룹은 보스턴다이나믹스가... 개인매매는 증가하고 있지만, 외국인<b>과</b> 기관매매는 감소하고 있다. 현대모비스는 66만1000원으로 전날에 비해... ",https://www.dailycar.co.kr/content/news.html?type=view&autoId=61709,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"기고나<b>과</b> 개인매매는 증가 추세며, 외국인매매는 줄고 있다. 현대차그룹은 보스턴다이나믹스가... 개인매매는 증가하고 있지만, 외국인<b>과</b> 기관매매는 감소하고 있다. 현대모비스는 66만1000원으로 전날에 비해... ","{""title"": ""현대차·기아·현대모비스 상승세..KG모빌리티는 하락세"", ""originallink"": ""https://www.dailycar.co.kr/content/news.html?type=view&autoId=61709"", ""link"": ""https://www.dailycar.co.kr/content/news.html?type=view&autoId=61709"", ""description"": ""기고나<b>과</b> 개인매매는 증가 추세며, 외국인매매는 줄고 있다. 현대차그룹은 보스턴다이나믹스가... 개인매매는 증가하고 있지만, 외국인<b>과</b> 기관매매는 감소하고 있다. 현대모비스는 66만1000원으로 전날에 비해... "", ""pubDate"": ""Tue, 26 May 2026 13:14:00 +0900""}"
과,single_term_fallback,과,한국 지속가능항공유 특허출원 세계 3위,https://www.naeil.com/news/read/589794?ref=naver,"Tue, 26 May 2026 13:10:00 +0900",지속가능항공유(SAF)에 대한 관심이 증가하고 있다. 이중 폐플라스틱을 활용한 항공유 개발이 활발하다. 글로벌 기업들의 관련 기술개발에 적극 뛰어들고 있다. 최근 주요국 SAF 의무화와 항공유 수급 불안정이... ,https://www.naeil.com/news/read/589794?ref=naver,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,지속가능항공유(SAF)에 대한 관심이 증가하고 있다. 이중 폐플라스틱을 활용한 항공유 개발이 활발하다. 글로벌 기업들의 관련 기술개발에 적극 뛰어들고 있다. 최근 주요국 SAF 의무화와 항공유 수급 불안정이... ,"{""title"": ""한국 지속가능항공유 특허출원 세계 3위"", ""originallink"": ""https://www.naeil.com/news/read/589794?ref=naver"", ""link"": ""https://www.naeil.com/news/read/589794?ref=naver"", ""description"": ""지속가능항공유(SAF)에 대한 관심이 증가하고 있다. 이중 폐플라스틱을 활용한 항공유 개발이 활발하다. 글로벌 기업들의 관련 기술개발에 적극 뛰어들고 있다. 최근 주요국 SAF 의무화와 항공유 수급 불안정이... "", ""pubDate"": ""Tue, 26 May 2026 13:10:00 +0900""}"
과,single_term_fallback,과,"[6·3지선 인터뷰]박좌규, 김해시의원 첫 도전…&quot;말이 아닌 실천으로 화...",https://www.newspim.com/news/view/20260526000127,"Tue, 26 May 2026 13:05:00 +0900",&quot;25년 동안 북부동<b>과</b> 김해를 지켜온 사람입니다. 이번 선거를 제 인생의 마지막 각오로 뛰고 있습니다.&quot; 6·3지방선거에서 첫 도전에 나선 생활 정치인 박좌규 김해시의원 후보는 26일 민영종합뉴스통신사 &lt;뉴스핌&gt;<b>과</b>의 서면... ,https://www.newspim.com/news/view/20260526000127,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,&quot;25년 동안 북부동<b>과</b> 김해를 지켜온 사람입니다. 이번 선거를 제 인생의 마지막 각오로 뛰고 있습니다.&quot; 6·3지방선거에서 첫 도전에 나선 생활 정치인 박좌규 김해시의원 후보는 26일 민영종합뉴스통신사 &lt;뉴스핌&gt;<b>과</b>의 서면... ,"{""title"": ""[6·3지선 인터뷰]박좌규, 김해시의원 첫 도전…&quot;말이 아닌 실천으로 화..."", ""originallink"": ""https://www.newspim.com/news/view/20260526000127"", ""link"": ""https://www.newspim.com/news/view/20260526000127"", ""description"": ""&quot;25년 동안 북부동<b>과</b> 김해를 지켜온 사람입니다. 이번 선거를 제 인생의 마지막 각오로 뛰고 있습니다.&quot; 6·3지방선거에서 첫 도전에 나선 생활 정치인 박좌규 김해시의원 후보는 26일 민영종합뉴스통신사 &lt;뉴스핌&gt;<b>과</b>의 서면... "", ""pubDate"": ""Tue, 26 May 2026 13:05:00 +0900""}"
과,single_term_fallback,과,자영업자들 더 싼 전기요금 선택 가능…6월부터 최저가로 자동 적용,https://www.electimes.com/news/articleView.html?idxno=368450,"Tue, 26 May 2026 13:02:00 +0900",이번 조치는 지난 3월 발표된 시간대별 전기요금 개편<b>과</b> 관련해 보완 성격으로 마련됐다. 당시 정부는 재생에너지 발전량이 많은 낮 시간대 전기 사용을 유도하기 위해 일부 전기요금 시간대를 조정한 바 있다. 기존... ,https://www.electimes.com/news/articleView.html?idxno=368450,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,이번 조치는 지난 3월 발표된 시간대별 전기요금 개편<b>과</b> 관련해 보완 성격으로 마련됐다. 당시 정부는 재생에너지 발전량이 많은 낮 시간대 전기 사용을 유도하기 위해 일부 전기요금 시간대를 조정한 바 있다. 기존... ,"{""title"": ""자영업자들 더 싼 전기요금 선택 가능…6월부터 최저가로 자동 적용"", ""originallink"": ""https://www.electimes.com/news/articleView.html?idxno=368450"", ""link"": ""https://www.electimes.com/news/articleView.html?idxno=368450"", ""description"": ""이번 조치는 지난 3월 발표된 시간대별 전기요금 개편<b>과</b> 관련해 보완 성격으로 마련됐다. 당시 정부는 재생에너지 발전량이 많은 낮 시간대 전기 사용을 유도하기 위해 일부 전기요금 시간대를 조정한 바 있다. 기존... "", ""pubDate"": ""Tue, 26 May 2026 13:02:00 +0900""}"
과,single_term_fallback,과,소규모 자영업자 전기요금 선택권 확대…6월부터 단일요금 선택 가능,https://www.bizwork.co.kr/news/articleView.html?idxno=415930,"Tue, 26 May 2026 13:00:00 +0900",새로 도입되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 또 자영업자가 직접 요금 유불리를 따지기 어려운 점을 고려해 한전이 요금 비교 결<b>과</b>를 매월 고지서에 안내한다. 6월분부터 11월분까지 기존... ,https://www.bizwork.co.kr/news/articleView.html?idxno=415930,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,새로 도입되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 또 자영업자가 직접 요금 유불리를 따지기 어려운 점을 고려해 한전이 요금 비교 결<b>과</b>를 매월 고지서에 안내한다. 6월분부터 11월분까지 기존... ,"{""title"": ""소규모 자영업자 전기요금 선택권 확대…6월부터 단일요금 선택 가능"", ""originallink"": ""https://www.bizwork.co.kr/news/articleView.html?idxno=415930"", ""link"": ""https://www.bizwork.co.kr/news/articleView.html?idxno=415930"", ""description"": ""새로 도입되는 단일요금은 일반용전력(갑)Ⅰ<b>과</b> 동일한 단가가 적용된다. 또 자영업자가 직접 요금 유불리를 따지기 어려운 점을 고려해 한전이 요금 비교 결<b>과</b>를 매월 고지서에 안내한다. 6월분부터 11월분까지 기존... "", ""pubDate"": ""Tue, 26 May 2026 13:00:00 +0900""}"
과,single_term_fallback,과,"메디웰포스트·KACIN, 장애인·독거노인 위한 ‘희망의 한끼’ 봉사",https://n.news.naver.com/mnews/article/144/0001117351?sid=103,"Tue, 26 May 2026 12:57:00 +0900",어르신<b>과</b> 독거어르신들을 위한 ‘희망의 한끼’ 재능기부 봉사활동을 진행했다. 양 기관은 지난달 업무협약을 체결한 이후 5월 가정의 달을 맞아 뜻깊은 나눔 활동을 기획하며 따뜻한 선행을 실천했다. 이날 행사에는... ,https://sports.khan.co.kr/article/202605261256003?pt=nv,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,어르신<b>과</b> 독거어르신들을 위한 ‘희망의 한끼’ 재능기부 봉사활동을 진행했다. 양 기관은 지난달 업무협약을 체결한 이후 5월 가정의 달을 맞아 뜻깊은 나눔 활동을 기획하며 따뜻한 선행을 실천했다. 이날 행사에는... ,"{""title"": ""메디웰포스트·KACIN, 장애인·독거노인 위한 ‘희망의 한끼’ 봉사"", ""originallink"": ""https://sports.khan.co.kr/article/202605261256003?pt=nv"", ""link"": ""https://n.news.naver.com/mnews/article/144/0001117351?sid=103"", ""description"": ""어르신<b>과</b> 독거어르신들을 위한 ‘희망의 한끼’ 재능기부 봉사활동을 진행했다. 양 기관은 지난달 업무협약을 체결한 이후 5월 가정의 달을 맞아 뜻깊은 나눔 활동을 기획하며 따뜻한 선행을 실천했다. 이날 행사에는... "", ""pubDate"": ""Tue, 26 May 2026 12:57:00 +0900""}"
과,single_term_fallback,과,"논산 A초, 범죄 조회 없이 방<b>과</b>후강사 등 10명 채용",https://www.goodmorningcc.com/news/articleView.html?idxno=446631,"Tue, 26 May 2026 12:56:00 +0900",충남 논산의 A초등학교가 방<b>과</b>후학교 강사 등을 채용하면서 성·아동학대 범죄 전력을 조회하지 않고 10건의 근로계약을 체결해 최근 충남교육청으로부터 행정처분을 받은 사실이 드러났다. A 초등학교는 '방<b>과</b>후학교 강사... ,https://www.goodmorningcc.com/news/articleView.html?idxno=446631,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,충남 논산의 A초등학교가 방<b>과</b>후학교 강사 등을 채용하면서 성·아동학대 범죄 전력을 조회하지 않고 10건의 근로계약을 체결해 최근 충남교육청으로부터 행정처분을 받은 사실이 드러났다. A 초등학교는 '방<b>과</b>후학교 강사... ,"{""title"": ""논산 A초, 범죄 조회 없이 방<b>과</b>후강사 등 10명 채용"", ""originallink"": ""https://www.goodmorningcc.com/news/articleView.html?idxno=446631"", ""link"": ""https://www.goodmorningcc.com/news/articleView.html?idxno=446631"", ""description"": ""충남 논산의 A초등학교가 방<b>과</b>후학교 강사 등을 채용하면서 성·아동학대 범죄 전력을 조회하지 않고 10건의 근로계약을 체결해 최근 충남교육청으로부터 행정처분을 받은 사실이 드러났다. A 초등학교는 '방<b>과</b>후학교 강사... "", ""pubDate"": ""Tue, 26 May 2026 12:56:00 +0900""}"
과,single_term_fallback,과,"연상호 감독 &quot;신파 없는 '군체', 10년전 '부산행'<b>과</b>는 달라&quot;[인터뷰③]",https://m.entertain.naver.com/article/477/0000610481,"Tue, 26 May 2026 12:53:00 +0900",영화 '군체'의 연상호 10년 전 만든 K좀비물의 시초 '부산행'<b>과</b> 차별점을 짚었다. 영화 '군체'를 선보인 연상호 감독은 26일 서울 삼청동에서 스포티비뉴스와 인터뷰를 갖고 이같이 말했다. 2016년 천만 관객을 모은 '부산행... ,https://www.spotvnews.co.kr/news/articleView.html?idxno=818927,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,영화 '군체'의 연상호 10년 전 만든 K좀비물의 시초 '부산행'<b>과</b> 차별점을 짚었다. 영화 '군체'를 선보인 연상호 감독은 26일 서울 삼청동에서 스포티비뉴스와 인터뷰를 갖고 이같이 말했다. 2016년 천만 관객을 모은 '부산행... ,"{""title"": ""연상호 감독 &quot;신파 없는 '군체', 10년전 '부산행'<b>과</b>는 달라&quot;[인터뷰③]"", ""originallink"": ""https://www.spotvnews.co.kr/news/articleView.html?idxno=818927"", ""link"": ""https://m.entertain.naver.com/article/477/0000610481"", ""description"": ""영화 '군체'의 연상호 10년 전 만든 K좀비물의 시초 '부산행'<b>과</b> 차별점을 짚었다. 영화 '군체'를 선보인 연상호 감독은 26일 서울 삼청동에서 스포티비뉴스와 인터뷰를 갖고 이같이 말했다. 2016년 천만 관객을 모은 '부산행... "", ""pubDate"": ""Tue, 26 May 2026 12:53:00 +0900""}"
과,single_term_fallback,과,"조총련, 강령서 ‘통일’ 표현 삭제…北 ‘적대적 두 국가’ 기조 수용",https://n.news.naver.com/mnews/article/025/0003525789?sid=100,"Tue, 26 May 2026 12:45:00 +0900",재일 친북단체인 재일본조선인총연합회(조총련)가 단체의 핵심 지향점이었던 '통일' 관련 표현을 일제히 삭제했다. 남북 관계를 적대적 교전국으로 규정하고 헌법에서 통일 조항을 걷어낸 북한의 최근 '두 국가' 기조를... ,https://www.joongang.co.kr/article/25431299,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,재일 친북단체인 재일본조선인총연합회(조총련)가 단체의 핵심 지향점이었던 '통일' 관련 표현을 일제히 삭제했다. 남북 관계를 적대적 교전국으로 규정하고 헌법에서 통일 조항을 걷어낸 북한의 최근 '두 국가' 기조를... ,"{""title"": ""조총련, 강령서 ‘통일’ 표현 삭제…北 ‘적대적 두 국가’ 기조 수용"", ""originallink"": ""https://www.joongang.co.kr/article/25431299"", ""link"": ""https://n.news.naver.com/mnews/article/025/0003525789?sid=100"", ""description"": ""재일 친북단체인 재일본조선인총연합회(조총련)가 단체의 핵심 지향점이었던 '통일' 관련 표현을 일제히 삭제했다. 남북 관계를 적대적 교전국으로 규정하고 헌법에서 통일 조항을 걷어낸 북한의 최근 '두 국가' 기조를... "", ""pubDate"": ""Tue, 26 May 2026 12:45:00 +0900""}"
