canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,미국 소비자 사로잡은 음료·메뉴 트렌드는?… NRA 2026에서 본 미국 외...,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=241234,"Tue, 26 May 2026 10:39:00 +0900","코카<b>콜라</b>, 오틀리(Oatly), 주문·결제 플랫폼 기업인 스퀘어 스퀘어(Square)와 차우버스(Chowbus), 푸드서비스 유통업체인 CJ 슈완스(CJ Schwan's) 등이 참여했다. 또한, 우버 이츠(Uber Eats), 스팟온(SpotOn), 레스토랑365... ",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=241234,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"코카<b>콜라</b>, 오틀리(Oatly), 주문·결제 플랫폼 기업인 스퀘어 스퀘어(Square)와 차우버스(Chowbus), 푸드서비스 유통업체인 CJ 슈완스(CJ Schwan's) 등이 참여했다. 또한, 우버 이츠(Uber Eats), 스팟온(SpotOn), 레스토랑365... ","{""title"": ""미국 소비자 사로잡은 음료·메뉴 트렌드는?… NRA 2026에서 본 미국 외..."", ""originallink"": ""http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=241234"", ""link"": ""http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=241234"", ""description"": ""코카<b>콜라</b>, 오틀리(Oatly), 주문·결제 플랫폼 기업인 스퀘어 스퀘어(Square)와 차우버스(Chowbus), 푸드서비스 유통업체인 CJ 슈완스(CJ Schwan's) 등이 참여했다. 또한, 우버 이츠(Uber Eats), 스팟온(SpotOn), 레스토랑365... "", ""pubDate"": ""Tue, 26 May 2026 10:39:00 +0900""}"
콜라,single_term_fallback,콜라,"미래의 AI 개발자부터 축구 국가대표까지…한국 코카-<b>콜라</b>, 청소년 40명...",https://cooknchefnews.com/news/view/1065584671892035,"Tue, 26 May 2026 10:10:00 +0900",코카-<b>콜라</b> 장학생 출신이자 이번 장학금 수여에 참여한 '팀차붐'의 수장인 차범근 전 축구 국가대표 감독이 연설 중이다. 사진= 한국 코카-<b>콜라</b> 한국 코카-<b>콜라</b>사(대표 이준엽)는 지난 23일 서울 종로구 한국 코카-<b>콜라</b>... ,https://cooknchefnews.com/news/view/1065584671892035,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,코카-<b>콜라</b> 장학생 출신이자 이번 장학금 수여에 참여한 '팀차붐'의 수장인 차범근 전 축구 국가대표 감독이 연설 중이다. 사진= 한국 코카-<b>콜라</b> 한국 코카-<b>콜라</b>사(대표 이준엽)는 지난 23일 서울 종로구 한국 코카-<b>콜라</b>... ,"{""title"": ""미래의 AI 개발자부터 축구 국가대표까지…한국 코카-<b>콜라</b>, 청소년 40명..."", ""originallink"": ""https://cooknchefnews.com/news/view/1065584671892035"", ""link"": ""https://cooknchefnews.com/news/view/1065584671892035"", ""description"": ""코카-<b>콜라</b> 장학생 출신이자 이번 장학금 수여에 참여한 '팀차붐'의 수장인 차범근 전 축구 국가대표 감독이 연설 중이다. 사진= 한국 코카-<b>콜라</b> 한국 코카-<b>콜라</b>사(대표 이준엽)는 지난 23일 서울 종로구 한국 코카-<b>콜라</b>... "", ""pubDate"": ""Tue, 26 May 2026 10:10:00 +0900""}"
콜라,single_term_fallback,콜라,"문체부, 콘진원 ... 스페인서 'K-웹툰 경쟁력' 입증",http://www.newsworker.co.kr/news/articleView.html?idxno=428308,"Tue, 26 May 2026 10:06:00 +0900","에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 주요 교육기관들은 한국 웹툰 제작 시스템과... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며, 우수 학생 포트폴리오... ",http://www.newsworker.co.kr/news/articleView.html?idxno=428308,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 주요 교육기관들은 한국 웹툰 제작 시스템과... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며, 우수 학생 포트폴리오... ","{""title"": ""문체부, 콘진원 ... 스페인서 'K-웹툰 경쟁력' 입증"", ""originallink"": ""http://www.newsworker.co.kr/news/articleView.html?idxno=428308"", ""link"": ""http://www.newsworker.co.kr/news/articleView.html?idxno=428308"", ""description"": ""에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 주요 교육기관들은 한국 웹툰 제작 시스템과... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며, 우수 학생 포트폴리오... "", ""pubDate"": ""Tue, 26 May 2026 10:06:00 +0900""}"
콜라,single_term_fallback,콜라,"콘진원, 스페인 최대 코믹쇼서 'K-웹툰 인 스페인' 개최",https://n.news.naver.com/mnews/article/030/0003431033?sid=105,"Tue, 26 May 2026 09:29:00 +0900","콘진원은 에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 주요 교육기관들이 공동 프로그램 운영 가능성을 제안하는 등 높은 관심을 보였다고 전했다. 스페인 대표 출판 그룹 플라네타 본사... ",https://www.etnews.com/20260526000056,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"콘진원은 에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 주요 교육기관들이 공동 프로그램 운영 가능성을 제안하는 등 높은 관심을 보였다고 전했다. 스페인 대표 출판 그룹 플라네타 본사... ","{""title"": ""콘진원, 스페인 최대 코믹쇼서 'K-웹툰 인 스페인' 개최"", ""originallink"": ""https://www.etnews.com/20260526000056"", ""link"": ""https://n.news.naver.com/mnews/article/030/0003431033?sid=105"", ""description"": ""콘진원은 에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 주요 교육기관들이 공동 프로그램 운영 가능성을 제안하는 등 높은 관심을 보였다고 전했다. 스페인 대표 출판 그룹 플라네타 본사... "", ""pubDate"": ""Tue, 26 May 2026 09:29:00 +0900""}"
콜라,single_term_fallback,콜라,"[현장] 6000명 걸음으로 모인 2억8467만원…맥도날드, 환아 가족 쉼터 넓...",https://www.getnews.co.kr/news/articleView.html?idxno=870868,"Tue, 26 May 2026 09:28:00 +0900",해피워크 행사에 참여한 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b> ▲델몬트코리아 ▲풀무원 ▲하나은행 등 관계사들은 체험형 부스를 운영했다. 시식·시음 이벤트와 게임 등 브랜드 체험을 앞세운 부스 앞에는 참가자들의... ,https://www.getnews.co.kr/news/articleView.html?idxno=870868,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,해피워크 행사에 참여한 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b> ▲델몬트코리아 ▲풀무원 ▲하나은행 등 관계사들은 체험형 부스를 운영했다. 시식·시음 이벤트와 게임 등 브랜드 체험을 앞세운 부스 앞에는 참가자들의... ,"{""title"": ""[현장] 6000명 걸음으로 모인 2억8467만원…맥도날드, 환아 가족 쉼터 넓..."", ""originallink"": ""https://www.getnews.co.kr/news/articleView.html?idxno=870868"", ""link"": ""https://www.getnews.co.kr/news/articleView.html?idxno=870868"", ""description"": ""해피워크 행사에 참여한 ▲매일유업 ▲오뚜기 ▲코카<b>콜라</b> ▲델몬트코리아 ▲풀무원 ▲하나은행 등 관계사들은 체험형 부스를 운영했다. 시식·시음 이벤트와 게임 등 브랜드 체험을 앞세운 부스 앞에는 참가자들의... "", ""pubDate"": ""Tue, 26 May 2026 09:28:00 +0900""}"
콜라,single_term_fallback,콜라,스페인에 한국웹툰 알렸다…'K-웹툰 인 스페인' 성료,https://n.news.naver.com/mnews/article/421/0008965294?sid=103,"Tue, 26 May 2026 09:20:00 +0900","콘진원은 에스<b>콜라</b> 조소와 FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 교육기관과도 협력 방안을 논의했다. 에스<b>콜라</b> 조소 측은 공동 프로그램 운영과 우수 학생 포트폴리오 공유, 공동 창작 프로젝트 연계를... ",https://www.news1.kr/life-culture/general-cultural/6177200,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"콘진원은 에스<b>콜라</b> 조소와 FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 교육기관과도 협력 방안을 논의했다. 에스<b>콜라</b> 조소 측은 공동 프로그램 운영과 우수 학생 포트폴리오 공유, 공동 창작 프로젝트 연계를... ","{""title"": ""스페인에 한국웹툰 알렸다…'K-웹툰 인 스페인' 성료"", ""originallink"": ""https://www.news1.kr/life-culture/general-cultural/6177200"", ""link"": ""https://n.news.naver.com/mnews/article/421/0008965294?sid=103"", ""description"": ""콘진원은 에스<b>콜라</b> 조소와 FX 애니메이션 바르셀로나 3D&amp;필름 스쿨 등 현지 교육기관과도 협력 방안을 논의했다. 에스<b>콜라</b> 조소 측은 공동 프로그램 운영과 우수 학생 포트폴리오 공유, 공동 창작 프로젝트 연계를... "", ""pubDate"": ""Tue, 26 May 2026 09:20:00 +0900""}"
콜라,single_term_fallback,콜라,편의점에 밀렸다더니…곰고기까지 뽑아 먹는 일본의 반전 [김현주의 재...,https://n.news.naver.com/mnews/article/015/0005290991?sid=103,"Tue, 26 May 2026 09:18:00 +0900",1960년대 코카<b>콜라</b> 자판기가 거리에 처음 등장했을 때만 해도 이것이 하나의 문화가 되리라고는 아무도 몰랐다. 1970년대 들어 각종 캔음료가 쏟아지고 동전이 대량 유통되는 시기가 맞물리면서 자판기는 폭발적으로... ,https://www.hankyung.com/article/202605184555i,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,1960년대 코카<b>콜라</b> 자판기가 거리에 처음 등장했을 때만 해도 이것이 하나의 문화가 되리라고는 아무도 몰랐다. 1970년대 들어 각종 캔음료가 쏟아지고 동전이 대량 유통되는 시기가 맞물리면서 자판기는 폭발적으로... ,"{""title"": ""편의점에 밀렸다더니…곰고기까지 뽑아 먹는 일본의 반전 [김현주의 재..."", ""originallink"": ""https://www.hankyung.com/article/202605184555i"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005290991?sid=103"", ""description"": ""1960년대 코카<b>콜라</b> 자판기가 거리에 처음 등장했을 때만 해도 이것이 하나의 문화가 되리라고는 아무도 몰랐다. 1970년대 들어 각종 캔음료가 쏟아지고 동전이 대량 유통되는 시기가 맞물리면서 자판기는 폭발적으로... "", ""pubDate"": ""Tue, 26 May 2026 09:18:00 +0900""}"
콜라,single_term_fallback,콜라,&quot;눈 감고 골라보세요&quot;…26만 시각장애인 '캔 음료 잔혹사' [스프],https://n.news.naver.com/mnews/article/055/0001359059?sid=102,"Tue, 26 May 2026 09:00:00 +0900","초여름 무더위 속, 편의점 냉장고에서 시원한 <b>콜라</b>를 기대하며 캔을 집어 들지만, 손끝에 닿는 정보는 단 두 글자 '탄산'뿐입니다. 그것이 <b>콜라</b>인지, 사이다인지, 혹은 환타인지 알 길 없는 시각장애인들에게 캔 음료... ",https://news.sbs.co.kr/news/endPage.do?news_id=N1008571225&plink=ORI&cooper=NAVER,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"초여름 무더위 속, 편의점 냉장고에서 시원한 <b>콜라</b>를 기대하며 캔을 집어 들지만, 손끝에 닿는 정보는 단 두 글자 '탄산'뿐입니다. 그것이 <b>콜라</b>인지, 사이다인지, 혹은 환타인지 알 길 없는 시각장애인들에게 캔 음료... ","{""title"": ""&quot;눈 감고 골라보세요&quot;…26만 시각장애인 '캔 음료 잔혹사' [스프]"", ""originallink"": ""https://news.sbs.co.kr/news/endPage.do?news_id=N1008571225&plink=ORI&cooper=NAVER"", ""link"": ""https://n.news.naver.com/mnews/article/055/0001359059?sid=102"", ""description"": ""초여름 무더위 속, 편의점 냉장고에서 시원한 <b>콜라</b>를 기대하며 캔을 집어 들지만, 손끝에 닿는 정보는 단 두 글자 '탄산'뿐입니다. 그것이 <b>콜라</b>인지, 사이다인지, 혹은 환타인지 알 길 없는 시각장애인들에게 캔 음료... "", ""pubDate"": ""Tue, 26 May 2026 09:00:00 +0900""}"
콜라,single_term_fallback,콜라,"콘진원, 스페인 웹툰행사서 2억 달러 규모 수출 상담 '성과'",https://www.newspim.com/news/view/20260526000152,"Tue, 26 May 2026 08:58:00 +0900","에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... ",https://www.newspim.com/news/view/20260526000152,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... ","{""title"": ""콘진원, 스페인 웹툰행사서 2억 달러 규모 수출 상담 '성과'"", ""originallink"": ""https://www.newspim.com/news/view/20260526000152"", ""link"": ""https://www.newspim.com/news/view/20260526000152"", ""description"": ""에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... "", ""pubDate"": ""Tue, 26 May 2026 08:58:00 +0900""}"
콜라,single_term_fallback,콜라,"콘진원, '2026 K-웹툰 인 스페인' 성공 개최..2억 달러 규모 상담 성과",https://kpenews.com/View.aspx?No=4089596,"Tue, 26 May 2026 08:54:00 +0900","에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... ",https://kpenews.com/View.aspx?No=4089596,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... ","{""title"": ""콘진원, '2026 K-웹툰 인 스페인' 성공 개최..2억 달러 규모 상담 성과"", ""originallink"": ""https://kpenews.com/View.aspx?No=4089596"", ""link"": ""https://kpenews.com/View.aspx?No=4089596"", ""description"": ""에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... "", ""pubDate"": ""Tue, 26 May 2026 08:54:00 +0900""}"
콜라,single_term_fallback,콜라,전남 해양관광 우수성 입증,https://www.namdonews.com/news/articleView.html?idxno=911606,"Tue, 26 May 2026 07:16:00 +0900",체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... ,https://www.namdonews.com/news/articleView.html?idxno=911606,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... ,"{""title"": ""전남 해양관광 우수성 입증"", ""originallink"": ""https://www.namdonews.com/news/articleView.html?idxno=911606"", ""link"": ""https://www.namdonews.com/news/articleView.html?idxno=911606"", ""description"": ""체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... "", ""pubDate"": ""Tue, 26 May 2026 07:16:00 +0900""}"
콜라,single_term_fallback,콜라,"[서울데이터랩] 미국 증시, 주요 지수 일제히 상승 마감…반도체 강세 ...",https://n.news.naver.com/mnews/article/081/0003646748?sid=101,"Tue, 26 May 2026 06:13:00 +0900","뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... ",https://www.seoul.co.kr/news/economy/securities/2026/05/26/20260526500002?wlog_tag3=naver,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,"뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... ","{""title"": ""[서울데이터랩] 미국 증시, 주요 지수 일제히 상승 마감…반도체 강세 ..."", ""originallink"": ""https://www.seoul.co.kr/news/economy/securities/2026/05/26/20260526500002?wlog_tag3=naver"", ""link"": ""https://n.news.naver.com/mnews/article/081/0003646748?sid=101"", ""description"": ""뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... "", ""pubDate"": ""Tue, 26 May 2026 06:13:00 +0900""}"
콜라,single_term_fallback,콜라,"[BS현장] 아이 손잡고, 마음 모아… 맥도날드 해피워크 6000명 ‘나눔 완...",https://n.news.naver.com/mnews/article/396/0000745197?sid=103,"Tue, 26 May 2026 06:04:00 +0900",한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다.,https://www.sportsworldi.com/newsView/20260526500154,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다.,"{""title"": ""[BS현장] 아이 손잡고, 마음 모아… 맥도날드 해피워크 6000명 ‘나눔 완..."", ""originallink"": ""https://www.sportsworldi.com/newsView/20260526500154"", ""link"": ""https://n.news.naver.com/mnews/article/396/0000745197?sid=103"", ""description"": ""한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다."", ""pubDate"": ""Tue, 26 May 2026 06:04:00 +0900""}"
콜라,single_term_fallback,콜라,"한국 코카<b>콜라</b>, 청소년 40명에 장학금 수여",https://n.news.naver.com/mnews/article/022/0004130659?sid=101,"Tue, 26 May 2026 06:04:00 +0900",5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... ,https://www.segye.com/newsView/20260525508314?OutUrl=naver,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... ,"{""title"": ""한국 코카<b>콜라</b>, 청소년 40명에 장학금 수여"", ""originallink"": ""https://www.segye.com/newsView/20260525508314?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004130659?sid=101"", ""description"": ""5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... "", ""pubDate"": ""Tue, 26 May 2026 06:04:00 +0900""}"
콜라,single_term_fallback,콜라,김동현 &quot;술은 성공하고 마셔&quot;…김응수 &quot;완전 꼰대&quot; 돌직구,https://m.entertain.naver.com/article/008/0005362448,"Tue, 26 May 2026 03:32:00 +0900",같은 영상을 본 이상민은 &quot;회식 자리라고 볼 수 없는 게 테이블 위에 제로 <b>콜라</b>밖에 없다&quot;고 거들었다. 그러자 김동현은 &quot;우리 팀은 술은 성공하고 먹자는 생각&quot;이라고 밝혔다. 이에 김응수는 &quot;이것도 꼰대다. 왜 술을... ,https://www.mt.co.kr/entertainment/2026/05/26/2026052603151671170,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,같은 영상을 본 이상민은 &quot;회식 자리라고 볼 수 없는 게 테이블 위에 제로 <b>콜라</b>밖에 없다&quot;고 거들었다. 그러자 김동현은 &quot;우리 팀은 술은 성공하고 먹자는 생각&quot;이라고 밝혔다. 이에 김응수는 &quot;이것도 꼰대다. 왜 술을... ,"{""title"": ""김동현 &quot;술은 성공하고 마셔&quot;…김응수 &quot;완전 꼰대&quot; 돌직구"", ""originallink"": ""https://www.mt.co.kr/entertainment/2026/05/26/2026052603151671170"", ""link"": ""https://m.entertain.naver.com/article/008/0005362448"", ""description"": ""같은 영상을 본 이상민은 &quot;회식 자리라고 볼 수 없는 게 테이블 위에 제로 <b>콜라</b>밖에 없다&quot;고 거들었다. 그러자 김동현은 &quot;우리 팀은 술은 성공하고 먹자는 생각&quot;이라고 밝혔다. 이에 김응수는 &quot;이것도 꼰대다. 왜 술을... "", ""pubDate"": ""Tue, 26 May 2026 03:32:00 +0900""}"
콜라,single_term_fallback,콜라,"“단일화는 하는건지 마는건지”… 5파전 평택을, 유권자도 혼돈",https://n.news.naver.com/mnews/article/023/0003978440?sid=162,"Tue, 26 May 2026 00:50:00 +0900",유의동 후보도 유승민 전 의원과 함께 고덕신도시에서 유세를 한 후 인근 한 호프집에서 치킨과 <b>콜라</b>를 먹었다. 조국 후보도 이날 오후 당 지도부와 함께 고덕신도시 사거리를 찾아 유세했다.,https://www.chosun.com/politics/election2026/2026/05/26/7B33CVMDINDK5A5SHSS5NVJINM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,유의동 후보도 유승민 전 의원과 함께 고덕신도시에서 유세를 한 후 인근 한 호프집에서 치킨과 <b>콜라</b>를 먹었다. 조국 후보도 이날 오후 당 지도부와 함께 고덕신도시 사거리를 찾아 유세했다.,"{""title"": ""“단일화는 하는건지 마는건지”… 5파전 평택을, 유권자도 혼돈"", ""originallink"": ""https://www.chosun.com/politics/election2026/2026/05/26/7B33CVMDINDK5A5SHSS5NVJINM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news"", ""link"": ""https://n.news.naver.com/mnews/article/023/0003978440?sid=162"", ""description"": ""유의동 후보도 유승민 전 의원과 함께 고덕신도시에서 유세를 한 후 인근 한 호프집에서 치킨과 <b>콜라</b>를 먹었다. 조국 후보도 이날 오후 당 지도부와 함께 고덕신도시 사거리를 찾아 유세했다."", ""pubDate"": ""Tue, 26 May 2026 00:50:00 +0900""}"
콜라,single_term_fallback,콜라,여름철 무리한 운동에 근육 녹아요… 심하면 급성신부전 위험,https://n.news.naver.com/mnews/article/081/0003646657?sid=103,"Mon, 25 May 2026 19:51:00 +0900",고열·탈수 속 녹아내린 근육 세포 독성 물질이 신장 기능 망가뜨려 최악엔 회복 못해 평생 투석 신세 <b>콜라</b>색... 그런데 집에 돌아오니 온몸에 힘이 빠지는 무기력감이 몰려왔고 <b>콜라</b> 색과 비슷한 짙은 갈색 소변을 봤다.... ,https://www.seoul.co.kr/news/life/health-news/2026/05/26/20260526019001?wlog_tag3=naver,naver_news,콜라,canonical,1.0,2026-05-26T11:01:39.370223+00:00,0,0,0,0,,고열·탈수 속 녹아내린 근육 세포 독성 물질이 신장 기능 망가뜨려 최악엔 회복 못해 평생 투석 신세 <b>콜라</b>색... 그런데 집에 돌아오니 온몸에 힘이 빠지는 무기력감이 몰려왔고 <b>콜라</b> 색과 비슷한 짙은 갈색 소변을 봤다.... ,"{""title"": ""여름철 무리한 운동에 근육 녹아요… 심하면 급성신부전 위험"", ""originallink"": ""https://www.seoul.co.kr/news/life/health-news/2026/05/26/20260526019001?wlog_tag3=naver"", ""link"": ""https://n.news.naver.com/mnews/article/081/0003646657?sid=103"", ""description"": ""고열·탈수 속 녹아내린 근육 세포 독성 물질이 신장 기능 망가뜨려 최악엔 회복 못해 평생 투석 신세 <b>콜라</b>색... 그런데 집에 돌아오니 온몸에 힘이 빠지는 무기력감이 몰려왔고 <b>콜라</b> 색과 비슷한 짙은 갈색 소변을 봤다.... "", ""pubDate"": ""Mon, 25 May 2026 19:51:00 +0900""}"
